1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,47.3003041212884,48.2908589188408,49.291411698836,50.2795984039478,51.2819640774235,52.278588792877,53.2708309964587,54.2778146104642,55.2020094549154,0.00618271647677025,0.00705319543531222,0.00666335446255661,0.00649707807935916,0.00673858078037059,0.0085969416472712,0.00915623012479355,0.00926496184893275,0.0196476760731713,4,4,4,4,1,1,1,1,1,7.35311045010573e-05,5.86363251477956e-05,1.87583997550452e-05,4.88907382273353e-06,1.89260110438073e-06,2.34839090273861e-06,3.36591818045978e-06,5.74220422860305e-06,1.02248036606172e-05,2.04987142556276e-05,2.75643130951499e-05,2.12127247667768e-05,1.09905768295465e-05,2.90387198372081e-07,4.01643874396574e-07,7.29340809940674e-07,1.22132976673556e-06,4.02613584839964e-06,0.0477015485128582,0.0385368760732415,0.016055457379839,0.00882953363983593,0.00765452265094124,0.0083969407677388,0.0094376451385297,0.0111341049619364,0.0135959661233327,0.0117993019643342,0.0152586210055931,0.0113923059044504,0.00599514617661638,0.000199859185652497,0.000283001290784788,0.00038675682445224,0.00143862145175529,0.00253356345595685,0.00585119710784065,8.52522767102449e-05,0.0274660843967263,0.000567167137846967,8457.63591622064,111.549254573245,22.2604576066382,0.0515019260252278
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.0108148051449e-06,1.0108148051449e-06,1.01159111222383e-06,1.01159111222383e-06,47.2960769407404,48.2865507365909,49.2870347176748,50.2752221913513,51.2774310161493,52.2741210677215,53.2661193143799,54.2734179845126,55.1980387126626,0.00623847909445558,0.00712005865783856,0.00671119727374029,0.00660410533987741,0.00687513021771397,0.00855372068955683,0.00924358147060616,0.00933452066215455,0.0197587016042836,4.04792064578531,4.04792064578531,4.04792064578531,4.04792064578531,1.01392540755882,1.01314730911382,1.01236921066882,1.01159111222383,1.01159111222383,7.52465705883618e-05,6.00055945862573e-05,1.92007507968466e-05,5.00954659385179e-06,1.94470698007722e-06,2.41218343676738e-06,3.45596301609906e-06,5.87774266175109e-06,1.04674768739482e-05,2.097555614324e-05,2.82055504308504e-05,2.17061167451085e-05,1.1246187043538e-05,2.98505304446236e-07,4.10905406638293e-07,7.50380506297028e-07,1.25006964629711e-06,4.12564602302622e-06,0.0482572624091671,0.0389893562524411,0.016253972428785,0.00894754609926701,0.00775928181106168,0.00851106531262801,0.00956243251449309,0.011265191322895,0.0137554307269227,0.0119328801365498,0.0154314191349098,0.0115212510944715,0.0060630048996149,0.000202482672588554,0.0002850615563841,0.000392634155093231,0.00145495793557558,0.00256287473435161,0.00608920636342267,0.000103935545840562,0.0275058918728809,0.000925536893120837,8328.74744685729,130.200123600422,22.658246032533,0.0600962309490272
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02174777560549e-06,1.02174777560549e-06,1.02331657833024e-06,1.02331657833024e-06,47.2918110363169,48.2822026699243,49.2826156035673,50.2708042260138,51.2728516393843,52.2696070497133,53.2613550324428,54.2689708350179,55.1940223080641,0.00629474865330011,0.00718944625115448,0.00676814414304138,0.00671977071998948,0.00702433731375515,0.00851777624336201,0.00933802620317857,0.00940505541096495,0.019871195727191,4.09641841582969,4.09641841582969,4.09641841582969,4.09641841582969,1.02804473209331,1.02646868083895,1.0248926295846,1.02331657833024,1.02331657833024,7.70020624961853e-05,6.14068485725385e-05,1.96535552452847e-05,5.13300998846777e-06,1.99825149525434e-06,2.47771680781523e-06,3.54843167002035e-06,6.01648793200291e-06,1.07159279872646e-05,2.14634849281238e-05,2.88616979497295e-05,2.22109787826548e-05,1.15077388940799e-05,3.06860891414858e-07,4.20396267590598e-07,7.72044289043511e-07,1.27949732799884e-06,4.22766728838339e-06,0.0488194565539538,0.0394471618084016,0.0164549613419406,0.00906714463757508,0.00786547853561589,0.00862674655927551,0.00968888068820916,0.0113978258611894,0.0139167697625746,0.01206796220151,0.0156061635332121,0.0116516478951081,0.00613162746075272,0.000205192412521854,0.000287178798506811,0.000398684060176858,0.00147148805653131,0.00259253285264645,0.00660598564672683,0.000137650839047935,0.0290585808702319,0.0022027494049111,7917.3965003522,132.040665595993,22.9506906565002,0.0851360626609983
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03280021445122e-06,1.03280021445122e-06,1.03517795563018e-06,1.03517795563018e-06,47.287506057287,48.2778143528395,49.2781539516933,50.2663441107704,51.2682254729653,52.2650462581239,53.2565375662287,54.2644725865244,55.1899597202677,0.0063515296133439,0.00726142545082447,0.00683451218039001,0.00684416172215151,0.0071862062235193,0.00848975255976226,0.00943975193127876,0.00947657711099669,0.019985176146534,4.14550030141819,4.14550030141819,4.14550030141819,4.14550030141819,1.0423606739764,1.03996643452766,1.03757219507892,1.03517795563018,1.03517795563018,7.87985142358267e-05,6.28408344898818e-05,2.01170607411886e-05,5.25953883018405e-06,2.05327446785207e-06,2.54503871307798e-06,3.64338975149617e-06,6.15851612603599e-06,1.09702950731885e-05,2.19627582341836e-05,2.95331021436879e-05,2.27275773613881e-05,1.17753704046627e-05,3.15461043470342e-07,4.30122724442055e-07,7.94350783235538e-07,1.30962967597266e-06,4.3322644823818e-06,0.0493882065993605,0.0399103555885348,0.0166584552004242,0.0091883506772944,0.00797313259693135,0.00874400580829218,0.00981701189530625,0.011532026929811,0.0140800053195036,0.0122045649715658,0.0157828759698989,0.0117835125365455,0.00620102239716204,0.000207990744214728,0.000289355586686026,0.000404910406697788,0.00148821427209069,0.00262254205800776,0.00692405398820784,0.000122395705522376,0.0291659427156593,0.00171542153420815,7760.89707495581,111.525267059972,23.3054481949973,0.0863568947095745
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04397343923874e-06,1.04397343923874e-06,1.04717681948552e-06,1.04717681948552e-06,47.2831616498178,48.2733854160452,49.2736493533928,50.2618414447302,51.2635520379216,52.2604382072786,53.2516663249297,54.2599226571418,55.185850422579,0.00640882647213016,0.00733606332542623,0.00691059052255776,0.00697734713475177,0.00736070575606675,0.00847030551385239,0.0095489372102629,0.00954909687097264,0.0201006607410391,4.19517337907494,4.19517337907494,4.19517337907494,4.19517337907494,1.0568759711848,1.05364292061838,1.05040987005195,1.04717681948552,1.04717681948552,8.06368816169061e-05,6.43083171927196e-05,2.0591520808831e-05,5.38920983001675e-06,2.10981682017172e-06,2.6141981611918e-06,3.7409046546113e-06,6.30390514175104e-06,1.12307195176123e-05,2.24736396672659e-05,3.02201175507943e-05,2.32561851496424e-05,1.20492228024875e-05,3.24313055934499e-07,4.40091232550673e-07,8.17319166376958e-07,1.34048398106496e-06,4.4395041563987e-06,0.0499635890818229,0.0403790011842408,0.0168644854790996,0.00931118593157092,0.00808226403981629,0.00886286465253566,0.0099468486707134,0.0116678131002851,0.0142451597479947,0.0123427054452886,0.0159615784556596,0.0119168614288407,0.00627119834050863,0.000210880018538254,0.000291594564613722,0.000411317081542531,0.0015051390736394,0.00265290665200336,0.00765452371278112,0.000199859586229186,0.0317681288099061,0.00306615283175687,7286.01708852821,126.325426793685,23.5353145301475,0.121652823355006
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.05526878217409e-06,1.05526878217409e-06,1.05931476351837e-06,1.05931476351837e-06,47.2787774569482,48.2689154869315,49.2691013961304,50.2572958232426,51.2588308504279,52.2557824065072,53.2467407112822,54.2553204584757,55.1816938823983,0.0064666437649744,0.00741342671499053,0.00699663844700672,0.00711937847414159,0.00754777467435236,0.00846009725002284,0.00966575115916472,0.00962262589379134,0.0202176675648652,4.24544481160968,4.24544481160968,4.24544481160968,4.24544481160968,1.07159339982267,1.06750052105457,1.06340764228647,1.05931476351837,1.05931476351837,8.25181427561728e-05,6.58100794152748e-05,2.10771949961679e-05,5.52210163440628e-06,2.16792060956e-06,2.68524550840075e-06,3.84104560702989e-06,6.45273473155432e-06,1.14973460995797e-05,2.29963989539303e-05,3.09231069419624e-05,2.37970811455905e-05,1.23294405927545e-05,3.33424441492423e-07,4.50308441390128e-07,8.40969184663904e-07,1.37207797203328e-06,4.54945462152548e-06,0.0505456814324191,0.0408531629397449,0.0170730840516057,0.0094356724081197,0.00819289318532095,0.0089833449811292,0.0100784138527083,0.0118052031652862,0.0144122556624982,0.0124824008095062,0.0161422932451153,0.0120517111638932,0.00634216401802546,0.000213862597470883,0.000293898449916036,0.000417907991620304,0.00152226498698499,0.00268363099133461,0.00839694227667345,0.000283001880390578,0.0326156792255558,0.00331698460323674,6823.38053874505,149.070284417164,23.7573509903559,0.117761834568907
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06668759027672e-06,1.06668759027672e-06,1.07159339982267e-06,1.07159339982267e-06,47.2743531185626,48.2644041895417,49.2645096634604,50.2527068378632,51.2540614217569,52.2510783600943,53.2417601214985,54.250665395558,55.1774895611568,0.00652498606524706,0.00749358217323693,0.0070928841281555,0.0072702916005487,0.00774732706504856,0.00845979015814113,0.00979035319431291,0.00969717547763603,0.0203362148489754,4.29632184917726,4.29632184917726,4.29632184917726,4.29632184917726,1.08651577465254,1.08154164970925,1.07656752476596,1.07159339982267,1.07159339982267,8.444329859819e-05,6.73469221897246e-05,2.15743490184343e-05,5.6582948744596e-06,2.22762905994683e-06,2.75823249572426e-06,3.94388372010018e-06,6.60508654667879e-06,1.17703230731035e-05,2.35313120834354e-05,3.16424415119545e-05,2.43505508240456e-05,1.26161716346715e-05,3.42802936608985e-07,4.60781200682197e-07,8.6532116970282e-07,1.40442982704762e-06,4.66218599608467e-06,0.0511345619873401,0.041332905961039,0.0172842831954499,0.00956183241323626,0.00830504063455079,0.00910546898353601,0.0102117305870199,0.0119442161412856,0.0145813159447623,0.0126236684413621,0.016325042839489,0.0121880785174359,0.00641392825355746,0.000216940853203928,0.000296270033775398,0.000424687064149978,0.00153959457286902,0.00271471948857903,0.00943764817470047,0.000386758319571567,0.0368731658525498,0.00416833197700783,6373.63819531346,154.156064687381,23.8830376235249,0.165235833529037
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.0782312255454e-06,1.0782312255454e-06,1.08401435917833e-06,1.08401435917833e-06,47.2698882713646,48.2598511445439,49.2598737349912,50.2480740763201,51.2492432582314,52.2463255672294,53.236723945199,54.2459568667762,55.1732369142516,0.00658385798464192,0.00757659591398367,0.00719952406277878,0.00743010845034082,0.00795925758302231,0.00847004029555635,0.00992289288082745,0.00977275701710209,0.0204563210025256,4.34781183035021,4.34781183035021,4.34781183035021,4.34781183035021,1.10164594963366,1.09576875281521,1.08989155599677,1.08401435917833,1.08401435917833,8.64133734481759e-05,6.89196652741464e-05,2.20832549051746e-05,5.79787221645611e-06,2.28898659426071e-06,2.83321228715254e-06,4.0494920403337e-06,6.76104418256942e-06,1.2049802250966e-05,2.40786614530151e-05,3.23785010748102e-05,2.49168862866625e-05,1.29095672192226e-05,3.52456508133297e-07,4.71516566720915e-07,8.90396055716407e-07,1.43755818550494e-06,4.77777025445172e-06,0.0517303099984835,0.0418182961249312,0.0174981155971679,0.00968968855586282,0.00841872727253238,0.00922925915368955,0.0103468223309874,0.0120848712712303,0.0147523637470027,0.0127665259103963,0.0165098499893047,0.012325980451048,0.00648649996861751,0.000220117167360245,0.000298712180397118,0.000431658247100294,0.00155713042748722,0.00274617661294323,0.0120276862780161,0.000772735811903803,0.0486724547179499,0.0143480794651076,5393.18898550193,174.180507422055,23.696002836555,0.24643004188343
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08990106512598e-06,1.08990106512598e-06,1.09657929126781e-06,1.09657929126781e-06,47.2653825488501,48.2552559692017,49.2551931863489,50.2433971224792,51.2443758611761,52.2415235219565,53.231631565343,54.2411942638022,55.1689353909815,0.00664326417345941,0.0076625337620684,0.00731672316058515,0.00759883883004648,0.00818344641497787,0.00849149041555783,0.0100635099006042,0.00984938200435585,0.0205780046142735,4.39992218320458,4.39992218320458,4.39992218320458,4.39992218320458,1.11698681846782,1.11018430940115,1.10338180033448,1.09657929126781,1.09657929126781,8.84294155172824e-05,7.05291475904796e-05,2.2604191150793e-05,5.94091841364952e-06,2.35203886774625e-06,2.91023950889803e-06,4.15794560229663e-06,6.92069322535806e-06,1.23359390905511e-05,2.46387360165206e-05,3.31316742638043e-05,2.54963864156178e-05,1.32097821487378e-05,3.62393360096592e-07,4.82521808894088e-07,9.1621539725164e-07,1.47148216016565e-06,4.89628127721772e-06,0.0523330056441702,0.0423094000882013,0.0177146143575496,0.00981926375171006,0.0085339742721328,0.0093547382941809,0.0104837128577748,0.0122271880272545,0.0149254224951096,0.012910990980649,0.0166967376971147,0.0124654341141893,0.00655988818345369,0.000223393930331338,0.000301227826319197,0.0004388255097796,0.00157487518301766,0.00277800689102645,0.0154835182400469,0.00148233567466009,0.0537356455431803,0.0122925800620498,4473.01189518056,250.81676891338,23.179021118126,0.408050116171979
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.10169850148099e-06,1.10169850148099e-06,1.10928986489522e-06,1.10928986489522e-06,47.2608355812809,48.2506182773459,49.2504675891419,50.2386755563097,51.239458726869,52.2366717131227,53.2264823581593,54.2363769715205,55.1645844344803,0.00670320932088361,0.00775146110908023,0.00744461546675899,0.00777648222254185,0.00841976384856016,0.00852476280528492,0.01021233413281,0.00992706203030786,0.020701284454006,4.45266042641928,4.45266042641928,4.45266042641928,4.45266042641928,1.13254131515281,1.12479083173362,1.11704034831442,1.10928986489522,1.10928986489522,9.04924974806038e-05,7.21762276727339e-05,2.31374428687054e-05,6.08752035939966e-06,2.4168328022088e-06,2.98937028973247e-06,4.26932148295226e-06,7.08412129945442e-06,1.26288927817569e-05,2.52118314365066e-05,3.39023587360381e-05,2.60893570308505e-05,1.35169748183053e-05,3.7262194070918e-07,4.93804416407932e-07,9.42801387404392e-07,1.50622134962106e-06,5.01779490273036e-06,0.0529427300399876,0.0428062852968668,0.0179338129969323,0.00995058122743515,0.00865080309803319,0.00948192952050379,0.0106224262606435,0.0123711861134236,0.0151005158918938,0.0130570816127858,0.0168857292202567,0.0126064568462567,0.00663410201812809,0.000226773540736991,0.000303819979565235,0.000446192843570492,0.00159283150815702,0.00281021490759488,,,,,,,,
