1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,46.3330244462093,47.3232316129078,48.3250533263918,49.3187287526167,50.3209645313585,51.314872226991,52.3140822420642,53.2439516545302,0.00607323728649337,0.00540673085712604,0.00521510762478276,0.00519927812658778,0.00596743902881775,0.00881731801612991,0.00805679859258657,0.0210669167370507,4,10,1,1,1,1,1,1,5.98685758558276e-05,5.56088411377896e-05,1.42014378121988e-06,1.7469721797325e-06,2.26562096547285e-06,3.39772324855634e-06,5.33900491389332e-06,1.25230272084471e-05,2.57414013060783e-05,2.72054618370489e-05,1.40857171171751e-07,2.073538980516e-07,2.55696158035371e-07,7.61007532169165e-07,8.39682953554801e-07,3.74746965142967e-06,0.0381846835430557,0.0357197872726812,0.00686415540796187,0.00738239783731712,0.00825897791750516,0.00923780642434171,0.0111849479106171,0.0151342212295162,0.0138668202370234,0.0145440626275503,0.00013974346936374,0.000166931392342194,0.000188169841356552,0.000371676806092137,0.000406667208295098,0.00115210124358186,0.00603652095643026,0.000116491365167403,0.0287753747753684,0.0010877965275045,8064.75491301058,135.034425318443,21.7420462711695,0.0732188144916541
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.01003849806598e-06,1.0108148051449e-06,1.01159111222383e-06,1.01159111222383e-06,1.01159111222383e-06,46.3290254811869,47.319181748714,48.3210290705613,49.3145071480593,50.3167094886122,51.3104788252013,52.3099294836586,53.2402184439219,0.00614671534264963,0.00543946205088961,0.00523978500154367,0.00524022575949963,0.00604230173666729,0.00884396630876118,0.00803591674049437,0.0211229376826968,4.04792064578531,10.1159111222383,1.01392540755882,1.01392540755882,1.01236921066882,1.01159111222383,1.01159111222383,1.01159111222383,6.12666643910248e-05,5.69080955146173e-05,1.45973415022512e-06,1.79526256359356e-06,2.32653899039534e-06,3.48192970029413e-06,5.46725059918164e-06,1.2815019309215e-05,2.63401831469086e-05,2.78382452310859e-05,1.44833268433116e-07,2.13444581726785e-07,2.61995163719379e-07,7.81339713480162e-07,8.60548684741811e-07,3.83484616700434e-06,0.0386330359622241,0.0361407703604497,0.00695919077931276,0.00748351050561918,0.0083694221204833,0.00935067489162067,0.0113188033663671,0.0153096430624396,0.0140238396425513,0.0147087315340374,0.000141594404827152,0.000169661187652874,0.000189502675532813,0.000376894321072389,0.00041262692062232,0.00116545507032738,0.00625320256039264,0.000110571487300902,0.0283414794638381,0.00165115453669029,7942.97272204827,114.479605626571,22.1368726729172,0.0848839231513849
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02017897288073e-06,1.02174777560549e-06,1.02331657833024e-06,1.02331657833024e-06,1.02331657833024e-06,46.3249894835069,47.3150943811048,48.3169668028018,49.3102430843917,50.3124096212888,51.3060366730573,52.3057295600871,53.2364422947352,0.0062227861847624,0.00547443279787899,0.00527005350252564,0.00529640062007316,0.00613116434666868,0.00887643158412915,0.00801586049218838,0.0211799589414088,4.09641841582969,10.2331657833025,1.02804473209331,1.02804473209331,1.0248926295846,1.02331657833024,1.02331657833024,1.02331657833024,6.26974118685431e-05,5.82377180729159e-05,1.50042928982394e-06,1.84489084640119e-06,2.38910433800672e-06,3.56823930486176e-06,5.59859193138884e-06,1.31138195702414e-05,2.69528866209199e-05,2.84857392621682e-05,1.48925435126763e-07,2.19719506249278e-07,2.68481555732672e-07,8.02245375692602e-07,8.81966078363537e-07,3.92425992591593e-06,0.0390866652765431,0.0365667298397739,0.00705554317219371,0.00758601161665043,0.00848135138458022,0.00946493228384016,0.0114542689709179,0.0154870982075723,0.0141826273540174,0.0148752546177348,0.000143491609275957,0.000172485178693948,0.000190964750227985,0.000382270531522672,0.000418735388141429,0.00117896367194068,0.00686415596113713,0.000139743594210566,0.0299437571804234,0.00196935201259672,7476.80959626717,114.882510564859,22.3844765859287,0.0947908329353452
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03042247327227e-06,1.03280021445122e-06,1.03517795563018e-06,1.03517795563018e-06,1.03517795563018e-06,46.3209161131102,47.3109691656918,48.3128661655747,49.3059361336955,50.3080644564116,51.3015452314976,52.3014819391304,53.2326227170059,0.00630150360118036,0.00551173177465423,0.00530616077207843,0.00536824363253803,0.0062342672320545,0.00891500630615596,0.00799672816114249,0.0212379971424327,4.14550030141819,10.3517795563018,1.0423606739764,1.0423606739764,1.03757219507892,1.03517795563018,1.03517795563018,1.03517795563018,6.41615814637133e-05,5.95984189608407e-05,1.54226005403168e-06,1.89589416692515e-06,2.45336178216601e-06,3.65670501945982e-06,5.7331040459362e-06,1.3419586729979e-05,2.75798352089456e-05,2.91482857014787e-05,1.53137103937989e-07,2.26184253968286e-07,2.75161723024398e-07,8.2374128011838e-07,9.03950638969325e-07,4.01575842602711e-06,0.0395456337624931,0.0369977247372211,0.00715323085263981,0.00768992027791317,0.00859478577644107,0.00958059582323238,0.0115913642038016,0.0156666102324926,0.014343203146764,0.0150436526103253,0.000145436198588493,0.00017540538954499,0.000192562668281292,0.00038780935050523,0.000424995858673661,0.0011926288420534,0.00738239870032555,0.000166931612724981,0.0317943165427262,0.00262058589422687,7207.00464147131,113.453253524438,22.7072767500862,0.0880291513111011
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04077005899196e-06,1.04397343923874e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,46.3168050268766,47.3068057549858,48.3087267980268,49.3015858637783,50.3036735160621,51.2970039555869,52.2971860826608,53.2287592152694,0.00638292081518842,0.00555144769035632,0.00534834328312042,0.00545607703198481,0.00635177366369709,0.00895998043088177,0.00797862302493802,0.0212970691314338,4.19517337907494,10.4717681948552,1.0568759711848,1.0568759711848,1.05040987005195,1.04717681948552,1.04717681948552,1.04717681948552,6.5659954193134e-05,6.09909249422588e-05,1.58525815914759e-06,1.94831069656684e-06,2.51935731917687e-06,3.74738114595818e-06,5.87086391301893e-06,1.37324832279036e-05,2.82213599025376e-05,2.9826234254396e-05,1.57471808928758e-07,2.32844574452702e-07,2.82042273398781e-07,8.4584468429651e-07,9.26518326078621e-07,4.10939027251453e-06,0.0400100044337958,0.0374338147821851,0.00725227234018925,0.00779525586035548,0.00870974563503511,0.00969768294728964,0.0117301087816998,0.0158482029779259,0.0145055870152699,0.0152139464731676,0.000147429302189114,0.000178423837381762,0.000194303021512055,0.00039351471335387,0.000431411614209032,0.001206452395074,0.00825897920877237,0.000188170128816061,0.0329764649793568,0.00253177885054624,6637.1738891206,117.033784317613,22.8675065658874,0.105891584603671
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.0512228008298e-06,1.05526878217409e-06,1.05931476351837e-06,1.05931476351837e-06,1.05931476351837e-06,46.3126558785977,47.30260379837,48.3045483359609,49.2971918381317,50.2992363173305,51.2924122944544,52.2928414465785,53.2248512885019,0.00646709046991671,0.00559366908789427,0.00539682458394648,0.00556010413177959,0.00648377344592452,0.00901163994764949,0.0079616534146207,0.0213571919713904,4.24544481160968,10.5931476351837,1.07159339982267,1.07159339982267,1.06340764228647,1.05931476351837,1.05931476351837,1.05931476351837,6.71933293319534e-05,6.24159797857616e-05,1.62945620786714e-06,2.00217966811115e-06,2.58713820129591e-06,3.84032336533002e-06,6.01195038271016e-06,1.40526752907988e-05,2.88777993781889e-05,3.05199427445072e-05,1.61933188511027e-07,2.39706389442526e-07,2.89130040236268e-07,8.68573356630222e-07,9.49685567745233e-07,4.20520520367938e-06,0.0404798410501712,0.0378750604152885,0.00735268641140343,0.00790203800200921,0.00882625157536542,0.00981621131147711,0.0118705226613505,0.01603190056091,0.0146697991755485,0.0153861573998089,0.000149472062977195,0.00018154253302344,0.000196192364982418,0.000399390576939946,0.000437985971122372,0.00122043616642806,0.00923780996477796,0.00037167852178951,0.0386899568443655,0.00576827968615306,6255.79738893062,162.158301473169,23.0821969144867,0.134825183013153
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06178178073076e-06,1.06668759027672e-06,1.07159339982267e-06,1.07159339982267e-06,1.07159339982267e-06,46.308468318951,47.2983629420733,48.3003304118064,49.2927536158902,50.2947523722651,51.2877696912319,52.2884474807483,53.2208984300598,0.00655406461864234,0.00563848414584239,0.00545181375449868,0.00568041402882028,0.00663028858527902,0.00907026542671098,0.0079459327863231,0.021418382943431,4.29632184917726,10.7159339982267,1.08651577465254,1.08651577465254,1.07656752476596,1.07159339982267,1.07159339982267,1.07159339982267,6.8762524840915e-05,6.38743446627907e-05,1.67488771406888e-06,2.05754140527984e-06,2.65675297116251e-06,3.93558877297512e-06,6.15644423118194e-06,1.43803330210531e-05,2.95495001755941e-05,3.12297773018837e-05,1.66524988506732e-07,2.46775797945674e-07,2.96432089397198e-07,8.91945591452093e-07,9.73469274522827e-07,4.30325411735945e-06,0.040955208126198,0.0383215227968878,0.00745449210343604,0.0080102866116783,0.00894432449222929,0.00993619879197995,0.0120126260424913,0.016217727377997,0.014835860067572,0.0155603068185251,0.000151565637270518,0.000184763481648373,0.000198237191574707,0.000405440919099421,0.000444722280447006,0.00123458201280141,0.0111849540885135,0.000406668890375795,0.0414842062846807,0.00394141032725147,5419.09486599552,125.478367452304,22.9916894878555,0.175033461685146
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.07244809191247e-06,1.0782312255454e-06,1.08401435917833e-06,1.08401435917833e-06,1.08401435917833e-06,46.3042419954726,47.2940828291429,48.2960726545887,49.2882707517888,50.2902211878218,51.2830755829906,52.2840036289348,53.2169001276187,0.00664389472038958,0.00568598048311386,0.00551350411686793,0.00581699059518571,0.00679128052755895,0.00913613060039504,0.00793157977239542,0.0214806595476304,4.34781183035021,10.8401435917833,1.10164594963366,1.10164594963366,1.08989155599677,1.08401435917833,1.08401435917833,1.08401435917833,7.03683778033967e-05,6.53667985550921e-05,1.72158712829478e-06,2.1144373531087e-06,2.72825149717581e-06,4.03323591495557e-06,6.3044282080707e-06,1.47156304870139e-05,3.02368168800386e-05,3.19561125557178e-05,1.7125106529692e-07,2.54059081484381e-07,3.03955726313904e-07,9.15980224529643e-07,9.97886853843331e-07,4.40358909795653e-06,0.0414361709402808,0.0387732638156786,0.00755770871765165,0.00812002187267809,0.00906398556403008,0.0100576634884853,0.0121564393708376,0.016405708108492,0.0150037903577217,0.0157364163948873,0.00015371119476406,0.000188088683667153,0.000200443907337146,0.000411669738224395,0.000451623928206502,0.00124889181238607,0.0151342476754655,0.00115211430463232,0.0507095123597321,0.00706692054302187,4349.90122001837,200.103047236796,22.3579908080993,0.367926547250741
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08322283898415e-06,1.08990106512598e-06,1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,46.2999765525309,47.2897630994173,48.2917746898992,49.2837427961212,50.2856422658125,51.2783294006784,52.2795093287378,53.2128558631125,0.00673663164069984,0.00573624496848259,0.0055820722356234,0.00596972478170406,0.00696665844850309,0.00920950100554067,0.00791871820912707,0.0215440395037548,4.39992218320458,10.9657929126781,1.11698681846782,1.11698681846782,1.10338180033448,1.09657929126781,1.09657929126781,1.09657929126781,7.20117448726771e-05,6.68941386717168e-05,1.76958986394345e-06,2.17291010917155e-06,2.80168500984484e-06,4.13332482516762e-06,6.45598708501615e-06,1.50587458154488e-05,3.09401123090136e-05,3.26993318314209e-05,1.76115389062631e-07,2.61562709495559e-07,3.11708503277439e-07,9.40696649024222e-07,1.02295622482023e-06,4.50626344409361e-06,0.0419227955437228,0.039230346097406,0.00766235582329463,0.00823126424662633,0.00918525625664108,0.010180623727,0.0123019833410994,0.0165958677177295,0.0151736109412641,0.0159145080343568,0.00015590991850513,0.000191520135740885,0.000202818808048391,0.000418081053021208,0.000458694335804595,0.00126336746512899,,,,,,,,
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.09410713806677e-06,1.10169850148099e-06,1.10928986489522e-06,1.10928986489522e-06,1.10928986489522e-06,46.2956716312988,47.285403389499,48.2874361398651,49.2791692946964,50.2810151028539,51.273530569055,52.274964011526,53.208765112671,0.00683232565739837,0.0057893635370207,0.00565767723240417,0.00613842909155601,0.00715628808659746,0.00929063271441442,0.00790747713807018,0.0216085407519566,4.45266042641928,11.0928986489522,1.13254131515281,1.13254131515281,1.11704034831442,1.10928986489522,1.10928986489522,1.10928986489522,7.36935027296675e-05,6.84571808757911e-05,1.81893232419617e-06,2.23300345567477e-06,2.87710613913881e-06,4.23591706347405e-06,6.6112077054025e-06,1.5409861286162e-05,3.16597577031544e-05,3.3459827352287e-05,1.81122047120172e-07,2.69293344889587e-07,3.19698226925383e-07,9.66114831916385e-07,1.04869583348916e-06,4.61133169691658e-06,0.0424151487699079,0.0396928330136781,0.00776845326120902,0.00834403447728661,0.00930815832732229,0.0103050980627033,0.0124492789000338,0.0167882314603876,0.015345342944854,0.0160946038849076,0.000158163004885673,0.000195059831931883,0.00020536805743266,0.000424678902435887,0.000465936960473185,0.00127801089298368,,,,,,,,
