1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,42.4040387174396,43.3962618212617,44.388466025712,45.3871294793361,46.3809682328172,47.3753872289002,48.3734853353503,0.00437012729249394,0.00541248418189446,0.00454958228233199,0.00679174182148617,0.00727780893832192,0.00439303611713671,0.00729223809298348,10,4,4,1,1,1,1,8.13342150855804e-05,4.39853723234349e-05,2.93841337059201e-05,1.4915048292011e-06,1.86319788255033e-06,2.57674199376133e-06,3.84281790142372e-06,1.84187129907302e-05,2.46557287518576e-05,2.76347508436708e-05,1.35105763180644e-07,2.48755896198239e-07,4.21112860272734e-07,5.85933507206678e-07,0.0494162030091479,0.0286596855438125,0.0208017299804133,0.00682526553248443,0.00733766649439879,0.00818441463158809,0.00952059578434852,0.00997298647764138,0.0132095478683293,0.014271636831563,0.000168416958035678,0.000214802829396225,0.000231057318633536,0.000320733421570339,0.00562641773323995,7.1756610915868e-05,0.0298631230717091,0.000397265429757311,7831.66471796925,91.805558019331,19.9644729836077,0.0739358652173932
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.0108148051449e-06,1.0108148051449e-06,1.01159111222383e-06,1.01159111222383e-06,42.4005293345798,43.392730672324,44.3848594784368,45.3835123770369,46.3771842422301,47.3714212564872,48.3695100173451,0.0044097979174639,0.00546165932600443,0.00457921876305974,0.00680648860377898,0.00728130298720729,0.00444216900144635,0.00732594824395135,10.1159111222383,4.04714254734031,4.04636444889532,1.01392540755882,1.01392540755882,1.01314730911382,1.01159111222383,8.31861951285988e-05,4.49981998105205e-05,3.00725922759686e-05,1.53159095947889e-06,1.91118612496177e-06,2.64115811547115e-06,3.93428577042437e-06,1.88405948811313e-05,2.52270060779519e-05,2.82778625771793e-05,1.38452683135932e-07,2.54998921617412e-07,4.32081461743071e-07,5.99060177532962e-07,0.0499770806589555,0.0289934359691684,0.0210511753395339,0.00691649355131901,0.00743171951653998,0.00828573331731127,0.00963375592470414,0.0100846999850853,0.0133590347269184,0.0144340054982258,0.000169294181873683,0.000216662484658755,0.000234003347112824,0.000323725458992417,0.00590000806194493,0.000103792943479471,0.0298779961120539,0.000562505330273213,7680.91283855478,121.461241781848,20.3880670844965,0.057394592773323
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02174777560549e-06,1.02174777560549e-06,1.02331657833024e-06,1.02331657833024e-06,42.3969877775296,43.3891671444107,44.3812191755238,45.3798607737968,46.3733619267774,47.367412347856,48.3654895273138,0.0044498285150437,0.0055112819472997,0.00461295574392772,0.00682530325234903,0.00729089149946926,0.00450562455431045,0.00736202917493882,10.2331657833025,4.09484236457534,4.09326631332098,1.02804473209331,1.02804473209331,1.02646868083895,1.02331657833024,8.50805338783383e-05,4.60344259918118e-05,3.07771963691413e-05,1.57276065986854e-06,1.96042074712265e-06,2.70719778163294e-06,4.02793869999685e-06,1.92724983882103e-05,2.58116174746168e-05,2.89359347638529e-05,1.41907647633196e-07,2.61429499948881e-07,4.4336853050328e-07,6.12490105495375e-07,0.0505443553154232,0.0293310972876801,0.0213036280129236,0.00700894771857711,0.00752698806396868,0.00838831624777032,0.00974826678754465,0.0101977165252691,0.0135102242253069,0.0145982143371975,0.000170251463923166,0.000218651818180277,0.0002371037197729,0.000326791716190248,0.00622517804621852,0.000120564104479391,0.0303037020710584,0.00188812085306537,7481.98674268951,117.895167959279,20.7565998177982,0.0861627571927167
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03280021445122e-06,1.03280021445122e-06,1.03517795563018e-06,1.03517795563018e-06,42.3934137543997,43.3855709436771,44.3775448028227,45.3761743412628,46.369500897197,47.3633600382976,48.3614233554324,0.00449022225991717,0.00556135601457064,0.00465094928017371,0.00684841526357367,0.00730695427812267,0.0045836688191031,0.00740058118844543,10.3517795563018,4.14310606196945,4.1407118225207,1.0423606739764,1.0423606739764,1.03996643452766,1.03517795563018,8.70182037865212e-05,4.70945929775056e-05,3.14983250472338e-05,1.61504337132346e-06,2.01093438483189e-06,2.77490225735414e-06,4.12382910608422e-06,1.97146654426862e-05,2.6409875145003e-05,2.96093152536687e-05,1.45474699464279e-07,2.68053981797574e-07,4.54983992856117e-07,6.26230716521408e-07,0.0511181002450992,0.0296727156114707,0.0215591244722959,0.00710264459607842,0.00762348797144306,0.00849217932809486,0.00986414457324955,0.0103120515789135,0.0136631357808005,0.014764284106183,0.000171293621047489,0.000220776592322192,0.000240363213681779,0.000329934729841344,0.00682526610748431,0.000168417050444574,0.0318510776342192,0.00175342004070539,7074.39302641168,147.236969018167,20.9703008455386,0.0710159317627121
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04397343923874e-06,1.04397343923874e-06,1.04717681948552e-06,1.04717681948552e-06,42.3898069707098,43.3819417736689,44.3738360433054,45.3724527479938,46.3656007603028,47.3592638581317,48.3573109862186,0.00453098235343906,0.00561188553038882,0.00469334897101069,0.00687605440609752,0.00732986849703357,0.00467644956900897,0.00744170549143996,10.4717681948552,4.19194032850851,4.18870727794208,1.0568759711848,1.0568759711848,1.05364292061838,1.04717681948552,8.90001996988299e-05,4.81792554692264e-05,3.2236366283223e-05,1.65846933836765e-06,2.06276053508685e-06,2.84431386551953e-06,4.22201066794771e-06,2.0167343821494e-05,2.70220986064299e-05,3.02983599797081e-05,1.4915802361032e-07,2.74878931872189e-07,4.66938087669667e-07,6.4028963390473e-07,0.0516983895566829,0.0300183375997439,0.0218177016345369,0.00719760097032809,0.00772123528156895,0.00859733866519318,0.00998140567755168,0.0104277208106625,0.0138177890316082,0.0149322357956923,0.000172425554009787,0.000223042565608499,0.000243786542402725,0.000333157092380572,0.00733766751501552,0.000214803123966398,0.0340655339606413,0.00278480581844731,6830.68195623959,150.051637793194,21.3556199901441,0.107313179210872
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.05526878217409e-06,1.05526878217409e-06,1.05931476351837e-06,1.05931476351837e-06,42.3861671293672,43.3782793352996,44.3700925770411,45.3686956594328,46.3616611189465,47.3551233326546,48.3531518984714,0.00457211202383331,0.00566287453135781,0.00474029718675886,0.00690844963559918,0.0073600059149492,0.00478400258777635,0.00748550401260739,10.5931476351837,4.24135193284158,4.23725905407348,1.07159339982267,1.07159339982267,1.06750052105457,1.05931476351837,9.10275393719019e-05,4.92889810531416e-05,3.29917171710734e-05,1.70306963111648e-06,2.11593357897475e-06,2.91547601413626e-06,4.32253835877701e-06,2.06307872882784e-05,2.7648614861609e-05,3.10034331458452e-05,1.52961951255882e-07,2.81911135506012e-07,4.79241375888974e-07,6.54674684580447e-07,0.0522852982107333,0.0303680104653154,0.0220793968671772,0.00729383385557659,0.00782024624754748,0.00870381057033354,0.010100066693907,0.0105447400712489,0.0139742038393427,0.0151020906316324,0.00017365223426689,0.000225455476768152,0.000247378349647166,0.000336461451641297,0.00818441660634376,0.000231058035843094,0.0377524837005507,0.00392843290169139,6386.8313758214,100.527847651949,21.5062384343577,0.105450095911546
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06668759027672e-06,1.06668759027672e-06,1.07159339982267e-06,1.07159339982267e-06,42.3824939306444,43.3745833268286,44.3663140811702,45.3649027378782,46.3576815719786,47.3509379820878,48.3489455652104,0.00461361452639105,0.00571432708837618,0.00479192840029366,0.00694582797774901,0.00739773003879754,0.00490626233673681,0.00753207921352569,10.7159339982267,4.29134772423397,4.28637359929068,1.08651577465254,1.08651577465254,1.08154164970925,1.07159339982267,9.31012640022842e-05,5.04243504999147e-05,3.37647841404921e-05,1.74887616790294e-06,2.1704888051766e-06,2.98843322439164e-06,4.42546847704648e-06,2.11052557372457e-05,2.82897585738697e-05,3.17249074187879e-05,1.56890963903161e-07,2.89157605359346e-07,4.91904750327769e-07,6.69393905080362e-07,0.0528789020294889,0.030721781981222,0.0223442479939291,0.00739136049692144,0.00792053733595921,0.00881161156175886,0.0102201444158931,0.0106631253996843,0.0141324002915491,0.0152738700779277,0.00017497868986672,0.000228021029170274,0.000251143204002462,0.000339850510432482,0.00952059947746938,0.000320734282287763,0.0416842190924144,0.00411140489264336,5768.49971600722,134.829809769539,21.6062231874632,0.137134796275256
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.0782312255454e-06,1.0782312255454e-06,1.08401435917833e-06,1.08401435917833e-06,42.3787870721568,43.3708534438383,44.3625002298789,45.3610736424557,46.3536617142097,47.3467073215256,48.3446914536135,0.00465549314366284,0.00576624730689172,0.00484836863736043,0.00698841339772586,0.00744339330609838,0.00504307582104265,0.00758153389522855,10.8401435917833,4.34193463353177,4.33605743671332,1.10164594963366,1.10164594963366,1.09576875281521,1.08401435917833,9.52224387676245e-05,5.15859580716555e-05,3.45559831767492e-05,1.7959217385262e-06,2.22646243410024e-06,3.06323115944239e-06,4.53085867863584e-06,2.1591015340453e-05,2.89458722464813e-05,3.24631641245747e-05,1.60949697591519e-07,2.96625588309579e-07,5.04939445748729e-07,6.84455547673936e-07,0.0534792777068012,0.0310797004874103,0.0226122933002948,0.00749019837345129,0.00802212522958537,0.00892075836733506,0.0103416558396373,0.0107828930254745,0.0142923987042618,0.0154475958391696,0.000176409990601843,0.00023074487587934,0.000255085594778108,0.000343327026054277,,,,,,,,
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08990106512598e-06,1.08990106512598e-06,1.09657929126781e-06,1.09657929126781e-06,42.3750462488407,43.367089379212,44.3586506943736,45.3572080290893,46.3496011363709,47.3424308608822,48.3403890249552,0.00469775118566394,0.00581863932716726,0.00490973505670398,0.00703642567631327,0.00749733436121108,0.0051942183319212,0.0076339710017433,10.9657929126781,4.39311967413791,4.38631716507124,1.11698681846782,1.11698681846782,1.11018430940115,1.09657929126781,9.73921533803826e-05,5.27744118360306e-05,3.53657400456826e-05,1.84424002813951e-06,2.28389164265939e-06,3.13991665395464e-06,4.63876800973391e-06,2.20883386986157e-05,2.96173064061661e-05,3.32185934496286e-05,1.65142947227889e-07,3.0432257253515e-07,5.18357049240924e-07,6.9986808670084e-07,0.0540865028181834,0.031441814897506,0.0228835715392418,0.007590365201433,0.00812502683026657,0.00903126792723361,0.0104646181662741,0.0109040593708618,0.0144542196245894,0.0156232898632948,0.000177951232597551,0.000233632605549822,0.000259209928993706,0.000346893809755135,,,,,,,,
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.10169850148099e-06,1.10169850148099e-06,1.10928986489522e-06,1.10928986489522e-06,42.3712711529301,43.3632908231106,44.3547651428539,45.3533055504723,46.3454994250742,47.3381081048388,48.3360377345438,0.00474039199006803,0.00587150732453894,0.00497613566687701,0.00709007931362673,0.00755987550149405,0.0053594097915937,0.00768949342229411,11.0928986489522,4.44490994300009,4.43715945958089,1.13254131515281,1.13254131515281,1.12479083173362,1.10928986489522,9.96115226543516e-05,5.39903339877023e-05,3.61944905240107e-05,1.89386564179525e-06,2.34281458971608e-06,3.21853774441438e-06,4.74925694054476e-06,2.2597504995518e-05,3.03044197909021e-05,3.39915946464745e-05,1.69475671033819e-07,3.12256294799937e-07,5.32169510903406e-07,7.15640225101151e-07,0.0547006558309745,0.0318081747056638,0.0231581219369499,0.00769187893754221,0.00822925926179964,0.00914315739664867,0.0105890488044331,0.011026641053092,0.0146178838333304,0.0158009743442932,0.00017960752253556,0.000236689729366104,0.000263520529511991,0.000350553726133925,,,,,,,,
