1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,47.3202900328828,48.3070211176116,49.3106965266783,50.3180416088397,51.2994568667132,52.2915628166404,53.2793839297592,0.00576760839029432,0.00762047725050825,0.00610340171301269,0.00650782183127514,0.00913372817342367,0.00747326664989784,0.013016755699271,1,1,1,1,1,1,1,4.61443631411631e-05,3.65582646864564e-05,1.54764221322217e-06,2.17675244915395e-06,2.71245514216101e-06,3.55849344956316e-06,5.80256074298053e-06,3.01516387715013e-05,2.83830985072615e-05,1.32035694192828e-07,3.63133313232158e-07,5.96882778760013e-07,7.59864938747737e-07,1.50187408904508e-06,0.0302863081768642,0.0252831127789918,0.00713319909776689,0.00798667395573263,0.00862683900404954,0.00952801402832267,0.0117407408937196,0.0160920591516851,0.0150023988904078,0.000145922829309828,0.000236708018322659,0.000340287283652007,0.000402398682044304,0.000699485163478173,0.00625207095279415,0.00012449262899391,0.0287441827415848,0.00203967000414537,7962.69400543723,121.241626045511,22.1112545004276,0.0621012982599922
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.0108148051449e-06,1.0108148051449e-06,1.0108148051449e-06,1.01159111222383e-06,47.3161863999975,48.3027481345503,49.3065484312379,50.3137990078745,51.2949987654947,52.2869986695272,53.275198140145,0.00581894444766797,0.00769078678006293,0.00617734722980425,0.00651126145795621,0.00916904291502717,0.00747798429135216,0.0130758838308862,1.01392540755882,1.01392540755882,1.01392540755882,1.01159111222383,1.01314730911382,1.01314730911382,1.01159111222383,4.7223476447388e-05,3.74149289769359e-05,1.59074441832743e-06,2.23427249642419e-06,2.78413359203429e-06,3.64671141443143e-06,5.93785622946121e-06,3.08530332653595e-05,2.90432182322352e-05,1.3558900267215e-07,3.71554362377197e-07,6.12658869541435e-07,7.7863719793604e-07,1.53689222711436e-06,0.0306457179911448,0.0255865133378116,0.00723193380579915,0.00809219754573579,0.00874008201237985,0.00964573630014136,0.0118768289712251,0.0162742808943937,0.0151721679192173,0.000147335928909682,0.000239056970845221,0.000343568588228906,0.00040823710737288,0.000707592887803254,0.00651622549827961,0.000151744304014416,0.0294338740286202,0.00172257740494315,7871.48921539086,157.060423656862,22.4677825092218,0.0811174398468748
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02174777560549e-06,1.02174777560549e-06,1.02174777560549e-06,1.02331657833024e-06,47.3120443723709,48.2984340042244,49.3023604045312,50.3095127395274,51.2904924846675,52.2823830139383,53.270964505629,0.00587445172997662,0.00776819869432027,0.00625838698003855,0.00652468951470059,0.00921158226461781,0.00748575351181071,0.0131362878686173,1.02804473209331,1.02804473209331,1.02804473209331,1.02331657833024,1.02646868083895,1.02646868083895,1.02331657833024,4.83278401130936e-05,3.82916868110081e-05,1.63504839434152e-06,2.29332345333579e-06,2.85771984340167e-06,3.73713344170091e-06,6.0763063260308e-06,3.15707358147806e-05,2.97186825492811e-05,1.39245134755399e-07,3.80192653631495e-07,6.28873544621496e-07,7.97903349418461e-07,1.57272684820975e-06,0.0310094100942227,0.0258935746064157,0.00733203650289201,0.00819912459277109,0.00885482212005094,0.00976492450665433,0.012014494455007,0.0164585548348825,0.0153438472820278,0.000148783518282332,0.000241527538214281,0.000346951070915432,0.000414238689298404,0.000715794586620877,0.00713319973108546,0.000145922935860734,0.0302372084034536,0.00162212325323956,7399.23798547782,123.97235962466,22.7628996944593,0.098343255951335
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03280021445122e-06,1.03280021445122e-06,1.03280021445122e-06,1.03517795563018e-06,47.3078635930434,48.2940783311166,49.2981320626962,50.3051823532029,51.2859375037943,52.2777152721994,53.2666824834643,0.00593425660086009,0.00785292395837146,0.00634667661626398,0.00654868276527706,0.00926169193235505,0.00749676205519277,0.0131980040411296,1.0423606739764,1.0423606739764,1.0423606739764,1.03517795563018,1.03996643452766,1.03996643452766,1.03517795563018,4.94580453812412e-05,3.91890100336314e-05,1.68058768092556e-06,2.35394633657356e-06,2.93326501218686e-06,3.82981504836979e-06,6.21798458656664e-06,3.2305125370555e-05,3.04098479144382e-05,1.43007193422919e-07,3.8905457019218e-07,6.45539447870479e-07,8.17677242675756e-07,1.60939698897188e-06,0.0313774357405249,0.0262043410196159,0.00743352615847833,0.00830747387547288,0.00897107924909336,0.00988559705166927,0.0121537556287509,0.0166449039242795,0.0155174583201859,0.000150266724398608,0.00024412444798718,0.000350438343012661,0.000420407198565797,0.000724091349092641,0.00798667539375884,0.000236708654724713,0.0334949595522806,0.00318191767238844,6872.68659207909,133.758709892606,23.0263599370012,0.0993004492021299
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04397343923874e-06,1.04397343923874e-06,1.04397343923874e-06,1.04717681948552e-06,47.3036437017941,48.2896807159556,49.2938630182234,50.3008073936949,51.2813332968839,52.2729948602673,53.2623515248513,0.00599848087058621,0.00794516140230894,0.00644235596534485,0.0065837871684765,0.00931971067454503,0.00751120081120201,0.0132610693551031,1.0568759711848,1.0568759711848,1.0568759711848,1.04717681948552,1.05364292061838,1.05364292061838,1.04717681948552,5.06146973500063e-05,4.01073815847049e-05,1.72739675453351e-06,2.4161832684165e-06,3.01082159215764e-06,3.92481316160093e-06,6.36296627993133e-06,3.30565896826669e-05,3.11170790576034e-05,1.46878375892545e-07,3.98146701041882e-07,6.626695938707e-07,8.37973133937406e-07,1.64692212986592e-06,0.0317498468010341,0.0265188575551107,0.00753642200521545,0.00841726442510586,0.00908887358822735,0.010007772571974,0.0122946309880633,0.0168333513680533,0.015693022611204,0.000151786697882435,0.00024685244025683,0.000354034079022198,0.000426746434579227,0.00073248427700097,0.00862684125827452,0.000340288341685283,0.0355906791786907,0.00525702166626181,6609.29850976557,167.971066534659,23.2197280133358,0.136158080989578
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.05526878217409e-06,1.05526878217409e-06,1.05526878217409e-06,1.05931476351837e-06,47.2993843351122,48.2852407556826,49.2895528799227,50.296387401142,51.2766793323345,52.2682211876624,53.257971074873,0.00606724146324321,0.00804509708653155,0.00654554909442454,0.0066305104398952,0.00938596831601131,0.00752926323200243,0.0133255215981696,1.07159339982267,1.07159339982267,1.07159339982267,1.05931476351837,1.06750052105457,1.06750052105457,1.05931476351837,5.17984152977629e-05,4.10472957603606e-05,1.77551105459517e-06,2.48007750670131e-06,3.09044349226798e-06,4.02218615484632e-06,6.51132842995853e-06,3.38255255044216e-05,3.18407491743861e-05,1.50861976438429e-07,4.07475847671513e-07,6.80277378793313e-07,8.58805698342595e-07,1.68532220552791e-06,0.0321266957707457,0.0268371697401644,0.00764074354263989,0.00852851552898027,0.00920822559645207,0.0101314699403107,0.0124371392429278,0.0170239206287972,0.01587056197134,0.000153344612860306,0.000249716259190665,0.00035774201472314,0.000433260225262719,0.00074097448489526,0.00952801747633241,0.000402400149958813,0.0378694792733182,0.00486166596969924,6208.88429160412,152.527511291351,23.4413608848088,0.185699989806732
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06668759027672e-06,1.06668759027672e-06,1.06668759027672e-06,1.07159339982267e-06,47.2950851261682,48.2807580434163,49.2852012528897,50.2919219109809,51.2719750728756,52.2633936574011,53.2535405724294,0.00614065014312371,0.00815290385604299,0.00665636462413675,0.00668931537972125,0.00946078385379283,0.00755114469727699,0.0133913993412423,1.08651577465254,1.08651577465254,1.08651577465254,1.07159339982267,1.08154164970925,1.08154164970925,1.07159339982267,5.30098330156993e-05,4.20092584804208e-05,1.82496701043144e-06,2.54567347560184e-06,3.17218607501715e-06,4.12199388490485e-06,6.66314985637092e-06,3.4612338801302e-05,3.25812401224063e-05,1.54961389293e-07,4.17049031008675e-07,6.98376591592156e-07,8.80190042461858e-07,1.72461761535226e-06,0.0325080357762157,0.027159323658368,0.00774651054087275,0.0086412467339133,0.00932915600668339,0.0102567082683884,0.0125812993201896,0.0172166354290423,0.0160500984582047,0.000154941666787782,0.000252720644814048,0.000361565945163834,0.000439952427034882,0.000749563100239734,0.0117407480072495,0.00069948883947384,0.0401535902141872,0.00501245741307725,5271.93959941734,205.154148715536,23.3016833245275,0.266611270144247
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.0782312255454e-06,1.0782312255454e-06,1.0782312255454e-06,1.08401435917833e-06,47.290745704785,48.2762321684181,49.280807738472,50.2874104539,51.2672199755103,52.2585116659264,53.2490594501712,0.006218813303706,0.00826874108820937,0.00677489626779062,0.0067606142823414,0.00954446368476888,0.00757704183282776,0.01345874194022,1.10164594963366,1.10164594963366,1.10164594963366,1.08401435917833,1.09576875281521,1.09576875281521,1.08401435917833,5.42495991482433e-05,4.29937875621655e-05,1.87580206892216e-06,2.61301679724686e-06,3.25610619585353e-06,4.2242977299376e-06,6.8185112166521e-06,3.54174449646651e-05,3.33389426221385e-05,1.59180111634507e-07,4.26873498557361e-07,7.16981425523808e-07,9.02141717189914e-07,1.76482923432601e-06,0.0328939205831997,0.0274853659564837,0.00785374304437665,0.00875547784973761,0.00945168582944083,0.0103835069099338,0.012727130366069,0.017411519754102,0.0162316543733978,0.000156579080254264,0.000255870325132259,0.000365509722581739,0.00044682692489861,0.00075825126356299,,,,,,,,
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08990106512598e-06,1.08990106512598e-06,1.08990106512598e-06,1.09657929126781e-06,47.2863656974086,48.2716627160571,49.2763719342345,50.2828525557928,51.2624134914563,52.2535746030392,53.2445271344326,0.00630183182118135,0.00839275463275932,0.00690122356927565,0.006844764690912,0.0096372999976925,0.00760715178932949,0.013527589537054,1.11698681846782,1.11698681846782,1.11698681846782,1.09657929126781,1.11018430940115,1.11018430940115,1.09657929126781,5.55183775414816e-05,4.40014130005592e-05,1.92805472294783e-06,2.6821543241991e-06,3.34226224365168e-06,4.32916062846568e-06,6.97749504889482e-06,3.62412690303887e-05,3.41142564624061e-05,1.6352174666266e-07,4.3695673175474e-07,7.36106490003332e-07,9.24676731020473e-07,1.80597842411559e-06,0.033284404604385,0.0278153438513747,0.00796246137576474,0.00887122895285735,0.0095758363565844,0.0105118854637823,0.0128746517487042,0.0176085978549459,0.016415252265171,0.000158258096767431,0.000259170008681051,0.000369577254265692,0.000453887632645816,0.000767040128609289,,,,,,,,
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.10169850148099e-06,1.10169850148099e-06,1.10169850148099e-06,1.10928986489522e-06,47.2819447270786,48.2670492677749,49.2718934339249,50.2782477377104,51.2575550660868,52.248581851828,53.2399430451642,0.00638980097302885,0.00852507693744513,0.00703541280812773,0.00694206668313381,0.00973956936615402,0.00764167148927966,0.0135979830601584,1.13254131515281,1.13254131515281,1.13254131515281,1.10928986489522,1.12479083173362,1.12479083173362,1.10928986489522,5.68168475997602e-05,4.50326772550905e-05,1.98176454062666e-06,2.75313417281904e-06,3.43071418229216e-06,4.4366471193762e-06,7.14018581564805e-06,3.70842459025845e-05,3.49075907106341e-05,1.67990006764974e-07,4.47306453551005e-07,7.55766822805424e-07,9.47811563714144e-07,1.84808704441198e-06,0.0336795429072171,0.0281493051370209,0.00807268613966276,0.0089885203898526,0.00970162916510193,0.010641863777008,0.0130238830607225,0.0178078942511053,0.0166009149311206,0.000159979982518924,0.000262624377589772,0.000373772500375622,0.000461138493176622,0.000775930862491586,,,,,,,,
