1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,7e-06,46.3248364214808,47.3153066823962,48.3143806371243,49.3083956057088,50.3096442721324,51.3030671211377,52.3012981608981,53.270089688498,53.3197359799228,0.00589655401917386,0.00541525771222028,0.0061348738026787,0.00658613002057988,0.00688751784626169,0.009576598346248,0.00754141316929159,0.0149193473757451,0.562763441532361,10,10,4,1,1,1,1,1,1,7.12847747762768e-05,7.60633604824967e-05,3.05814498450715e-05,5.94261216495861e-06,2.13939086028582e-06,2.86008144567018e-06,4.2908190777207e-06,8.82858993703151e-06,1.73947852627349e-05,2.1808013968154e-05,2.64051909590535e-05,2.47571509414874e-05,1.37896433063087e-05,2.69595595361359e-07,3.42710533070494e-07,9.50506869506198e-07,2.23321911451582e-06,7.98297798886718e-06,0.0458477618149077,0.046436642540581,0.0218727857310306,0.00918326284388867,0.00790731381773883,0.00881921126598524,0.0101910479910807,0.0135378121991697,0.0157831764580471,0.011898390084716,0.01410318344842,0.0127474305908541,0.00658155036925132,0.000179703196042614,0.000258848150841539,0.00041213086377305,0.000896336711173649,0.00507515526020181,0.00587365496217493,0.000110776328957574,0.0287803410833313,0.00214747200569562,8274.56234374618,127.982809908817,21.7948213642951,0.0559653292356693
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.0108148051449e-06,1.01159111222383e-06,1.01159111222383e-06,7.06561164398827e-06,46.3207194797079,47.3111858918646,48.3101767493598,49.3041146866875,50.3052098545901,51.2984105293413,52.2967892299619,53.2661900598245,53.3094836941228,0.00593100492693981,0.00544821369773556,0.00613806810669214,0.00663134435304845,0.00704825719638993,0.00962422282834396,0.00760620603190561,0.0150075414179794,0.567613359082905,10.1159111222383,10.1159111222383,4.04792064578531,1.01392540755882,1.01392540755882,1.01314730911382,1.01236921066882,1.01159111222383,1.01159111222383,7.29482506833151e-05,7.78383564579372e-05,3.12988937014363e-05,6.08817423892758e-06,2.19869527216576e-06,2.93459962857746e-06,4.39781012915777e-06,9.03444154518137e-06,1.78013388156334e-05,2.2315194788888e-05,2.70194497288951e-05,2.53329446769807e-05,1.41104693844045e-05,2.77257215876177e-07,3.51131112993508e-07,9.72520841808499e-07,2.28528940958184e-06,8.16837779203662e-06,0.0463825274268478,0.0469788104692399,0.0221367335857301,0.00930517734436162,0.00801612934381925,0.0089335396257375,0.0103177821333476,0.0136947301615985,0.0159678337092588,0.0120330893335453,0.0142628637678661,0.0128917220954785,0.00665614198037784,0.000181556453357823,0.00026023309762938,0.000416412795265989,0.000906726106868899,0.00513241631143231,0.00615506381137364,9.2470548443548e-05,0.0281708842153656,0.000752849858989937,8071.61348081492,106.743265646047,22.1125973989149,0.0668472950564661
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02174777560549e-06,1.02331657833024e-06,1.02331657833024e-06,7.13183999381658e-06,46.3165640478204,47.30702695326,48.3059324163182,49.2997914447452,50.3007287311142,51.2937013942485,52.2922285077384,53.2622455860768,53.2991364445174,0.00596933186079283,0.00548335533378125,0.00614886712370565,0.00668806910313463,0.00721997805975046,0.00967498634078845,0.00767192819011996,0.0150969505362429,0.572503270472897,10.2331657833025,10.2331657833025,4.09641841582969,1.02804473209331,1.02804473209331,1.02646868083895,1.0248926295846,1.02331657833024,1.02331657833024,7.46505510269597e-05,7.9654779872381e-05,3.20331888614768e-05,6.23732663245656e-06,2.25964667192402e-06,3.01107493323165e-06,4.5074905785497e-06,9.24509286598728e-06,1.82173988375468e-05,2.28341645879151e-05,2.76479909831024e-05,2.5922122997051e-05,1.44387564416079e-05,2.85145106488192e-07,3.59804827999271e-07,9.95077707058759e-07,2.33857377116537e-06,8.35807991555391e-06,0.0469235379836925,0.04752731715956,0.0224038859256774,0.00942872039249859,0.00812644513518264,0.00904936172845338,0.0104461051401748,0.0138534669658485,0.0161546551701127,0.0121693050871448,0.0144243421347713,0.0130376381872745,0.00673157506089159,0.000183472664919106,0.000261733540111684,0.000420845013511478,0.000917235922160144,0.00519031933285171,0.00661320028314155,0.000126642967616284,0.0299768161706689,0.00248200250078177,7753.48752835909,123.247372630625,22.4882971834857,0.0597746712708408
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03280021445122e-06,1.03517795563018e-06,1.03517795563018e-06,7.19869086583212e-06,46.3123697683293,47.3028295164683,48.3016472495346,49.2954254610391,50.2962004091761,51.2889391268905,52.2876154048637,53.2582557557132,53.2886933810122,0.00601169391183844,0.00552077003421636,0.00616772155701357,0.00675670921502346,0.00740262753839667,0.00972902500868057,0.00773858947028479,0.0151875894403089,0.577433467937419,10.3517795563018,10.3517795563018,4.14550030141819,1.0423606739764,1.0423606739764,1.03996643452766,1.03757219507892,1.03517795563018,1.03517795563018,7.63925821110199e-05,8.1513597796511e-05,3.27847316827312e-05,6.39015856390807e-06,2.32229087135778e-06,3.08955915188816e-06,4.61992859441996e-06,9.46065581032084e-06,1.86431877411586e-05,2.33651972097156e-05,2.82911466155021e-05,2.6524996832458e-05,1.47746778947081e-05,2.93266036236314e-07,3.68740453259446e-07,1.01819207375985e-06,2.3931005055114e-06,8.5521840995531e-06,0.0474708665148173,0.0480822368395286,0.0226742819127663,0.0095539138645873,0.00823828190931215,0.00916669723534312,0.0105760370974688,0.0140140436939009,0.0163436662571897,0.0123070542986754,0.0145876386537829,0.0131851970351421,0.00680785905018104,0.000185454004334228,0.00026335634967759,0.000425432718880718,0.000927867552666603,0.00524887146346108,0.00710326625011548,0.000167778513036136,0.0309059632541548,0.00321688965278022,7440.32510450481,118.801988787289,22.7411037974242,0.0831302026872702
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04397343923874e-06,1.04717681948552e-06,1.04717681948552e-06,7.26617013146307e-06,46.3081362804838,47.2985932282259,48.2973208568591,49.2910163126219,50.291624391109,51.2841231318134,52.2829493253962,53.2542200514542,53.2781536465018,0.00605824735014662,0.00556054535806607,0.00619506692991985,0.00683762056117218,0.00759613698954439,0.00978647628894995,0.00780619977812161,0.0152794729759647,0.582404245206918,10.4717681948552,10.4717681948552,4.19517337907494,1.0568759711848,1.0568759711848,1.05364292061838,1.05040987005195,1.04717681948552,1.04717681948552,7.81752714001463e-05,8.34157998806557e-05,3.35539278607174e-05,6.54676148623005e-06,2.38667495823654e-06,3.17010545713865e-06,4.73519408788673e-06,9.68124489833773e-06,1.90789331460341e-05,2.39085728547046e-05,2.89492562267642e-05,2.71418843313147e-05,1.51184111886271e-05,3.01626975779153e-07,3.77947067396601e-07,1.04187897921865e-06,2.4488985787927e-06,8.75079239365205e-06,0.04802458690495,0.0486436446079115,0.0229479611908796,0.00968077993224796,0.00835166067016781,0.00928556606819366,0.010707598347194,0.0141764816720861,0.0165348926862577,0.0124463541090724,0.0147527736522842,0.0133344170094335,0.00688500349279619,0.000187502673610515,0.000265108526723314,0.000430181174240013,0.000938622410178016,0.00530807992080853,0.00790731511931444,0.000179703516607872,0.0336417765306743,0.00293180688910645,6960.69722817742,118.903596818381,22.9337435666058,0.100856807027103
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.05526878217409e-06,1.05931476351837e-06,1.05931476351837e-06,7.33428371774292e-06,46.3038632202431,47.2943177320932,48.2929528424222,49.2865635724038,50.2870001740568,51.2792528070096,52.2782296667457,53.2501379502199,53.2675163768243,0.00610914499292227,0.00560276881989693,0.00623131874723583,0.00693110712073522,0.00780042567521312,0.00984747872460957,0.00787476910006236,0.0153726161259845,0.587415897501909,10.5931476351837,10.5931476351837,4.24544481160968,1.07159339982267,1.07159339982267,1.06750052105457,1.06340764228647,1.05931476351837,1.05931476351837,7.99995680140152e-05,8.5362398882103e-05,3.43411926493503e-05,6.70722914338414e-06,2.45284733188087e-06,3.25276843893931e-06,4.85335875758836e-06,9.90697732031275e-06,1.9524868000608e-05,2.44645782266038e-05,2.96226673031962e-05,2.7773111026451e-05,1.54701378899095e-05,3.10235103343078e-07,3.87434061735444e-07,1.06615390283265e-06,2.50599763249346e-06,8.95400921034871e-06,0.0485847739042054,0.049211616444486,0.023224963891865,0.00980934106643774,0.00846660271215223,0.00940598841284398,0.0108408094906646,0.0143408024739151,0.0167283604758019,0.0125872218490993,0.0149197676828314,0.0134853166841613,0.00696301803961002,0.000189620901565405,0.000266997183751079,0.000435095700800587,0.000949501922841865,0.00536795200184101,0.00881921337148507,0.00025884856921212,0.0364229910814588,0.00270436840555744,6501.3482277271,148.903947682384,23.0954521865697,0.133014468631953
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06668759027672e-06,1.07159339982267e-06,1.07159339982267e-06,7.40303760783959e-06,46.2995502202474,47.2900026684273,48.2885428066014,49.2820668091124,50.2823272499214,51.274327543849,52.2734558196028,53.2460089230679,53.2567807007149,0.00616453560634355,0.00564752770008095,0.00627686790510512,0.0070374195670083,0.00801540416157842,0.00991217169036477,0.00794430750460631,0.0154670340111256,0.592468721527321,10.7159339982267,10.7159339982267,4.29632184917726,1.08651577465254,1.08651577465254,1.08154164970925,1.07656752476596,1.07159339982267,1.07159339982267,8.18664432330578e-05,8.73544312047317e-05,3.51469510865725e-05,6.87165762821083e-06,2.52085773973405e-06,3.33760414263826e-06,4.97449613577654e-06,1.01379729988933e-05,1.99812307070305e-05,2.5033506683226e-05,3.03117353996808e-05,2.84190100066534e-05,1.58300437823797e-05,3.19097810844451e-07,3.97211149800187e-07,1.09103277978962e-06,2.56442799915141e-06,9.16194137964964e-06,0.0491515031382376,0.0497862292203963,0.0235053306415851,0.00993962004150973,0.00858312962413136,0.00952798472270715,0.0109756913918782,0.0145070279229438,0.0169240959505979,0.0127296750414236,0.0150886415256171,0.0136379148392311,0.00704191244899258,0.000191810942225088,0.000269029527229965,0.000440181673963041,0.000960507535352744,0.00542849508376514,0.0101910526568609,0.000412133021201072,0.0400638210838473,0.00573745840623697,5883.31930487568,137.771362235055,23.1825267162612,0.169486079227261
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.0782312255454e-06,1.08401435917833e-06,1.08401435917833e-06,7.4724378415897e-06,46.2951969097887,47.2856476743541,48.2840903459869,49.2775255872539,50.2776051053106,51.2693467270095,52.2686271678667,53.2418324351294,53.2459457397599,0.00622456335139281,0.00569490885685461,0.00633207652524068,0.00715675528172307,0.00824097741263906,0.0099806951315353,0.00801482514370046,0.0155627418911481,0.597563015466513,10.8401435917833,10.8401435917833,4.34781183035021,1.10164594963366,1.10164594963366,1.09576875281521,1.08989155599677,1.08401435917833,1.08401435917833,8.37768910160011e-05,8.93929574512472e-05,3.59716382253235e-05,7.04014544176854e-06,2.59075731495454e-06,3.42467010802923e-06,5.09868163560816e-06,1.03743546528038e-05,2.04482652489424e-05,2.56156583907508e-05,3.10168243268521e-05,2.90799220918699e-05,1.6198318965017e-05,3.28222710191092e-07,4.07288377066353e-07,1.11653201519278e-06,2.6242207184669e-06,9.37469820495907e-06,0.0497248511185108,0.0503675607086288,0.0237891025660443,0.0100716399393272,0.00870126329351093,0.00965157572233952,0.0111122651808938,0.0146751800956715,0.0171221257453258,0.0128737314027152,0.0152594161909592,0.0137922304626967,0.00712169658799793,0.000194075073223605,0.000271212838395829,0.000445444519189679,0.000971640709143926,0.00548971662491718,0.0135378265308888,0.000896342804273723,0.0455864501480914,0.00570724944028527,4741.59163560908,200.764593904049,22.8791651556264,0.322081219805735
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08990106512598e-06,1.09657929126781e-06,1.09657929126781e-06,7.54249051603804e-06,46.2908029147824,47.2812523837414,48.279595053347,49.2729394670732,50.2728332214846,51.2643097344057,52.263743088573,53.2376079455457,53.2350106083501,0.0062893672832012,0.00574499854212619,0.00639727437804373,0.00728925973182201,0.00847704754553771,0.0100531892984549,0.00808633225413118,0.015659755165848,0.602699078974935,10.9657929126781,10.9657929126781,4.39992218320458,1.11698681846782,1.11698681846782,1.11018430940115,1.10338180033448,1.09657929126781,1.09657929126781,8.57319285294995e-05,9.14790629883164e-05,3.68156993699722e-05,7.21279355418416e-06,2.66259861505753e-06,3.51402540945946e-06,5.22599259966697e-06,1.0616247862036e-05,2.09262213222444e-05,2.62113404815725e-05,3.17383063426091e-05,2.97561960124734e-05,1.65751579520999e-05,3.37617639768191e-07,4.17676130975772e-07,1.14266849862393e-06,2.68540755378726e-06,9.59239152025756e-06,0.0503048952526922,0.0509556895946122,0.0240763212975905,0.0102054241534337,0.00882102591036938,0.00977678241105782,0.0112505522572523,0.0148452813244715,0.0173224768082278,0.0130194088457666,0.0154321129218178,0.0139482827530413,0.00720238043356404,0.000196415594215006,0.00027355445319997,0.00045088970793809,0.000982902922581138,0.00555162416564226,0.0223907351764179,0.00239459448373395,0.063107936947474,0.0144089436866456,3172.19317605686,240.667635561143,21.8807119925396,0.465716777372559
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.10169850148099e-06,1.10928986489522e-06,1.10928986489522e-06,7.61320178598199e-06,46.2863678577374,47.2768164271704,48.275056517593,49.2683080045133,50.2680110743029,51.2592159371188,52.2588029518207,53.2333349074034,53.2239744136348,0.00635908091228627,0.00579788222296312,0.00647275603513617,0.00743502907150637,0.00872351623434136,0.0101297944786196,0.00815883915893103,0.015758089376118,0.607877213173419,11.0928986489522,11.0928986489522,4.45266042641928,1.13254131515281,1.13254131515281,1.12479083173362,1.11704034831442,1.10928986489522,1.10928986489522,8.77325966901369e-05,9.36138585249039e-05,3.76795903183444e-05,7.38970546705424e-06,2.73643566163522e-06,3.60573069702028e-06,5.35650834974745e-06,1.08637811345581e-05,2.14153544689345e-05,2.68208672158032e-05,3.24765623480665e-05,3.04481885926747e-05,1.69607597756718e-05,3.47290671114031e-07,4.28385151223927e-07,1.16945961915769e-06,2.74802100897549e-06,9.81513574859994e-06,0.0508917138551655,0.0515506954869414,0.0243670289811957,0.0103409963932802,0.00894243997164802,0.00990362606660484,0.0113905742934423,0.0150173542005567,0.0175251764048094,0.0131667254816369,0.0156067531963381,0.0141060911214823,0.00728397407372571,0.000198834825311172,0.000276061741645692,0.000456522753689185,0.000994295671158575,0.00561422532918292,,,,,,,,
