1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,43.3721062414941,44.3599568202168,45.3554927490684,46.3473630761201,47.3488725699678,48.343129485539,49.3373315776363,50.3484825653059,51.3291069913865,0.00384719493339347,0.00614460574087633,0.00475591892239511,0.00550469435550368,0.00527121645462309,0.00758627258296852,0.00433293072079518,0.00849909597667611,0.0113321047426261,7,7,10,7,1,1,1,1,1,8.07578756208756e-05,8.13045385226944e-05,6.21195935880269e-05,2.59773963464457e-05,9.28091916166062e-06,6.06512460652838e-06,2.46432895386841e-06,4.64710995350579e-06,6.360575460156e-06,1.31908609964731e-05,1.57426130027458e-05,3.01164930351562e-05,2.59811031529916e-05,1.7543402975534e-05,1.34684498640232e-05,2.90861442066775e-07,1.64516185623029e-06,1.53041152402438e-06,0.0514013886364144,0.0512495777339889,0.0383290993079046,0.0193035632444901,0.0107813935968222,0.0094715733453821,0.00824473352257111,0.0100224532084687,0.0113489328522552,0.0073893849572032,0.00883472981492997,0.01583602951737,0.0135913210786325,0.00870099088670514,0.00636645222017876,0.000161203342871333,0.00052128135260127,0.00119812359014592,0.00548626457114288,6.45089790531995e-05,0.0296867467927821,0.00234244736416247,8231.29601278226,84.8878826015835,20.4644064495132,0.0539235968640533
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.01003849806598e-06,1.00926219098705e-06,1.01159111222383e-06,1.01159111222383e-06,1.01159111222383e-06,43.3683163785621,44.3561327961783,45.3516825679293,46.3434675493048,47.3450009120719,48.3391804279617,49.3330216311257,50.3442543825557,51.3251096501654,0.00392930905172087,0.00620093592218744,0.00479698000913419,0.00557280903157611,0.00530665666774957,0.00764147282100107,0.00441969033211255,0.00857415428726322,0.0114072164309257,7.0819158840118,7.0819158840118,10.1159111222383,7.0819158840118,1.01314730911382,1.01392540755882,1.01314730911382,1.01159111222383,1.01159111222383,8.26412859775236e-05,8.32007513808407e-05,6.35700707471706e-05,2.65871135035477e-05,9.50191323870133e-06,6.21163204689702e-06,2.52965982706803e-06,4.75613438707049e-06,6.51275806071938e-06,1.34974850015728e-05,1.61088498351248e-05,3.08171769635252e-05,2.65855569011461e-05,1.79516719665737e-05,1.37818074882867e-05,2.98529037936548e-07,1.68368215146596e-06,1.56681043524552e-06,0.051998081398498,0.051844975227512,0.0387790770029766,0.0195372292209355,0.0109170782908618,0.00959213535083381,0.00835313384422362,0.0101393839256559,0.0114840400811545,0.00747303329662608,0.00893475707949747,0.0160153936417132,0.0137455624560432,0.00879998759242568,0.00643894574952199,0.000163207938102615,0.000527591360663899,0.00121182181864317,0.00565017477718583,0.000105191612320041,0.0285785317436099,0.000409670675485047,8174.21353074796,139.017609365991,20.904173036124,0.0547899201479649
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02017897288073e-06,1.01861017015598e-06,1.02331657833024e-06,1.02331657833024e-06,1.02331657833024e-06,43.3644914134435,44.3522737275018,45.347837462327,46.339535566536,47.3410923127452,48.3351926569111,49.3286644181215,50.3399776191938,51.3210663576463,0.0040148406292334,0.00625777706993183,0.0048384180974345,0.00564548901824502,0.00534944944848889,0.00770445056358858,0.00452104258702179,0.00865013827957703,0.0114833060335006,7.16479209956607,7.16479209956607,10.2331657833025,7.16479209956607,1.02646868083895,1.02804473209331,1.02646868083895,1.02331657833024,1.02331657833024,8.4568622350062e-05,8.51411903294565e-05,6.50544256173944e-05,2.72111596240028e-05,9.72818896278091e-06,6.36169825136849e-06,2.59673473532714e-06,4.86771966866522e-06,6.66859772192293e-06,1.38112319780473e-05,1.64836028122123e-05,3.15341554228743e-05,2.72040669017609e-05,1.83694385425184e-05,1.4102452731595e-05,3.06432521096416e-07,1.72310783245301e-06,1.60410394986645e-06,0.0526017028466345,0.052447292857909,0.0392343497490281,0.0197737417013995,0.0110544849398037,0.00971424485669959,0.00846296937315424,0.0102576805703562,0.0116207629291301,0.00755762331055116,0.00903591065947209,0.0161967783704308,0.0139015462044632,0.00890010785252108,0.00651226384109175,0.000165391125853878,0.000533989189778654,0.00122569986297797,0.00603229684947439,8.75711473391195e-05,0.0289703218157577,0.000363490751698091,7875.88069747414,107.77656415961,21.2324733193277,0.0619565773105948
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03042247327227e-06,1.02804473209331e-06,1.03517795563018e-06,1.03517795563018e-06,1.03517795563018e-06,43.3606310237658,44.3483792965208,45.3439571155599,46.3355667886829,47.3371464203426,48.3311657925523,49.324259421342,50.3356517220643,51.3169765900759,0.00410380144807783,0.00631513371801777,0.00488023651052309,0.00572282932285842,0.00539986297513044,0.00777548523663278,0.004636924288576,0.00872705809446997,0.0115603848824804,7.24863992885998,7.24863992885998,10.3517795563018,7.24863992885998,1.03996643452766,1.0423606739764,1.03996643452766,1.03517795563018,1.03517795563018,8.65409092487436e-05,8.71268869188111e-05,6.65734497132103e-05,2.78498719588728e-05,9.95987309477434e-06,6.51541019944691e-06,2.66560053414603e-06,4.98192603441255e-06,6.8281827613434e-06,1.41322672654021e-05,1.68670698470175e-05,3.22678071336207e-05,2.78369598424249e-05,1.87969235442044e-05,1.44305549970039e-05,3.14579744606044e-07,1.76346030028903e-06,1.64231502412999e-06,0.0532123334608937,0.0530566110960914,0.0396949800232907,0.0200131356013879,0.0111936355805522,0.0098379218895391,0.00857425923380429,0.0103773591222579,0.0117591208131854,0.00764316552499395,0.0091382031485151,0.0163802063096932,0.014059291894042,0.0090013643893719,0.00658641587367957,0.000167758812976719,0.00054047622275442,0.00123976049533023,0.00634256209492367,0.000110756848558873,0.0302945661363754,0.00238389967754048,7731.24744955327,104.046610630566,21.6454177448111,0.0648423096923219
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04077005899196e-06,1.03756667874518e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,43.3567348842544,44.3444491827539,45.3400412081178,46.3315608735121,47.3331628799127,48.3270994513579,49.3198061179212,50.3312761318296,51.312839817835,0.00419620197672178,0.00637301043869709,0.00492243860005457,0.00580491910067846,0.00545814225141876,0.00785484087823249,0.0047671799918373,0.00880492397718222,0.0116384644185188,7.33347078696507,7.33347078696507,10.4717681948552,7.33347078696507,1.05364292061838,1.0568759711848,1.05364292061838,1.04717681948552,1.04717681948552,8.85591950799107e-05,8.91588967606011e-05,6.81279530489229e-05,2.8503595710835e-05,1.01970954523682e-05,6.67285701086816e-06,2.73630534514235e-06,5.09881513965938e-06,6.99160364125799e-06,1.44607600373374e-05,1.72594534487368e-05,3.30185196123743e-05,2.84845699981643e-05,1.92343529446271e-05,1.47662876231322e-05,3.22978817007477e-07,1.80476146605135e-06,1.68146723220887e-06,0.0538300546564403,0.0536730113492092,0.0401610310424225,0.0202554462678323,0.01133455253436,0.00996318673712811,0.00868702280694385,0.0104984357483148,0.0118991333849926,0.00772967058254292,0.00924164727981494,0.0165657003163078,0.0142188193131547,0.00910377006916887,0.00666141133296328,0.000170316611737711,0.000547053865130653,0.0012540065347789,0.00686950153170604,0.000139276316603495,0.0302003310514255,0.00166621807082719,7316.5953681918,119.594871510645,21.9790454696803,0.0767829939632267
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.0512228008298e-06,1.04717681948552e-06,1.05931476351837e-06,1.05931476351837e-06,1.05931476351837e-06,43.3528026667076,44.3404830628819,45.3360894176587,46.3275174756601,47.3291413331679,48.3229932460741,49.315303979351,50.3268502829045,51.308655505376,0.00429205167583117,0.00643141184285368,0.00496502774633391,0.00589184166449249,0.00552450733930659,0.00794276474802453,0.00491157858739685,0.00888374627851158,0.0117175561917961,7.41929622339669,7.41929622339669,10.5931476351837,7.41929622339669,1.06750052105457,1.07159339982267,1.06750052105457,1.05931476351837,1.05931476351837,9.06245527033686e-05,9.123830008921e-05,6.97187645712002e-05,2.91726842220467e-05,1.04399889841686e-05,6.83412999864619e-06,2.80889859044115e-06,5.21845009248004e-06,7.15895302104617e-06,1.47968833905555e-05,1.76609608293968e-05,3.37866893760607e-05,2.91472394075103e-05,1.96819579681237e-05,1.51098279755283e-05,3.31638110012668e-07,1.84703376308587e-06,1.72158478356943e-06,0.0544549487944004,0.0542965759715477,0.0406325667712885,0.0205007094844617,0.0114772584105268,0.0100900599518911,0.00880127973312547,0.0106209268049457,0.0120408205337466,0.00781714924363435,0.00934625592761393,0.0167532835004641,0.014380148470813,0.00920733790353745,0.00673725981273144,0.000173069824974092,0.000553723545534119,0.00126844084808016,0.00742824467695834,0.000229557256360244,0.0317448607692793,0.00283290163252077,6995.53196926903,152.641342850224,22.1893767765954,0.120401304525275
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.06178178073076e-06,1.0568759711848e-06,1.07159339982267e-06,1.07159339982267e-06,1.07159339982267e-06,43.3488340399713,44.3364806107231,45.3321014189845,46.3234362466059,47.325081418454,48.3188467856847,49.3107524714219,50.3223736033887,51.3044231111584,0.00439135928511622,0.00649034258029592,0.00500800735853429,0.00598367456048801,0.00559915214155654,0.00803948621318161,0.00506983064375014,0.0089635354559838,0.0117976718630268,7.50612792370199,7.50612792370199,10.7159339982267,7.50612792370199,1.08154164970925,1.08651577465254,1.08154164970925,1.07159339982267,1.07159339982267,9.27380800027594e-05,9.33662023360615e-05,7.13467326017633e-05,2.98574991664571e-05,1.06886898456163e-05,6.99932272344422e-06,2.88343102800323e-06,5.34089548797225e-06,7.33032581088021e-06,1.51408144356232e-05,1.80718040129706e-05,3.45727221507752e-05,2.98253180526489e-05,2.01399752123219e-05,1.54613575401573e-05,3.40566266416892e-07,1.89030015959653e-06,1.76269254083741e-06,0.0550870991928539,0.0549273882755508,0.0411096519318447,0.0207489614772404,0.0116217761101457,0.0102185623543789,0.00891704991618451,0.0107448488402586,0.0121842023890529,0.0079056123878409,0.00945204210875146,0.0169429792285077,0.0145432995991015,0.00931208105118069,0.00681397101612181,0.000176023436783403,0.000560486716040723,0.00128306635045708,0.0082447352420833,0.000161203729410527,0.035998832806416,0.00312661317036057,6601.84277770204,97.8073794737547,22.4601325516842,0.0974478826315266
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.07244809191247e-06,1.06666495827954e-06,1.08401435917833e-06,1.08401435917833e-06,1.08401435917833e-06,43.3448286699138,44.3324414972095,45.3280768840171,46.3193168346436,47.32098277072,48.3146596753767,49.3061510541646,50.3178455149997,51.3001420875849,0.00449413308950769,0.00654980734004344,0.00505138087491092,0.00608048970592934,0.00568224376527649,0.00814521593523392,0.00524160529004455,0.00904430207504558,0.0118788232044872,7.59397771106676,7.59397771106676,10.8401435917833,7.59397771106676,1.09576875281521,1.10164594963366,1.09576875281521,1.08401435917833,1.08401435917833,9.49009004692391e-05,9.55437347173686e-05,7.30127252904315e-05,3.05584107466745e-05,1.09433374767534e-05,7.1685310493042e-06,2.95995478791762e-06,5.46621744336442e-06,7.50581922673675e-06,1.54927343899341e-05,1.84921999470219e-05,3.53770330854794e-05,3.0519164043745e-05,2.06086467729173e-05,1.58210620190555e-05,3.49772208245555e-07,1.93458417154272e-06,1.80481603818055e-06,0.0557265901379542,0.0555655325429729,0.0415923520121279,0.0210002389198759,0.0117681288298986,0.0103487150367933,0.0090343535267869,0.0108702185963021,0.0123292993238519,0.00799507101517404,0.00955901898422378,0.0171348111257448,0.0147082931556415,0.0094180128195408,0.00689155475687421,0.000179182108761165,0.000567344852542494,0.00129788600640074,0.0100224603469987,0.000521287003950355,0.0432737561694269,0.00895497854505648,5785.62436052404,172.578255252227,22.4155654712051,0.199096337068749
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.08322283898415e-06,1.07654461284232e-06,1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,43.3407862194005,44.3283653903627,45.324015481774,46.3151588848542,47.3168450214871,48.3104315165038,49.30149918179,50.3132654330041,51.295811880936,0.00460038116372495,0.00660981085062372,0.00509515176303126,0.00618235358303239,0.00577392246986375,0.00826014537140747,0.00542654572201201,0.00912605681025382,0.0119610221010598,7.68285754794134,7.68285754794134,10.9657929126781,7.68285754794134,1.11018430940115,1.11698681846782,1.11018430940115,1.09657929126781,1.09657929126781,9.71141637987688e-05,9.77720548355927e-05,7.47176310787661e-05,3.12757978954958e-05,1.12040746818873e-05,7.34185320076873e-06,3.03852340968448e-06,5.5944836339537e-06,7.68553284676182e-06,1.58528286728218e-05,1.89223706169366e-05,3.62000469706491e-05,3.12291438075395e-05,2.10882203713462e-05,1.61891314282044e-05,3.59265145142073e-07,1.97990987585239e-06,1.84798150022302e-06,0.0563735068951776,0.0562110940361601,0.0420807332753533,0.0212545789393943,0.0119163400659017,0.0104805393665569,0.00915321100602494,0.0109970530113427,0.0124761319573785,0.00808553624740042,0.00966719986076043,0.0173288030792766,0.014875149826081,0.00952514666647934,0.00697002096059785,0.000182550181625302,0.000574299455119807,0.0013129028304832,0.011773322791739,0.000693602428460475,0.0483886038448637,0.00928807250276401,5196.22862352983,167.007427848376,22.4252959239813,0.220377017544985
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.09410713806677e-06,1.08651577465254e-06,1.10928986489522e-06,1.10928986489522e-06,1.10928986489522e-06,43.336706348268,44.3242519552694,45.3199168783443,46.3109620390779,47.3126677988178,48.3061619065515,49.2967963026291,50.3086327661489,51.2914319313039,0.00471011159486022,0.0066703578803664,0.00513932351999064,0.00628932748258544,0.00587430217590821,0.0083844465932683,0.00562428274283149,0.00920881044648718,0.012044280551288,7.77277953768576,7.77277953768576,11.0928986489522,7.77277953768576,1.12479083173362,1.13254131515281,1.12479083173362,1.10928986489522,1.10928986489522,9.93790465033368e-05,0.000100052347294932,7.64623591745604e-05,3.20100484822093e-05,1.14710477111975e-05,7.51938982143058e-06,3.11919188051576e-06,5.72576332989454e-06,7.86956866902302e-06,1.62212870028721e-05,1.93625431628018e-05,3.7042198461991e-05,3.19556322803177e-05,2.15789494854195e-05,1.65657601976738e-05,3.69054583004776e-07,2.0263019239587e-06,1.8922158615073e-06,0.0570279357207026,0.0568641590094634,0.0425748627691198,0.0215120191217865,0.0120664336176015,0.0106140569899312,0.00927364306906178,0.0111253692221691,0.0126247211581579,0.00817701932937241,0.00977659819241776,0.0175249792408639,0.0150438905266123,0.00963349620197651,0.00704937966605333,0.000186131681907127,0.000581352048418912,0.0013281198881822,,,,,,,,
