1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,44.3772403279623,45.3655218076497,46.3580854645409,47.3469663802768,48.3493291041135,49.3506036696273,50.3473564119626,0.00503932710326687,0.00594619830226168,0.00472352845711134,0.00766595917740646,0.00703940082538355,0.0072304721059837,0.00862247053954655,4,7,1,1,1,1,1,4.16402262045981e-05,4.96060307612256e-05,1.61873952297655e-05,1.65867591941451e-06,2.21034410462899e-06,3.71717466999267e-06,4.74694054874249e-06,2.98952059218568e-05,2.71948971724435e-05,2.16549816263391e-05,3.12172373927307e-07,3.73586729330669e-07,9.74329777151057e-07,1.28274351985264e-06,0.0274073285541942,0.0316317680509354,0.0141653088556797,0.0070350283191419,0.00785534580554116,0.00929586465577007,0.0104578923663842,0.0156712351199305,0.0141973194570078,0.0109973353660824,0.000220241987946055,0.000245292547387555,0.000370617117240412,0.000487793289528567,0.00604274087609485,9.16426351608851e-05,0.0302003608647119,0.00194502588434688,7696.73323646283,111.680902025954,20.7449281203464,0.0504873702894217
1.00926219098705e-06,1.00926219098705e-06,1.00926219098705e-06,1.01159111222383e-06,1.0108148051449e-06,1.01159111222383e-06,1.0108148051449e-06,44.3735548383923,45.3617503395197,46.3543639154355,47.3428800585416,48.3452204547381,49.3464292573105,50.3433109736378,0.00512169343518901,0.00598439936553774,0.00476555716316501,0.00767000004239397,0.00705347893590133,0.00725997087981439,0.00868493778301777,4.04792064578531,7.0819158840118,1.01392540755882,1.01392540755882,1.01159111222383,1.01236921066882,1.01236921066882,4.26140547933679e-05,5.0765185034981e-05,1.65690410082745e-05,1.70423220466009e-06,2.26858017720124e-06,3.80580160223966e-06,4.85928560977122e-06,3.05908144182777e-05,2.78277084012573e-05,2.21588813587563e-05,3.21033871091686e-07,3.84214637432194e-07,9.96958125095985e-07,1.31320480199428e-06,0.0277326173915572,0.0320048630631066,0.0143402126931295,0.00713076961259736,0.00795794187151031,0.00940640349770666,0.0105807783199878,0.0158491054174668,0.0143585574536807,0.0111221951576498,0.000222698155193622,0.00024801976851708,0.00037444454177308,0.00049383684422315,0.00623609528568463,0.0001377356286207,0.0296330344609252,0.00102585149422092,7654.99990795193,148.472304593614,21.2018409585128,0.0901141019433774
1.01861017015598e-06,1.01861017015598e-06,1.01861017015598e-06,1.02331657833024e-06,1.02174777560549e-06,1.02331657833024e-06,1.02174777560549e-06,44.3698351955778,45.3579435951683,46.3506082407708,47.338752356023,48.341068578758,49.3422076913481,50.3392192821819,0.00520699851036506,0.00602553526834365,0.00480798448038349,0.00768132413324861,0.00707725955164234,0.00729225832190803,0.00874917429834101,4.09641841582969,7.16479209956607,1.02804473209331,1.02804473209331,1.02331657833024,1.0248926295846,1.0248926295846,4.36106714917509e-05,5.19514370509474e-05,1.695970349618e-05,1.75104369915251e-06,2.32836196943136e-06,3.89654983834511e-06,4.97429679255079e-06,3.13026014957969e-05,2.84752386318788e-05,2.26745016772554e-05,3.3015344371303e-07,3.95168324010091e-07,1.02012023925633e-06,1.34440525246777e-06,0.0280617825741498,0.0323823723856926,0.0145172930120915,0.00722781835920163,0.00806188789201614,0.00951826244950955,0.0107051118736308,0.0160289850811471,0.0145216185123569,0.0112484667153915,0.000225233214684926,0.000250894496639639,0.000378353360903902,0.000499984772566911,0.00655139179440749,8.03758122962279e-05,0.029453611834024,0.000861004942309683,7458.76955221391,80.660278824662,21.5875823339953,0.083235992496234
1.02804473209331e-06,1.02804473209331e-06,1.02804473209331e-06,1.03517795563018e-06,1.03280021445122e-06,1.03517795563018e-06,1.03280021445122e-06,44.3660810855515,45.3541012466101,46.3468181308382,47.3345828527249,48.3368730205866,49.3379384423163,50.3350808128446,0.00529527841031121,0.00606971935332632,0.00485081379104127,0.00770037613440521,0.0071112617400332,0.00732746225605726,0.00881522442341898,4.14550030141819,7.24863992885998,1.0423606739764,1.0423606739764,1.03517795563018,1.03757219507892,1.03757219507892,4.46306099258785e-05,5.31654205959237e-05,1.73595962395649e-05,1.79914508243586e-06,2.38973079044016e-06,3.98947037726075e-06,5.09203756889426e-06,3.20309432393944e-05,2.91378300476838e-05,2.32021150609683e-05,3.39538676165031e-07,4.06457988853309e-07,1.04382902405531e-06,1.37636333935804e-06,0.0283948705058477,0.0327643484327351,0.0146965771167118,0.0073261924668821,0.00816720175302613,0.00963145735352704,0.0108309101297666,0.0162108966762625,0.0146865231323658,0.0113761659231799,0.000227849657403497,0.000253921966653583,0.000382345893674919,0.000506239157679785,0.00703502923176921,0.000220242471377417,0.0329028718899744,0.00404578477695241,7252.57504184432,171.600131161873,21.8608176000944,0.0866395166132231
1.03756667874518e-06,1.03756667874518e-06,1.03756667874518e-06,1.04717681948552e-06,1.04397343923874e-06,1.04717681948552e-06,1.04397343923874e-06,44.3622921915142,45.3502229628599,46.3429932731784,47.3303711244255,48.3326333198819,49.3336209749446,50.3308950350244,0.00538656823367308,0.00611706419329512,0.00489404850678547,0.0077275942033464,0.00715597812294826,0.00736571139996833,0.00888313291024494,4.19517337907494,7.33347078696507,1.0568759711848,1.0568759711848,1.04717681948552,1.05040987005195,1.05040987005195,4.56744162279555e-05,5.44077842889755e-05,1.77689378562856e-05,1.84857199444699e-06,2.45272906027734e-06,4.08461545016549e-06,5.21257292719194e-06,3.27762244707401e-05,2.98158327819643e-05,2.3742000319612e-05,3.49197375348206e-07,4.18094145398927e-07,1.06809770690311e-06,1.40909800870952e-06,0.0287319281488447,0.0331508442431047,0.014878092656511,0.00742591008947553,0.00827390157899609,0.00974600424326589,0.0109581903935808,0.0163948630195936,0.0148532920419387,0.0115053088425396,0.000230550002922419,0.000257107383232419,0.000386424506896307,0.000512602119131831,0.0078553472428764,0.000245293074528971,0.0351337232143536,0.00375788308247614,6731.73320033574,127.964499363232,22.0536508064426,0.107016611267454
1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.05931476351837e-06,1.05526878217409e-06,1.05931476351837e-06,1.05526878217409e-06,44.3584681938099,45.3463084099066,46.3391333525576,47.3261167426369,48.3283490114983,49.329254748054,50.3266614122061,0.00548090217977619,0.00616768128753505,0.00493769206885499,0.00776340626645968,0.00721186924569558,0.00740713505458089,0.00895294490554266,4.24544481160968,7.41929622339669,1.07159339982267,1.07159339982267,1.05931476351837,1.06340764228647,1.06340764228647,4.67426493296304e-05,5.56791919287813e-05,1.81879521568192e-05,1.89936106216516e-06,2.51740033996777e-06,4.18203855040513e-06,5.33596940879899e-06,3.35388389509865e-05,3.05096051024805e-05,2.42944427404531e-05,3.59137577182445e-07,4.30087630148145e-07,1.0929398466341e-06,1.44262869736191e-06,0.0290730030304068,0.0335419134879822,0.0150618676307888,0.00752698963011217,0.00838200573606855,0.0098619193457118,0.0110869701754033,0.0165809071821858,0.0150219462007419,0.0116359117146197,0.000233336797929428,0.000260455911392949,0.000390591615230236,0.000519075813390003,0.00929586884403541,0.000370619495485377,0.0415088162822302,0.00654265046985501,6016.51960326098,128.803531017674,22.1241436002603,0.143946925192634
1.0568759711848e-06,1.0568759711848e-06,1.0568759711848e-06,1.07159339982267e-06,1.06668759027672e-06,1.07159339982267e-06,1.06668759027672e-06,44.3546087699016,45.3423572506862,46.3352380509443,47.3218192745629,48.3240196254386,49.3248392144942,50.3223794018971,0.00557831363483856,0.00622168076669519,0.00498174794830463,0.00780822632405664,0.00727935855378445,0.00745186278366774,0.00902470593132849,4.29632184917726,7.50612792370199,1.08651577465254,1.08651577465254,1.07159339982267,1.07656752476596,1.07656752476596,4.78358812622535e-05,5.69803228491186e-05,1.86168682679999e-05,1.95154992700238e-06,2.58378936237436e-06,4.28179446416412e-06,5.46229514530021e-06,3.4319189588262e-05,3.12195136002915e-05,2.48597342386797e-05,3.69367553287924e-07,4.42449612363303e-07,1.11836934217461e-06,1.47697534614211e-06,0.0294181432497084,0.0339376104784289,0.0152479303930853,0.00762944974464659,0.00849153283531411,0.0099792190836782,0.0112172671931497,0.0167690524921536,0.0151925068024369,0.0117679909621881,0.000236212614772175,0.00026397266781574,0.000394849681250784,0.000525662434270033,0.01045789866035,0.000487796402890766,0.0416362145865047,0.00710408953890971,5511.42806240901,164.394866334968,22.2822949632346,0.201191180034642
1.06666495827954e-06,1.06666495827954e-06,1.06666495827954e-06,1.08401435917833e-06,1.0782312255454e-06,1.08401435917833e-06,1.0782312255454e-06,44.3507135943462,45.3383691450557,46.3313070474851,47.3174782830579,48.3196446868049,49.32037382108,50.3180484555638,0.00567883525991651,0.00627917110991987,0.00502621964622923,0.00786245087047915,0.0073588281838345,0.00750002408679899,0.00909846186549584,4.34781183035021,7.59397771106676,1.10164594963366,1.10164594963366,1.08401435917833,1.08989155599677,1.08989155599677,4.89546974641875e-05,5.83118722826812e-05,1.90559207597162e-05,2.00517727295513e-06,2.65194206390008e-06,4.38393930188714e-06,5.59161989667326e-06,3.51176886499752e-05,3.19459333829657e-05,2.54381735112612e-05,3.79895817859826e-07,4.55191604054294e-07,1.14440044144769e-06,1.51215841342254e-06,0.0297673974847513,0.034337990173048,0.0154363096556999,0.0077333093451358,0.00860250173601667,0.0100979200781838,0.0113490993747916,0.016959322537516,0.0153649952772686,0.0119015631916476,0.000239180050034936,0.000267662713020481,0.000399201215481159,0.000532364213393707,,,,,,,,
1.07654461284232e-06,1.07654461284232e-06,1.07654461284232e-06,1.09657929126781e-06,1.08990106512598e-06,1.09657929126781e-06,1.08990106512598e-06,44.3467823387697,45.3343437497654,46.3273400184816,47.3130933265843,48.3152237157492,49.315858008528,50.3136680185666,0.00578249907969393,0.00634025887777453,0.00507111069398726,0.00792645553817795,0.00745061573845013,0.00755174806902181,0.00917425892250886,4.39992218320458,7.68285754794134,1.11698681846782,1.11698681846782,1.09657929126781,1.10338180033448,1.10338180033448,5.00996970953345e-05,5.96745517334229e-05,1.95053497746374e-05,2.06028285553863e-06,2.72190561705191e-06,4.48853053046928e-06,5.72401509037207e-06,3.5934757980043e-05,3.26892482722715e-05,2.60300661943755e-05,3.90731134742457e-07,4.68325470262917e-07,1.1710477505217e-06,1.54819888905595e-06,0.0301208149993689,0.0347431081857381,0.0156270344942678,0.00783858760336531,0.00871493154900278,0.0102180391508592,0.0114824848608565,0.017151741169063,0.0155394332946827,0.0120366451950742,0.000242241723157887,0.000271531044483859,0.000403648776409604,0.000539183420651798,,,,,,,,
1.08651577465254e-06,1.08651577465254e-06,1.08651577465254e-06,1.10928986489522e-06,1.10169850148099e-06,1.10928986489522e-06,1.10169850148099e-06,44.3428146718418,45.3302807184325,46.3233366373659,47.3086639591701,48.3107562274241,49.3112912113916,50.309237530095,0.00588933657135017,0.00640504846429453,0.00511642465342605,0.00800059207160166,0.00755501216476293,0.00760716311078567,0.0092521436342962,4.45266042641928,7.77277953768576,1.13254131515281,1.13254131515281,1.10928986489522,1.11704034831442,1.11704034831442,5.12714933590495e-05,6.1069089357628e-05,1.9965401161044e-05,2.11690753152544e-06,2.79372846389034e-06,4.59562700623348e-06,5.85955386135271e-06,3.6770829221153e-05,3.34498510064513e-05,2.66357250244876e-05,4.01882524708504e-07,4.81863439654022e-07,1.19832624300965e-06,1.58511830869786e-06,0.0304784456503142,0.0351530207935406,0.0158201343523956,0.00794530395442381,0.00882884164001599,0.0103395933263826,0.0116174420069572,0.0173463325032524,0.0157158427659702,0.0121732539522776,0.000245400275109751,0.000275582590770824,0.000408194970485505,0.00054612236467293,,,,,,,,
