1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,46.3271424433165,47.3225443901206,48.3030993620456,49.3199685150496,50.3086574694962,51.3110321947992,52.2934391942048,53.2599462594883,54.1409688162684,0.00736368256043593,0.00580356953444138,0.00676251642609603,0.00652211240486166,0.00803748228496805,0.0074918190354036,0.00985709122949168,0.0106751388510142,0.0293775797380191,4,4,4,1,1,1,1,1,1,6.16640604639603e-05,2.81656620169828e-05,2.45329974276238e-05,1.65811390254984e-06,2.21458737868185e-06,2.55662462884731e-06,4.85794775240709e-06,6.04928248990758e-06,1.32990432853392e-05,2.24395591235242e-05,2.71544279473984e-05,1.61377798980851e-05,1.91020487367542e-07,5.98577092547904e-07,4.01607841667181e-07,1.73226917615786e-06,1.61979888703961e-06,5.38742588681818e-06,0.040600979409266,0.0208392538126965,0.0192710569585732,0.00727999139037421,0.00790885192690414,0.00865278145188283,0.0102425146418025,0.0113000366713252,0.0146417175637093,0.0124534820271006,0.0145676859939516,0.00880585687271261,0.000174978068590921,0.000320252982476105,0.000264582997060929,0.000516597529475618,0.00055520519584573,0.00364787814555576,0.00591591366271507,0.000111949494169682,0.0280782293435596,0.000496382752283747,8198.46096892739,140.407748959155,21.7735881708848,0.064171574025093
1.00926219098705e-06,1.00926219098705e-06,1.01003849806598e-06,1.01003849806598e-06,1.01003849806598e-06,1.01159111222383e-06,1.01159111222383e-06,1.01159111222383e-06,1.01159111222383e-06,46.3231186476434,47.3185212319913,48.2987971300551,49.3158027855265,50.3041857899073,51.3065534435856,52.2889228825469,53.2555572383057,54.137462999884,0.00742777652027334,0.00585852921403163,0.00685042978373783,0.00648686538136083,0.0081266166954156,0.00744283134309358,0.00991450462298363,0.0107309481045248,0.0294578724462112,4.04792064578531,4.04792064578531,4.04792064578531,1.01392540755882,1.01392540755882,1.01314730911382,1.01236921066882,1.01159111222383,1.01159111222383,6.31036153274946e-05,2.88261495182424e-05,2.51098960094607e-05,1.70274089989822e-06,2.27529729680934e-06,2.62310624784677e-06,4.98006279119999e-06,6.19202927863739e-06,1.36094873260319e-05,2.29615366645017e-05,2.77861979466326e-05,1.65132254946252e-05,1.96301326805445e-07,6.15523408764477e-07,4.10756646688375e-07,1.77790295482465e-06,1.65748829699024e-06,5.51274291160055e-06,0.0410763999571001,0.0210911401515728,0.0195062063897899,0.00737734046630083,0.00801643387331422,0.00876498667263407,0.0103694188877446,0.0114327441195031,0.0148122677260147,0.0125944214010818,0.0147327861525356,0.00890554766150006,0.000177269488894296,0.000324472086916717,0.0002666919803449,0.000523073610011432,0.000561618486126288,0.00368916611744605,0.00625747444272899,9.58317058492376e-05,0.0281854738058806,0.000461751500306657,7942.33636546384,115.535951866805,22.1118297009574,0.0728966818836002
1.01861017015598e-06,1.01861017015598e-06,1.02017897288073e-06,1.02017897288073e-06,1.02017897288073e-06,1.02331657833024e-06,1.02331657833024e-06,1.02331657833024e-06,1.02331657833024e-06,46.3190579809794,47.3144612028466,48.2944534991103,49.311595894366,50.2996663742597,51.3020253296493,52.2843549928092,53.2511180674491,54.1339168408495,0.0074924539426526,0.00591398951043717,0.00694660339460462,0.00645909304405062,0.00822750829091849,0.00739883507340193,0.00997348194841704,0.0107884245553618,0.0295394902867169,4.09641841582969,4.09641841582969,4.09641841582969,1.02804473209331,1.02804473209331,1.02646868083895,1.0248926295846,1.02331657833024,1.02331657833024,6.4576784835313e-05,2.95021426839617e-05,2.57003824647933e-05,1.7485757450874e-06,2.33767721849279e-06,2.6913306533723e-06,5.10527315169517e-06,6.33815204736737e-06,1.39271797933849e-05,2.3495650183642e-05,2.84326599057455e-05,1.68974018208685e-05,2.01748911283187e-07,6.32956540986845e-07,4.20137162779287e-07,1.82477993141819e-06,1.69606242776842e-06,5.64097350080452e-06,0.0415573980698282,0.021346090035086,0.0197442454274507,0.00747599848082143,0.0081254843597804,0.00887865832519173,0.0104979080289532,0.0115670138452015,0.0149848063861945,0.0127369469063586,0.014899747835254,0.00900636083960882,0.000179692724368153,0.000328792282111493,0.000268911723134075,0.000529700447623503,0.0005681297877633,0.00373091886253983,0.00646810467640703,0.000113574285670487,0.0299820765991415,0.00235898067148626,7931.45061257409,126.391755441113,22.4775676100391,0.0783684612977281
1.02804473209331e-06,1.02804473209331e-06,1.03042247327227e-06,1.03042247327227e-06,1.03042247327227e-06,1.03517795563018e-06,1.03517795563018e-06,1.03517795563018e-06,1.03517795563018e-06,46.3149601091847,47.3103639684372,48.2900680716059,49.3073474343183,50.2950987127798,51.29744731039,52.2797349408211,53.2466281784352,54.1303298783674,0.0075577199753621,0.00596995483504895,0.00705119104910467,0.00643943873340546,0.00834042646063631,0.00736033688229065,0.0100340714937442,0.0108476193264022,0.0296224542325656,4.14550030141819,4.14550030141819,4.14550030141819,1.0423606739764,1.0423606739764,1.03996643452766,1.03757219507892,1.03517795563018,1.03517795563018,6.60843541345376e-05,3.01940060026614e-05,2.63047774422203e-05,1.79565129281639e-06,2.4017732184938e-06,2.76134388434486e-06,5.23365796070102e-06,6.48773084709302e-06,1.42522899723274e-05,2.4042181671869e-05,2.90941552992474e-05,1.72905117898132e-05,2.07368749786611e-07,6.50890550738149e-07,4.29756145121948e-07,1.87293487551841e-06,1.73554234230118e-06,5.77218535255799e-06,0.042044039326952,0.0216041409758159,0.0199852098475427,0.00757598312026016,0.00823602349336942,0.00899381571659344,0.0106280020224937,0.0117028642916933,0.0151593567546004,0.0128810762654541,0.0150685918942959,0.00910830895478038,0.000182251787289761,0.000333215966885659,0.000271247319410442,0.000536481740878656,0.000574740956322968,0.00377314157673254,0.00727999217272387,0.000174978274089771,0.030955256296688,0.00243961452454237,7269.68335464039,129.647369404987,22.7844061098442,0.103142289120254
1.03756667874518e-06,1.03756667874518e-06,1.04077005899196e-06,1.04077005899196e-06,1.04077005899196e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,1.04717681948552e-06,46.3108246951606,47.3062291915523,48.2856404461669,49.3030569941407,50.2904822903136,51.2928188373269,52.2750621359183,53.2420869964504,54.1267016464572,0.00762357980966548,0.00602642963669917,0.0071643273357902,0.00642854816500254,0.00846560307819075,0.00732786102015588,0.0100963223825865,0.0109085843801886,0.0297067855293436,4.19517337907494,4.19517337907494,4.19517337907494,1.0568759711848,1.0568759711848,1.05364292061838,1.05040987005195,1.04717681948552,1.04717681948552,6.76271267171568e-05,3.09021125439601e-05,2.69234091738632e-05,1.8440012954223e-06,2.46763264599785e-06,2.83319320468032e-06,5.3652983849712e-06,6.64084763272719e-06,1.45849911025836e-05,2.46014196675397e-05,2.97710335328145e-05,1.76927630271347e-05,2.13166526494893e-07,6.69339905627569e-07,4.39620568566399e-07,1.92240354513566e-06,1.77594961550002e-06,5.90644773680902e-06,0.0425363900809673,0.0218653309490007,0.0202291358724815,0.00767731231095651,0.00834807165716948,0.00911047840982525,0.0107597210788387,0.0118403141206845,0.0153359423128474,0.0130268273970574,0.01523933941346,0.00921140469374317,0.000184950606245037,0.000337745571416017,0.000273703930576378,0.000543421242195027,0.000581453882083261,0.00381583951349164,0.00790885361279923,0.000320254214860054,0.0336615582927348,0.00457957721722646,6968.01321432809,157.348124628784,23.0143459197561,0.192858201946068
1.04717681948552e-06,1.04717681948552e-06,1.0512228008298e-06,1.0512228008298e-06,1.0512228008298e-06,1.05931476351837e-06,1.05931476351837e-06,1.05931476351837e-06,1.05931476351837e-06,46.3066513988247,47.3020565319935,48.2811702176139,49.2987241585604,50.2858165862714,51.2881393560366,52.2703359808734,53.2374939402835,54.1230316738987,0.00769003868062581,0.00608341840193454,0.00728612808198135,0.00642706181561981,0.00860323260250562,0.00730194631617036,0.0101602845595308,0.0109713725008214,0.0297925056967863,4.24544481160968,4.24544481160968,4.24544481160968,1.07159339982267,1.07159339982267,1.06750052105457,1.06340764228647,1.05931476351837,1.05931476351837,6.92059248488059e-05,3.16268441609567e-05,2.75566136551823e-05,1.89366042750015e-06,2.53530415994129e-06,2.90692713610137e-06,5.50027768423409e-06,6.79758630854046e-06,1.49254604710947e-05,2.51736594083239e-05,3.04636521273398e-05,1.81043679805432e-05,2.19148106037964e-07,6.88319491046106e-07,4.49737634948127e-07,1.97322271500697e-06,1.81730634705977e-06,6.04383153178578e-06,0.0430345174664999,0.0221296983982863,0.0204760601767271,0.00778000422253485,0.00846164951408768,0.00922866622723606,0.0108930856651119,0.0119793822149108,0.0155145868169887,0.0131742184181675,0.0154120117106988,0.00931566088373293,0.000187793020615854,0.000342383557173216,0.000276286776742503,0.000550522757723183,0.000588270490549308,0.00385901798448699,0.00865278310894359,0.000264583580321537,0.0336797361482768,0.00315828251889889,6534.55272132294,133.858940799559,23.3107193920573,0.155784997419223
1.0568759711848e-06,1.0568759711848e-06,1.06178178073076e-06,1.06178178073076e-06,1.06178178073076e-06,1.07159339982267e-06,1.07159339982267e-06,1.07159339982267e-06,1.07159339982267e-06,46.3024398770852,47.2978456465509,48.2766569769286,49.2943485082358,50.2811010745729,51.2834083060919,52.2655558718256,53.232848422257,54.1193194841753,0.00775710186742871,0.00614092565529883,0.00741669107693635,0.00643560669704689,0.0087534729301375,0.00728314252798998,0.0102260087742015,0.0110360372745262,0.0298796365303408,4.29632184917726,4.29632184917726,4.29632184917726,1.08651577465254,1.08651577465254,1.08154164970925,1.07656752476596,1.07159339982267,1.07159339982267,7.08215900075751e-05,3.23685916973966e-05,2.82047348290683e-05,1.94466431120024e-06,2.60483776531929e-06,2.9825954918338e-06,5.63868126561185e-06,6.95803277469036e-06,1.52738795066016e-05,2.57592029866036e-05,3.11723769072505e-05,1.85255440316758e-05,2.25319538913486e-07,7.0784462219807e-07,4.60114780633201e-07,2.02543020570286e-06,1.85963517458861e-06,6.18440926130119e-06,0.0435384894095494,0.022397282241547,0.0207260198924698,0.00788407727121869,0.00857677801069988,0.00934839925399794,0.0110281165083751,0.0121200876807651,0.0156953143007274,0.0133232676462606,0.0155866303406888,0.00942109049402933,0.00019078277637085,0.000347132416888038,0.000279001127743119,0.000557790147247277,0.000595192742973702,0.00390268236022804,0.0102425224413048,0.000516603255521947,0.0431686946099851,0.00902680640586927,5926.13703038684,173.664887373357,23.1482383311843,0.20086050164362
1.06666495827954e-06,1.06666495827954e-06,1.07244809191247e-06,1.07244809191247e-06,1.07244809191247e-06,1.08401435917833e-06,1.08401435917833e-06,1.08401435917833e-06,1.08401435917833e-06,46.2981897838164,47.2935961889765,48.272100311219,49.2899296197182,50.2763352235915,51.2786251209989,52.2607211982107,53.228149848158,54.1155645954161,0.00782477469371286,0.00619895595960682,0.00755609704100605,0.00645478778720607,0.00891644692927413,0.00727200607162943,0.0102935465641604,0.0111026330689489,0.0299682001026826,4.34781183035021,4.34781183035021,4.34781183035021,1.10164594963366,1.10164594963366,1.09576875281521,1.08989155599677,1.08401435917833,1.08401435917833,7.24749833330764e-05,3.31277551997342e-05,2.88681247743129e-05,1.99704954222179e-06,2.67628485050227e-06,3.06024941121075e-06,5.78059673946568e-06,7.12227497486556e-06,1.56304338764384e-05,2.63583595084714e-05,3.18975821931908e-05,1.8956513610582e-05,2.31687067068438e-07,7.27931056477887e-07,4.70759684297297e-07,2.07906491356794e-06,1.90295928707793e-06,6.32825513292178e-06,0.0440483746368434,0.0226681218767792,0.0209790526153893,0.00798955012319019,0.00869347838115361,0.00946969784161278,0.0111648345989565,0.012262449850956,0.0158781490786661,0.0134739936014792,0.0157632170974296,0.00952770663750911,0.0001939235231833,0.000351994674543537,0.000281852293966096,0.000565227324109484,0.000602222636881818,0.0039468380707079,0.0113000461929664,0.000555210071197359,0.0454426087198102,0.00753097202207984,5574.12237034852,161.041985058939,23.3573308432143,0.191051197057412
1.07654461284232e-06,1.07654461284232e-06,1.08322283898415e-06,1.08322283898415e-06,1.08322283898415e-06,1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,46.2939007698326,47.2893078099597,48.267499803684,49.2854670654129,50.271518496098,51.273789228134,52.2558313426895,53.2233976171689,54.1117665203378,0.00789306252789332,0.00625751391622957,0.00770441079886917,0.00648517944828267,0.00909224456128135,0.0072690951785239,0.0103629502366855,0.0111712150112325,0.0300582187651959,4.39992218320458,4.39992218320458,4.39992218320458,1.11698681846782,1.11698681846782,1.11018430940115,1.10338180033448,1.09657929126781,1.09657929126781,7.41669860860118e-05,3.39047441342067e-05,2.95471438985616e-05,2.0508537165219e-06,2.74969822558856e-06,3.13994139520994e-06,5.92611397670498e-06,7.29040294507204e-06,1.59953135855892e-05,2.69714452564144e-05,3.26396509991708e-05,1.93975043128627e-05,2.38257129650535e-07,7.48595006202093e-07,4.81680274944952e-07,2.13416684151914e-06,1.94730243872135e-06,6.47544507702075e-06,0.0445642426853012,0.0229422571880694,0.0212351964104864,0.00809644169799562,0.00881177215112478,0.00959258261146608,0.0113032611938224,0.0124064882871987,0.0160631157495942,0.0136264150088464,0.0159417940168707,0.00963552257221585,0.000197218812873011,0.000356972885394803,0.000284845617089949,0.000572838255160872,0.000609362206602226,0.00399149060605431,0.017869139821198,0.00183432496225415,0.0589475330900712,0.0133527823050173,3868.65355261115,302.700913394802,22.2544725144546,0.4927904432323
1.08651577465254e-06,1.08651577465254e-06,1.09410713806677e-06,1.09410713806677e-06,1.09410713806677e-06,1.10928986489522e-06,1.10928986489522e-06,1.10928986489522e-06,1.10928986489522e-06,46.2895724828628,47.284980157101,48.2628550335778,49.2809604135403,50.2666503492041,51.2689000486802,52.2508856810759,53.2185911217963,54.1079247661862,0.00796197078349509,0.0063166041653735,0.00786168261198851,0.0065273172024909,0.00928092547896485,0.00727496456265568,0.0104342728494698,0.0112418389649513,0.0301497151494111,4.45266042641928,4.45266042641928,4.45266042641928,1.13254131515281,1.13254131515281,1.12479083173362,1.11704034831442,1.10928986489522,1.10928986489522,7.58985001184877e-05,3.46999776090402e-05,3.02421611358559e-05,2.10611545775985e-06,2.82513216182243e-06,3.22172534294883e-06,6.07532516759911e-06,7.46250886358853e-06,1.63687130780606e-05,2.7598783855765e-05,3.3398975234284e-05,1.98487490195242e-05,2.45036368934836e-07,7.69853151706669e-07,4.92884740175555e-07,2.19077713072593e-06,1.99268896309218e-06,6.62605678673566e-06,0.0450861639116109,0.0232197285516363,0.0214944898179883,0.00820477117199731,0.00893168114182889,0.00971707445842844,0.0114434178199926,0.0125522227829376,0.0162502391998142,0.0137805508005024,0.0161223833795662,0.00974455170294671,0.00020067209914381,0.000362069636017917,0.000287986460825295,0.000580626960741761,0.000616613523802308,0.00403664551718761,,,,,,,,
