1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,1.12214776820798e-06,1.12214776820798e-06,1.12214776820798e-06,1.12214776820798e-06,1.12214776820798e-06,47.2714278432659,48.2709950660352,49.2700444704349,50.2603644424604,51.2477887712276,52.2508578909373,53.2326042543096,54.0690789594646,0.00693420964725363,0.00631022907501979,0.00654634254709558,0.0074049457085545,0.0112041429042295,0.0089957285209326,0.0124971849835691,0.280367000992922,7.86375592623437,4.50603417038894,1.139590865765,1.139590865765,1.14831241454351,1.13086931698649,1.139590865765,0.450603417038894,9.10163419219129e-05,3.63288853153994e-05,1.23014484992372e-05,2.50201900544667e-06,3.41627681239001e-06,4.86040128761086e-06,6.3989635413266e-06,1.65449504149849e-05,3.53602531226616e-05,3.71221602630409e-05,2.14700636820941e-05,2.82934678231103e-07,5.13719937790857e-07,8.27569259352599e-07,1.39853784849586e-06,5.77822779902442e-06,0.0501490271639487,0.0229965206641637,0.0126977823652008,0.00880557533632007,0.00974222620934482,0.011159215173766,0.0126002539879356,0.0167548232797121,0.0168695228756235,0.0164562667997329,0.00946570958598685,0.000223332087654848,0.000325587071487058,0.000394258304818611,0.00072440378300271,0.00358506121495375,,,,,,,,
1.10673601809597e-06,1.10673601809597e-06,1.10673601809597e-06,1.135154708921e-06,1.135154708921e-06,1.135154708921e-06,1.135154708921e-06,1.135154708921e-06,47.266906289901,48.2663902785754,49.2654251755324,50.2555174528882,51.2426636235928,52.2457825452582,53.2278544133778,54.0644636936375,0.0070016301349191,0.00648819470564442,0.00662452253646719,0.00752398691858826,0.0113825174544833,0.00909041814080224,0.012557434379765,0.282762373426353,7.95579910378029,4.56005111835058,1.15458699158758,1.15458699158758,1.16430313292088,1.14487085025429,1.15458699158758,0.456005111835058,9.31407701323175e-05,3.71826082405241e-05,1.25964139858385e-05,2.57060473990929e-06,3.50810644683797e-06,4.98354316672008e-06,6.55214750231058e-06,1.69310071088625e-05,3.61826754315646e-05,3.79855139823296e-05,2.19693154731268e-05,2.890891284933e-07,5.28517267668166e-07,8.51296599957207e-07,1.43062893269583e-06,5.91265593293454e-06,0.0507353639689145,0.023276839026008,0.0128603504648879,0.00892604293111452,0.00987178812230803,0.0112991047804998,0.0127514682515275,0.0169497490419416,0.0170604377460309,0.0166425081812633,0.00957278514532083,0.000225196695192017,0.000329526248716912,0.000401549176137186,0.000731928142265293,0.00362556544641591,,,,,,,,
1.11698681846782e-06,1.11698681846782e-06,1.11698681846782e-06,1.14831241454351e-06,1.14831241454351e-06,1.14831241454351e-06,1.14831241454351e-06,1.14831241454351e-06,47.2623429186973,48.2617411558137,49.2607606231158,50.250620603451,51.2374819702992,52.2406492915914,53.2230510290972,54.0597978766986,0.00707183170436253,0.00667702260154245,0.00671611093090841,0.00765703615476001,0.0115689057256191,0.00918768920681291,0.0126204491390552,0.285177384129847,8.04892160647968,4.61471906752424,1.16978182389371,1.16978182389371,1.18051652856881,1.15904711921861,1.16978182389371,0.461471906752424,9.53147950925263e-05,3.80564235649048e-05,1.28984852186029e-05,2.64107703801304e-06,3.60241863945654e-06,5.10983151611134e-06,6.70901485635623e-06,1.73260732370156e-05,3.70242159359507e-05,3.88689360277283e-05,2.24801701544286e-05,2.95392467010348e-07,5.43764652560911e-07,8.75756293594727e-07,1.46346857272845e-06,6.05021000549381e-06,0.0513285673228293,0.0235605981924664,0.0130250171588589,0.00904816312210235,0.0100030834999169,0.011440762660048,0.0129045071536119,0.0171469441975506,0.0172535011300214,0.0168308455211845,0.00968106621986025,0.000227131151999348,0.000333610738945821,0.000409098418538526,0.000739566826423492,0.00366652456363492,,,,,,,,
1.12733256371049e-06,1.12733256371049e-06,1.12733256371049e-06,1.1616226326085e-06,1.1616226326085e-06,1.1616226326085e-06,1.1616226326085e-06,1.1616226326085e-06,47.2577373466625,48.2570472720064,49.2560503700031,50.2456733807574,51.2322431911576,52.2354574754405,53.2181935018327,54.0550809582568,0.00714488667490671,0.00687657011256539,0.00682136618407513,0.00780422711450198,0.0117634079387212,0.00928759531331415,0.0126863389818725,0.287612173601384,8.14313611817636,4.6700459102677,1.1851780124422,1.1851780124422,1.19695570235904,1.17340032252535,1.1851780124422,0.46700459102677,9.75395749576007e-05,3.89508049950453e-05,1.32078342749716e-05,2.71348794736006e-06,3.69928084939087e-06,5.23934741890119e-06,6.86965461889498e-06,1.77303590867084e-05,3.78853187755543e-05,3.97728925716118e-05,2.30028972025584e-05,3.01848981940831e-07,5.59475952975691e-07,9.00971347753988e-07,1.49707473332587e-06,6.19096266323017e-06,0.0519287177906085,0.0238478407125414,0.0131918097550735,0.00917195863294748,0.0101361356613451,0.0115842113527262,0.0130593928448232,0.0173464351896472,0.0174487370328103,0.0170213022377443,0.0097905663067346,0.000229138418428813,0.000337844962091626,0.000416910747449261,0.00074732231352622,0.00370794363621873,,,,,,,,
1.13777413322149e-06,1.13777413322149e-06,1.13777413322149e-06,1.17508713090481e-06,1.17508713090481e-06,1.17508713090481e-06,1.17508713090481e-06,1.17508713090481e-06,47.2530891873748,48.252308197381,49.2512939687258,50.2406752661926,51.2269466592912,52.2302064350663,53.2132812253533,54.0503123820406,0.00722086682812674,0.00708668932884478,0.0069404827935494,0.00796564179866301,0.0119661188491813,0.00939019018785479,0.0127552153774676,0.290066882995168,8.2384554721468,4.72603963524552,1.2007782425311,1.2007782425311,1.21362379834424,1.18793268671795,1.2007782425311,0.472603963524552,9.98162949343437e-05,3.98662374286048e-05,1.35246374238711e-05,2.78789095514395e-06,3.79876237720015e-06,5.37217406522206e-06,7.0341579686923e-06,1.81440798543198e-05,3.87664383998055e-05,4.06978606062778e-05,2.35377723474862e-05,3.0846310621383e-07,5.75665450386975e-07,9.26965477839656e-07,1.53146582904982e-06,6.334988239703e-06,0.0525358968844157,0.0241386096654871,0.0133607559195384,0.00929745250039351,0.0102709682409858,0.0117294736885765,0.0132161477464806,0.017548248769744,0.0176461697252899,0.0172139020083629,0.009901299053209,0.00023122151151326,0.00034223335804678,0.000424990843235264,0.000755197135638645,0.00374982778971178,,,,,,,,
1.14831241454351e-06,1.14831241454351e-06,1.14831241454351e-06,1.1887076977119e-06,1.1887076977119e-06,1.1887076977119e-06,1.1887076977119e-06,1.1887076977119e-06,47.2483980509546,48.2475234980998,49.246490967489,50.2356257358675,51.2215917410672,52.22489550141,53.208313586762,54.0454915858367,0.00729984333538082,0.0073072308341141,0.0070735933221316,0.0081413148424308,0.0121771281005498,0.00949552767638454,0.0128271914424672,0.292541654117446,8.33489265286578,4.78270832861252,1.21658523547681,1.21658523547681,1.23052400435926,1.20264646659436,1.21658523547681,0.478270832861252,0.000102146167913342,4.08032172194083e-05,1.38490752284636e-05,2.86434102805451e-06,3.9009344153223e-06,5.50839680741953e-06,7.20261830075066e-06,1.85674557599648e-05,3.96680398069053e-05,4.16443281948156e-05,2.40850777175579e-05,3.15239422677944e-07,5.92347859808435e-07,9.53763128437046e-07,1.56666073617654e-06,6.48236279464134e-06,0.0531501870748227,0.0244329486674695,0.013531883681035,0.00942466807858441,0.0104076051927316,0.0118765727911217,0.0133747945539199,0.0177524120013581,0.0178458237469326,0.0174086687724641,0.0100132782583413,0.000233383502431607,0.000346780383278243,0.00043334335628653,0.000763193879677498,0.0037921822062039,,,,,,,,
1.15894830343981e-06,1.15894830343981e-06,1.15894830343981e-06,1.20248614203741e-06,1.20248614203741e-06,1.20248614203741e-06,1.20248614203741e-06,1.20248614203741e-06,47.2436635440345,48.2426927362229,49.2416409101313,50.2305242605676,51.2161777960273,52.2195239980165,53.2032899664261,54.0406180014304,0.00738188669184563,0.00753804687527072,0.00722077200335547,0.00833123860344688,0.0123965206041769,0.00960366172996703,0.0129023818330963,0.295036629422116,8.43246079779304,4.84006017521195,1.23260174909972,1.23260174909972,1.24765955263087,1.21754394556856,1.23260174909972,0.484006017521195,0.000104530435115778,4.17622524487489e-05,1.41813326514346e-05,2.94289465329074e-06,4.00587009992641e-06,5.64810321670662e-06,7.37513128051497e-06,1.90007121647928e-05,4.05905987884383e-05,4.26127947277837e-05,2.46451019878174e-05,3.2218266941968e-07,6.09538342736771e-07,9.81389495212649e-07,1.60267880491361e-06,6.63316415398899e-06,0.0537716718021033,0.0247309018783109,0.0137052214359094,0.00955362904344506,0.0105460707943114,0.0120255320811683,0.0135353562398658,0.0179589522636539,0.0180477239087239,0.0176056267343357,0.0101265178746575,0.000235627513816395,0.000351490507646696,0.000441972912433587,0.000771315188248045,0.00383501212494565,,,,,,,,
1.16968270397038e-06,1.16968270397038e-06,1.16968270397038e-06,1.21642429385737e-06,1.21642429385737e-06,1.21642429385737e-06,1.21642429385737e-06,1.21642429385737e-06,47.2388852697299,48.2378154696715,49.2367433360841,50.2253703057007,51.2107041768173,52.214091240956,53.1982097379062,54.0356910545438,0.00746706665750875,0.0077789939693196,0.00738203964846005,0.00853536873650942,0.0126243769381772,0.00971464639306934,0.0129809026315094,0.297551952006153,8.53117319918109,4.8981034597885,1.24883057821639,1.24883057821639,1.2650337203959,1.23262743603688,1.24883057821639,0.48981034597885,0.000106970366755362,4.27438632031327e-05,1.45215991628791e-05,3.02360988071275e-06,4.11364456419122e-06,5.791383141314e-06,7.55179489941292e-06,1.94440796910254e-05,4.15346021796494e-05,4.3603771185831e-05,2.52181405317609e-05,3.29297745255682e-07,6.27252520478972e-07,1.00987054746923e-06,1.63953987195846e-06,6.78747195087719e-06,0.0544004354876583,0.0250325140083187,0.0138807979529269,0.00968435939712224,0.0106863896516871,0.0121763752806603,0.0136978560578466,0.0181678972551276,0.0182518952961275,0.0178048003660218,0.0102410320098451,0.00023795671692106,0.000356368211471386,0.000450884118633169,0.000779563760482566,0.00387832284297031,,,,,,,,
1.18051652856881e-06,1.18051652856881e-06,1.18051652856881e-06,1.23052400435926e-06,1.23052400435926e-06,1.23052400435926e-06,1.23052400435926e-06,1.23052400435926e-06,47.2340628276094,48.2328912521899,49.2317977803313,50.2201633312447,51.2051702291168,52.2085965387459,53.1930722678843,54.0307101647744,0.00755545220546098,0.00802993498769242,0.00755736952392602,0.00875362999624833,0.0128607737595393,0.00982853579346231,0.0130628712267538,0.300087765604828,8.63104330590443,4.95684656821625,1.26527455513846,1.26527455513846,1.28264983052806,1.24789927974886,1.26527455513846,0.495684656821625,0.00010946726271573,4.37485818586189e-05,1.48700688508522e-05,3.10654636616453e-06,4.22433499304899e-06,5.93832876617596e-06,7.7327095317631e-06,1.98977943447962e-05,4.25005481155168e-05,4.46177804083969e-05,2.58044955766051e-05,3.36589715403349e-07,6.45506487874246e-07,1.03923305137489e-06,1.67726427340854e-06,6.94536766754662e-06,0.055036563545577,0.025337830325202,0.01405864237819,0.00981688347248704,0.0108285867035102,0.0123291264165818,0.013862317545651,0.018379274997335,0.0184583632720819,0.018006214410245,0.0103568349284655,0.000240374328666393,0.000361417982864099,0.000460081568863453,0.000787942352880206,0.00392211971572245,,,,,,,,
1.19145069811977e-06,1.19145069811977e-06,1.19145069811977e-06,1.24478714618791e-06,1.24478714618791e-06,1.24478714618791e-06,1.24478714618791e-06,1.24478714618791e-06,47.2291958136649,48.2279196333086,49.2268037733677,50.2149027916951,51.1995752915677,52.2030391922708,53.1878769160924,54.0256747455326,0.00764711147780453,0.00829074076965418,0.00774669385278566,0.00898592203672292,0.0131057842236047,0.00994538413376536,0.0131484061909421,0.302644214586718,8.73208472531051,5.01629798874196,1.28193655017824,1.28193655017824,1.30051125217341,1.26336184818307,1.28193655017824,0.501629798874196,0.000112022453243672,4.47769533719122e-05,1.52269405346498e-05,3.1917654159998e-06,4.33802067943519e-06,6.08903467419274e-06,7.91797799308507e-06,2.03620976418602e-05,4.34889462927546e-05,4.56553573686332e-05,2.64044763621493e-05,3.44063817334449e-07,6.64316827422214e-07,1.06950459388595e-06,1.71587285803344e-06,7.10693467824035e-06,0.0556801423943345,0.025646896661075,0.0142387842401227,0.0099512259376995,0.0109726872256391,0.0124838098249118,0.0140287645288279,0.0185931138386634,0.018667153480029,0.0182098938833608,0.0104739410536843,0.000242883608587601,0.000366644315352754,0.000469569850172326,0.000796453780148067,0.0039664081576932,,,,,,,,
1.20248614203741e-06,1.20248614203741e-06,1.20248614203741e-06,1.25921561369415e-06,1.25921561369415e-06,1.25921561369415e-06,1.25921561369415e-06,1.25921561369415e-06,47.2242838202809,48.2229001583056,49.2217608411578,50.2095881360114,51.1939186957021,52.1974184947032,53.1826230352387,54.0205842039788,0.00774211174934234,0.00856129132225438,0.00794991060604913,0.00923212501486583,0.013359478405607,0.0100652456846633,0.0132376271513006,0.305221443948521,8.83431122509259,5.07646631324367,1.29881947216122,1.29881947216122,1.31862140139475,1.27901754292768,1.29881947216122,0.507646631324367,0.000114637299658568,4.58295355783693e-05,1.55924178808872e-05,3.27933003284469e-06,4.45478308208552e-06,6.24359790911148e-06,8.10770559984603e-06,2.08372367362384e-05,4.4500318237882e-05,4.67170494546901e-05,2.70183993033144e-05,3.51725466816452e-07,6.8370062382925e-07,1.10071360738426e-06,1.75538700091946e-06,7.27225829309046e-06,0.0563312594686264,0.025959759419549,0.0144212534545204,0.0100874118008362,0.0111187168357177,0.01264045015463,0.0141972211242295,0.0188094424581466,0.0188782918469756,0.0184158640783426,0.0105923649690216,0.00024548785570512,0.000372051705811763,0.00047935354882602,0.00080510091604344,0.00401119364306232,,,,,,,,
1.21362379834424e-06,1.21362379834424e-06,1.21362379834424e-06,1.27381132318648e-06,1.27381132318648e-06,1.27381132318648e-06,1.27381132318648e-06,1.27381132318648e-06,47.2193264362046,48.217832368169,49.2166685050938,50.2042188075638,51.1881997658697,52.191733731422,53.1773099709349,54.0154379409604,0.00784051939917698,0.00884147666559258,0.00816689028648813,0.00949210484772922,0.0136219237195009,0.0101881747797984,0.0133306546587973,0.307819599309641,8.93773673518484,5.13736023850489,1.31592626894546,1.31592626894546,1.33698374182495,1.29486879606597,1.31592626894546,0.513736023850489,0.000117313195078398,4.69068994970831e-05,1.59667095224461e-05,3.36930496263157e-06,4.57470588492297e-06,6.40211804006854e-06,8.30200023067979e-06,2.1323464551866e-05,4.55351975814998e-05,4.78034167575137e-05,2.76465881564447e-05,3.59580264146388e-07,7.03675478985244e-07,1.13288939504993e-06,1.79582861749767e-06,7.44142580302112e-06,0.0569900032313443,0.0262764655829142,0.0146060803296671,0.0102254664145823,0.0112667014978163,0.0127990723717751,0.0143677117435983,0.0190282898693253,0.0190918045865868,0.0186241505677992,0.0107121214201202,0.000248190405343773,0.000377644652712907,0.000489437256509645,0.000813886694217111,0.00405648170634712,,,,,,,,
