1.09657929126781e-06,1.09657929126781e-06,1.09657929126781e-06,1.12214776820798e-06,1.11362494256126e-06,1.12214776820798e-06,44.3407112537167,45.3383675291959,46.332496695686,47.3247612364789,48.3178747237299,49.3191317445235,0.00486104392174004,0.0063775282785087,0.00553404422453962,0.00734876448272716,0.00789242250775089,0.00894102216094891,1.139590865765,4.50603417038894,1.13086931698649,1.14831241454351,1.139590865765,1.12214776820798,1.81413910862085e-05,3.40718635791598e-05,1.98884078521586e-06,2.6960498947317e-06,3.38553996275004e-06,5.33954714908158e-06,2.43330670717438e-05,2.81074307060677e-05,2.01672836137408e-07,3.61391123388442e-07,4.92619262201003e-07,9.77931524794283e-07,0.0147844157474121,0.022078665308845,0.00793481518421229,0.00872291796044954,0.00945837964443287,0.0112982467071325,0.0114153559556938,0.0125967604702158,0.000133654780333381,0.000200833698364145,0.000269950388368993,0.000478002499341219,,,,,,,,
1.10673601809597e-06,1.10673601809597e-06,1.10673601809597e-06,1.135154708921e-06,1.12568181197932e-06,1.135154708921e-06,44.336717204711,45.3343073994749,46.3284014225785,47.3203146866055,48.3132015988413,49.3146420598098,0.00490525505012349,0.00644645433480531,0.00564508101117266,0.00751901109272997,0.00803976621255231,0.0089940327172038,1.15458699158758,4.56005111835058,1.14487085025429,1.16430313292088,1.15458699158758,1.135154708921,1.85697328225452e-05,3.48717067934881e-05,2.04085338992219e-06,2.76722086595982e-06,3.47174415724079e-06,5.4689386265899e-06,2.48993795718521e-05,2.87612487455307e-05,2.06830729867293e-07,3.71508377166033e-07,5.04583632648438e-07,1.00140078347723e-06,0.0149686700360693,0.0223457815715468,0.00803794523445255,0.0088369956997132,0.009578291366092,0.011434509975294,0.0115451907140052,0.0127394703621025,0.000136725746439667,0.000203566916658907,0.000273430698984699,0.000484174353575256,,,,,,,,
1.11698681846782e-06,1.11698681846782e-06,1.11698681846782e-06,1.14831241454351e-06,1.13787054918495e-06,1.14831241454351e-06,44.332686572159,45.3302089400524,46.3242667122815,47.3158213237737,48.3084766276992,49.3101011202794,0.00494986825174396,0.00652101197946033,0.00576585018129216,0.00770132071242318,0.00819592421567748,0.00904871275109201,1.16978182389371,4.61471906752424,1.15904711921861,1.18051652856881,1.16978182389371,1.14831241454351,1.9008211882217e-05,3.56903509923608e-05,2.09423691230539e-06,2.8402843030915e-06,3.56016208007865e-06,5.60148424568032e-06,2.54788669695589e-05,2.94302680531613e-05,2.121608383625e-07,3.81943948061459e-07,5.16886871073253e-07,1.02547475188056e-06,0.0151552394625125,0.0226161499253145,0.0081424260378536,0.00895257632987476,0.00969973612946646,0.0115724265435704,0.011676496228166,0.0128837894200058,0.000140057065163979,0.000206500547850903,0.00027711678250154,0.000490510035909924,,,,,,,,
1.12733256371049e-06,1.12733256371049e-06,1.12733256371049e-06,1.1616226326085e-06,1.1501926096425e-06,1.1616226326085e-06,44.3286190248023,45.3260717908795,46.3200921857225,47.3112806548662,48.3036992378765,49.3055083459361,0.00499488705906017,0.00660133921248654,0.00589635952631625,0.0078956356949599,0.00836095029953103,0.00910511596235591,1.1851780124422,4.6700459102677,1.17340032252535,1.19695570235904,1.1851780124422,1.1616226326085,1.94570688317546e-05,3.65282387875197e-05,2.14902775304706e-06,2.91529086633327e-06,3.65085106154588e-06,5.73726139688031e-06,2.6071835624428e-05,3.01148418464827e-05,2.17669629044929e-07,3.92708216103562e-07,5.29539933341139e-07,1.05017032861371e-06,0.0153441533595045,0.0228898102350191,0.00824827541458821,0.00906967978602406,0.00982273369730289,0.0117120166039154,0.0118092890759421,0.0130297356849581,0.000143650561139344,0.000209640539421824,0.000281015028197606,0.000497013713575683,,,,,,,,
1.13777413322149e-06,1.13777413322149e-06,1.13777413322149e-06,1.17508713090481e-06,1.16264946501037e-06,1.17508713090481e-06,44.3245142284541,45.3218955885801,46.3158774602317,47.3066921816343,48.2988688507355,49.3008631503483,0.00504031503421905,0.00668756542349044,0.00603659204995705,0.00810187941662123,0.00853488688591567,0.0091632968443274,1.2007782425311,4.72603963524552,1.18793268671795,1.21362379834424,1.2007782425311,1.17508713090481,1.99165499644466e-05,3.73858232293379e-05,2.20526328596094e-06,2.99229258036295e-06,3.74386992890159e-06,5.87634938306521e-06,2.6678599015656e-05,3.08153315443069e-05,2.23363790723157e-07,4.03811888384448e-07,5.42554143177903e-07,1.07550491606736e-06,0.0155354414345604,0.0231668028577621,0.0083555114215105,0.00918832626933967,0.00994730408917172,0.0118533005966455,0.0119435860207898,0.0131773273988418,0.000147507419427653,0.000212992579876077,0.000285131689123207,0.000503689601379807,,,,,,,,
1.14831241454351e-06,1.14831241454351e-06,1.14831241454351e-06,1.1887076977119e-06,1.17524260332244e-06,1.1887076977119e-06,44.320371845975,45.3176799664212,46.3116221495095,47.302055400647,48.2939848813632,49.2961649405815,0.00508615576927909,0.00677981120770349,0.00618650959457316,0.00831996052406053,0.00871776633110195,0.00922331065556019,1.21658523547681,4.78270832861252,1.20264646659436,1.23052400435926,1.21658523547681,1.1887076977119,2.0386907437156e-05,3.8263568053517e-05,2.26298188417147e-06,3.07134287128328e-06,3.83927904577925e-06,6.01882946707196e-06,2.72994779074036e-05,3.15321069569804e-05,2.29250239669675e-07,4.1526600889881e-07,5.55941203781246e-07,1.10149643584166e-06,0.0157291337747739,0.0234471686489987,0.00846415235531883,0.00930853625066061,0.0100734675848303,0.0119962992135182,0.0120794040139184,0.013326583006606,0.00015162827829003,0.000216562090495681,0.000289472872453055,0.000510541961033027,,,,,,,,
1.15894830343981e-06,1.15894830343981e-06,1.15894830343981e-06,1.20248614203741e-06,1.18797352917155e-06,1.20248614203741e-06,44.3161915372475,45.3134245542832,46.3073258635937,47.2973698032388,48.2890467385062,49.2914131171289,0.00513241288641813,0.00687818829811171,0.00634605650981383,0.00854977691165952,0.00890961224132015,0.00928521338999263,1.23260174909972,4.84006017521195,1.21754394556856,1.24765955263087,1.23260174909972,1.20248614203741,2.08683994104194e-05,3.91619479336266e-05,2.32222294700061e-06,3.15249660458121e-06,3.9371403526289e-06,6.16478492050772e-06,2.7934800517963e-05,3.22655464810383e-05,2.35336125868207e-07,4.27081968681538e-07,5.6971320976128e-07,1.12816334464075e-06,0.0159252608517065,0.0237309489687374,0.00857421675576115,0.0094303304741064,0.0102012447276307,0.0121410334008482,0.012216760196376,0.0134775211585062,0.000156013323821658,0.000220354221324744,0.000294044531990018,0.000517575100539096,,,,,,,,
1.16968270397038e-06,1.16968270397038e-06,1.16968270397038e-06,1.21642429385737e-06,1.20084376389504e-06,1.21642429385737e-06,44.3119729591522,45.3091289786301,46.3029882088253,47.2926348754575,48.2840538245051,49.2866070738419,0.00517909003816019,0.00698279961050488,0.00651516323933862,0.0087912193565852,0.00911044078058399,0.00934906174576989,1.24883057821639,4.8981034597885,1.23262743603688,1.2650337203959,1.24883057821639,1.21642429385737,2.13612901919063e-05,4.00814487396281e-05,2.38302692758215e-06,3.2358101241205e-06,4.03751740823175e-06,6.31430107378381e-06,2.85849026928482e-05,3.30160372983672e-05,2.41628839440651e-07,4.3927151625286e-07,5.838826594192e-07,1.15552465064691e-06,0.0161238535263409,0.0240181856878184,0.00868572340888343,0.00955372996074591,0.0103306563279717,0.0122875243626629,0.0123556719011579,0.0136301607123699,0.00016066238300155,0.000224373851284782,0.000298852462872384,0.000524793373653154,,,,,,,,
1.18051652856881e-06,1.18051652856881e-06,1.18051652856881e-06,1.23052400435926e-06,1.21385484576244e-06,1.23052400435926e-06,44.3077157655415,45.3047928624792,46.298608787816,47.2878500980121,48.2790055352284,49.2817461978595,0.00522619090758696,0.0070937393955566,0.00669374972605493,0.0090441747670873,0.00932026194677346,0.00941491309283487,1.26527455513846,4.95684656821625,1.24789927974886,1.28264983052806,1.26527455513846,1.23052400435926,2.18658503833211e-05,4.1022567802522e-05,2.4454353612232e-06,3.32134129219574e-06,4.14047543231593e-06,6.4674653674057e-06,2.92501280819019e-05,3.37839755799825e-05,2.48136017263534e-07,4.51846768380494e-07,5.98462467373907e-07,1.18359993038846e-06,0.0163249430540972,0.0243089211942695,0.00879869135032182,0.00967875601231567,0.0104617234667974,0.0124357935638969,0.0124961566553385,0.0137845207358857,0.000165575012387107,0.000228625592216921,0.000303902298490866,0.000532201179414292,,,,,,,,
1.19145069811977e-06,1.19145069811977e-06,1.19145069811977e-06,1.24478714618791e-06,1.2270083301652e-06,1.24478714618791e-06,44.3034196072153,45.300415825371,46.2941871994132,47.283014946219,48.2739012600057,49.2768298695379,0.00527371920856296,0.00721109348964952,0.00688172856199904,0.00930852902373247,0.00953908079617896,0.00948282543942915,1.28193655017824,5.01629798874196,1.26336184818307,1.30051125217341,1.28193655017824,1.24478714618791,2.23823570308295e-05,4.19858141852661e-05,2.50949089453338e-06,3.40914953067683e-06,4.24608134930279e-06,6.62436740455117e-06,2.99308283205099e-05,3.45697666945272e-05,2.54865549784133e-07,4.64820221168529e-07,6.13465977546713e-07,1.21240934611576e-06,0.0165285610899158,0.0246031983997419,0.00891313986863894,0.00980543021498844,0.0105944674991413,0.0125858627336271,0.0126382321822259,0.0139406205089178,0.000170750580397058,0.000233113796555802,0.000309199509577651,0.000539802961757265,,,,,,,,
1.20248614203741e-06,1.20248614203741e-06,1.20248614203741e-06,1.25921561369415e-06,1.24030578980857e-06,1.25921561369415e-06,44.2990841318949,45.2959974833384,46.2897230386667,47.2781288899488,48.26874038156,49.2718574623784,0.00532167868595139,0.00733493965426959,0.00707900783375109,0.00958416941297355,0.00976689860097289,0.00955285739763852,1.29881947216122,5.07646631324367,1.27901754292768,1.31862140139475,1.29881947216122,1.25921561369415,2.29110937790953e-05,4.29717089601131e-05,2.5752373153424e-06,3.49929586327381e-06,4.35440383321394e-06,6.78509900496897e-06,3.06273632150193e-05,3.53738254215995e-05,2.61825588046673e-07,4.78204761483045e-07,6.289069765147e-07,1.24197366369997e-06,0.0167347396934052,0.0249010607460276,0.00902908850870507,0.00993377444319251,0.0107289100577169,0.0127377538683476,0.0127819164035409,0.0140984795258455,0.000176188341810848,0.000237842568266125,0.000314749405389097,0.000547603209207813,,,,,,,,
1.21362379834424e-06,1.21362379834424e-06,1.21362379834424e-06,1.27381132318648e-06,1.25374881490573e-06,1.27381132318648e-06,44.2947089841976,45.2915374488758,46.2852158967939,47.2731913935721,48.2635222759398,49.2668283429555,0.00537007311583801,0.00746534799232355,0.00728549363631089,0.00987098666758172,0.0100037139282254,0.00962506814814459,1.31592626894546,5.13736023850489,1.29486879606597,1.33698374182495,1.31592626894546,1.27381132318648,2.34523510290136e-05,4.39807854925191e-05,2.64271958342755e-06,3.59184295895257e-06,4.46551335377002e-06,6.94975426023165e-06,3.13401009324574e-05,3.61965761700226e-05,2.69024550939252e-07,4.92013678724731e-07,6.44799707243666e-07,1.27231427106996e-06,0.0169435113340573,0.025202552211657,0.00914655707512486,0.0100638108634827,0.0108650730565564,0.0128914892352855,0.0129272274416192,0.0142581174979289,0.000181887503723086,0.000242815776617988,0.000320557136867451,0.000555606454665503,,,,,,,,
1.22486461375093e-06,1.22486461375093e-06,1.22486461375093e-06,1.28857621318552e-06,1.26733901337399e-06,1.28857621318552e-06,44.2902938056109,45.2870353309081,46.280665361145,47.2682019159052,48.2582463124504,49.2617418708435,0.00541890630575527,0.00760238142881952,0.00750109224697492,0.0101688766392743,0.0102495236328126,0.00969951740434407,1.33325992794809,5.19898856750464,1.3109180705668,1.35560178532937,1.33325992794809,1.28857621318552,2.40064260992304e-05,4.5013589731781e-05,2.71198386207319e-06,3.68685517653304e-06,4.57948222371299e-06,7.11842959037668e-06,3.20694181946506e-05,3.70384532011708e-05,2.76471132672316e-07,5.06260676959023e-07,6.6115888321205e-07,1.30345319720283e-06,0.0171549088965296,0.0255077173185804,0.00926556563570992,0.0101955619384633,0.0110029786946972,0.0130470913757587,0.0130741836216385,0.0144195543556993,0.000187847282702671,0.000248037072342243,0.000326627701636079,0.000563817275277482,,,,,,,,
1.23620954373677e-06,1.23620954373677e-06,1.23620954373677e-06,1.30351224468151e-06,1.28107801103326e-06,1.30351224468151e-06,44.2858382344664,45.2824907347595,46.2760710151684,47.2631599101546,48.2529118535847,49.2565973985432,0.00546818209490206,0.00774609624289802,0.00772571196545134,0.0104777416357853,0.0105043237599379,0.0097762653759944,1.35082347667886,5.26136021072339,1.32716786068019,1.37447909267754,1.35082347667886,1.30351224468151,2.45736233915395e-05,4.60706805085605e-05,2.78307755048477e-06,3.78439861050204e-06,4.69638464738484e-06,7.29122380197117e-06,3.28157004768463e-05,3.78999008574672e-05,2.84174310499671e-07,5.20959887414609e-07,6.77999702937604e-07,1.33541313168424e-06,0.0173689656859969,0.0258166011389328,0.00938613452499832,0.0103290504307645,0.0111426494599162,0.0132045831085751,0.0132228034738693,0.014582810251376,0.000194066953307844,0.000253509905691322,0.000332965950657918,0.000572240292405979,,,,,,,,
1.24765955263087e-06,1.24765955263087e-06,1.24765955263087e-06,1.31862140139475e-06,1.29496745180679e-06,1.31862140139475e-06,44.2813419059135,45.2779032621217,46.2714324383749,47.2580648238622,48.2475182549531,49.2513942714073,0.00551790435436989,0.007896542638253,0.00795926463729817,0.0107974914584402,0.0107681103558581,0.00985537273258393,1.36861998328101,5.32448418746526,1.34362069233788,1.39361927422414,1.36861998328101,1.31862140139475,2.51542545602501e-05,4.71526298394602e-05,2.85604931708072e-06,3.88454113807413e-06,4.81629677059603e-06,7.46823814763618e-06,3.35793422109412e-05,3.87813737961755e-05,2.92143352693172e-07,5.36125881361396e-07,6.95337864919087e-07,1.3682174448551e-06,0.0175857154335719,0.0261292493018833,0.00950828434782121,0.0104642994070719,0.0112841081325151,0.0133639875334746,0.0133731057359509,0.01474790556131,0.000200545888403141,0.000259237545932907,0.000339576596368404,0.000580880171691843,,,,,,,,
1.25921561369415e-06,1.25921561369415e-06,1.25921561369415e-06,1.33390569003906e-06,1.30900899792409e-06,1.33390569003906e-06,44.2768044518932,45.2732725110223,46.2667492063027,47.2529160988486,48.242064865213,49.2461318275657,0.00556807698736768,0.00805376533937536,0.00820166688518301,0.0111280441775436,0.0110408801877434,0.00993690056658013,1.38665255707938,5.38836962719655,1.36027912355922,1.41302599059953,1.38665255707938,1.33390569003906,2.57486386856211e-05,4.82600232388186e-05,2.93094913368603e-06,3.98735246753465e-06,4.9392967318183e-06,7.64957638706768e-06,3.43607469934222e-05,3.9683337228605e-05,3.00387826782333e-07,5.51773683379361e-07,7.13189583005649e-07,1.40189020856154e-06,0.0178051923017965,0.0264457080005706,0.00963203598291751,0.0106013322422108,0.0114273777891538,0.0135253280346142,0.0135251093551917,0.0149148608884535,0.00020728359192246,0.000265223101821071,0.000346464222082051,0.000589741623215836,,,,,,,,
1.27087870920206e-06,1.27087870920206e-06,1.27087870920206e-06,1.34936714058831e-06,1.32320433012622e-06,1.34936714058831e-06,44.2722255011114,45.2685980757925,46.262020890481,47.2477131711572,48.2365510259977,49.2408093978494,0.00561870392944734,0.00821780420185705,0.00845284107688021,0.0114693266822973,0.0113226313755115,0.0100209103567733,1.40492434913599,5.45302577090091,1.37714574486215,1.43270295340983,1.40492434913599,1.34936714058831,2.635710245146e-05,4.93934600378947e-05,3.00782831065216e-06,4.0929041878998e-06,5.0654647147373e-06,7.83534484959199e-06,3.51603277981307e-05,4.06062671648568e-05,3.08917608070165e-07,5.67918785030011e-07,7.31571602207087e-07,1.43645621752582e-06,0.0180274308902041,0.0267660239991257,0.00975741058659718,0.0107401726232852,0.0115724818067355,0.0136886282840961,0.0136788334908958,0.0150836970648563,0.000214279724839051,0.000271469542619283,0.00035363329246598,0.000598829401758891,,,,,,,,
1.28264983052806e-06,1.28264983052806e-06,1.28264983052806e-06,1.36500780654601e-06,1.33755514787336e-06,1.36500780654601e-06,44.2676046790121,45.2638795470351,46.2572470583944,47.2424554709969,48.2309760718445,49.2354263057141,0.00566978914873205,0.00838869482599137,0.00871271606090904,0.0118212750400687,0.0116133639398767,0.010107463931868,1.42343855281319,5.51846197245123,1.3942231796796,1.45265392594678,1.42343855281319,1.36500780654601,2.69799803269869e-05,5.05535537116196e-05,3.08673953292839e-06,4.20126981993008e-06,5.19488300220121e-06,8.02565249829479e-06,3.59785071939606e-05,4.15506506642371e-05,3.17742888436679e-07,5.84577158942499e-07,7.50501214958597e-07,1.47194101135614e-06,0.0182524662409543,0.027090244639782,0.00988442959645371,0.0108808445538733,0.0117194438663433,0.0138539122455408,0.0138342975167137,0.0152544351541901,0.000221534125154573,0.000277979719288982,0.000361088164873464,0.000608148307161966,,,,,,,,
1.29452997822792e-06,1.29452997822792e-06,1.29452997822792e-06,1.38082976521809e-06,1.3520631695547e-06,1.38082976521809e-06,44.2629416077504,45.2591165115918,46.2524272734464,47.2371424226851,48.2253393301225,49.2299818671636,0.00572133664613997,0.00856646916414904,0.00898122770093569,0.0121838346970984,0.0119130802718843,0.0101966234345434,1.44219840434437,5.58468769999864,1.41151408478123,1.4728827239075,1.44219840434437,1.38082976521809,2.76176147530669e-05,5.17409322130936e-05,3.16773689711058e-06,4.31252486853391e-06,5.32763603160294e-06,8.22061099576343e-06,3.6815717567604e-05,4.25169860914703e-05,3.26874185441476e-07,6.01765273326757e-07,7.69996277854174e-07,1.50837089721391e-06,0.0184803338445411,0.0274184178500753,0.0100131147351266,0.0110233723582793,0.0118682879572276,0.014021204177704,0.0139915210230201,0.0154270964542992,0.000229046822721478,0.000284756385503184,0.000368833101335402,0.000617703184785665,,,,,,,,
