1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,31.5667396204849,32.6515930850169,33.2635893549095,35.3897441163557,37.157649634027,40.1743203347623,47.7235300725777,0.0683020290314063,0.139280991745699,0.100788670950506,0.269420029684937,0.410529850176286,0.446119077385945,0.954828507914403,0.001,0.001,0.001,0.001,0.004,0.004,0.004,1.24566451498288e-07,1.28950225411697e-07,1.22426426501644e-07,5.07600890590508e-07,2.69490125273418e-06,1.73987574703074e-06,3.95220513727848e-06,7.6146943548413e-09,7.91196538696035e-09,6.3025454735907e-09,1.17757020917252e-06,2.80565709378079e-06,2.44697714004391e-06,3.64699504949964e-06,0.000279750109324519,0.000288939489177067,0.000285471949519351,0.00039411771551086,0.000924144660272595,0.000716020867261817,0.00129395188454385,7.09647453143294e-06,7.35678497271778e-06,6.0218497792823e-06,0.000272301433407198,0.000665223739654663,0.0005787315474606,0.000865898467005116,0.279750192148194,0.0296831792727164,1.43973055284382,0.0988543185837513,843.674423872085,7.34190587848221,11.1562987117008,0.0358297715180418
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,31.5595509546104,32.6440372977274,33.2557388402693,35.3812863787678,37.148604380806,40.1643551731679,47.7114903161804,0.0682857222932946,0.139255595279759,0.100755164107548,0.269349167423936,0.410400987781403,0.446022422712864,0.954590535298814,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.0040666237447473,0.0040666237447473,0.0040666237447473,1.29245997110465e-07,1.3379445476956e-07,1.27025578684879e-07,5.24870968159649e-07,2.78377573254036e-06,1.7975354569712e-06,4.08239657555507e-06,7.90075284326578e-09,8.20919133698934e-09,6.53931095256585e-09,1.21611937030252e-06,2.89749806819036e-06,2.52707904722931e-06,3.76638671123649e-06,0.000284956303290889,0.000294316698953585,0.000290784628076348,0.000401226384732819,0.000939745911124213,0.000728355595834666,0.00131567993560198,7.22854083710668e-06,7.49369568336438e-06,6.1339171975449e-06,0.000276654733324434,0.000675852974822685,0.000587980807959208,0.000879740919489863,0.288939574941639,0.0309359029292661,1.39446229277529,0.0953177115402137,855.227639364691,8.50278937754103,11.5264795000662,0.0569145876820138
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,31.5522645277056,32.6363787982967,33.2477816585896,35.3727137630572,37.1394363229002,40.1542547841868,47.6992872511981,0.0682692149859488,0.13922986621002,0.100721216234132,0.269277351642025,0.410270396457741,0.445924456539593,0.9543493397274,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00413436022555996,0.00413436022555996,0.00413436022555996,1.3410133753682e-07,1.388206655568e-07,1.31797505583683e-07,5.42730820368395e-07,2.87558336923617e-06,1.85710862278798e-06,4.21687926318587e-06,8.1975575769712e-09,8.51758305492312e-09,6.78497090722645e-09,1.2559301090341e-06,2.99234446785157e-06,2.60980230520884e-06,3.8896857557915e-06,0.00029025938523258,0.00029979397933235,0.000296196176314743,0.000408463670327093,0.000955611509281442,0.000740903754898629,0.00133777406115888,7.363064902544e-06,7.6331543080294e-06,6.24807019640429e-06,0.000281077424750727,0.000686651530155099,0.000597377445317118,0.00089380400615457,0.285472027874361,0.0304041093021913,1.36375192948145,0.0930919013426435,872.8538099095,6.2103091932992,11.7495645131501,0.0451279932038138
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,31.5448790432354,32.6286162256851,33.2397163978642,35.3640247496237,37.13014383735,40.144017382543,47.6869187236108,0.0682525050329398,0.139203800473384,0.100686821888115,0.269204569973466,0.410138053927979,0.445825161552172,0.954104878824247,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00420322808265063,0.00420322808265063,0.00420322808265063,1.39139076791459e-07,1.44035694197636e-07,1.36748697758273e-07,5.61200667137395e-07,2.97042104563207e-06,1.91865883815802e-06,4.35579473542073e-06,8.50551225501344e-09,8.83755999975e-09,7.03985947218181e-09,1.29704369678242e-06,3.09029460522848e-06,2.6952326656903e-06,4.01702001458908e-06,0.000295661158241047,0.000305373192633681,0.000301708434206431,0.000415831905935576,0.00097174595072327,0.000753669053743607,0.00136024045003249,7.50009246612491e-06,7.77520826282508e-06,6.36434758812368e-06,0.000285570609666315,0.000697622092483271,0.000606923798920949,0.000908091230559587,0.307440337627367,0.032349655412801,1.29351165524255,0.0872744861277006,879.119242124417,7.46950324003109,12.4672506667635,0.106352571672129
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,31.5373931883898,32.6207482018008,33.2315416284368,35.3552177999034,37.1207252809843,40.1336411607803,47.6743825526929,0.0682355903478855,0.139177393965207,0.100651975570446,0.269130809905056,0.410003937653386,0.44572452022144,0.953857109691731,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00427324626949334,0.00427324626949334,0.00427324626949334,1.44366066978352e-07,1.49446633936991e-07,1.41885889596739e-07,5.80301424432969e-07,3.06838884734217e-06,1.98225181369946e-06,4.49928919877883e-06,8.82503574195197e-09,9.16955738799955e-09,7.30432333426922e-09,1.33950275443934e-06,3.19145000711001e-06,2.78345868414633e-06,4.14852149904554e-06,0.000301163458963,0.000311056235835391,0.000307323275964945,0.000423333467648792,0.000988153808172284,0.000766655266393532,0.00138308539601201,7.6396701173746e-06,7.91990584622863e-06,6.48278890722668e-06,0.000290135407461387,0.000708767391048932,0.000616622245098181,0.000922606151614799,0.311345134972771,0.0328899991353335,1.22332429334061,0.0818358349635771,899.03812310724,9.19523730712605,13.1173704303158,0.152139024186047
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,31.5298056339055,32.6127733313142,33.2232559028104,35.3462913561643,37.1111789902041,40.1231242890259,47.6616765307307,0.068218468834794,0.139150642539105,0.100616671724872,0.269056058774737,0.409868024831483,0.445622514800743,0.953605988905101,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00434443405810631,0.00434443405810631,0.00434443405810631,1.49789417611169e-07,1.55060844488314e-07,1.47216068474772e-07,6.00054728327098e-07,3.16959016875354e-06,2.0479554475597e-06,4.64751368531742e-06,9.1565626375574e-09,9.51402678569019e-09,7.57872220409169e-09,1.38335129646609e-06,3.29591551962601e-06,2.87457181142144e-06,4.28432653715536e-06,0.000306768158224841,0.000316845041217736,0.000313042610682667,0.000430970774779619,0.00100483973240832,0.000779866232740006,0.0014063152996427,7.78184531280029e-06,8.06729625549998e-06,6.60343442393618e-06,0.000294772955208826,0.000720090198167926,0.000626475197695593,0.000937352384446815,0.335989026555238,0.0358692573652526,1.14536151015516,0.0774163893077006,916.155858794191,8.64683356506421,14.1861934379429,0.159111209488189
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,31.5221150338864,32.6046902014708,33.2148577554542,35.3372438413002,37.1015032807642,40.1124649147529,47.6487984227376,0.0682011383884277,0.139123542006769,0.100580904737652,0.268980303770195,0.409730292393702,0.44551912732362,0.953351472507022,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00441681104442407,0.00441681104442407,0.00441681104442407,1.55416505283226e-07,1.60885962043834e-07,1.52746484259496e-07,6.20482959892532e-07,3.27413182250396e-06,2.11583989836107e-06,4.80062421199745e-06,9.5005438679206e-09,9.87143672251387e-09,7.86342930526952e-09,1.42863477642477e-06,3.40379941669041e-06,2.96866648832862e-06,4.42457591453566e-06,0.000312477161668718,0.000322741577020361,0.0003188683829799,0.000438746290651123,0.0010218084536046,0.00079330585969583,0.001429936670041,7.92666639202268e-06,8.21742960340481e-06,6.72632515786341e-06,0.000299484407941144,0.00073159332990416,0.000636485108666593,0.000952333601279496,0.391344709720575,0.0408056044268716,0.959709982975331,0.0632141533604289,932.458951031858,7.82481559037999,16.857619665216,0.339217443733418
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,31.514320025623,32.5964973819029,33.2063457026105,35.3280736586242,37.091696447554,40.1016611625408,47.6357459661685,0.0681835968946795,0.13909608813778,0.100544668937283,0.26890353192746,0.409590717003056,0.445414339601469,0.953093516002101,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00449039715376059,0.00449039715376059,0.00449039715376059,1.6125498370069e-07,1.66929909660852e-07,1.58484659170317e-07,6.41609270962083e-07,3.3821241525845e-06,2.18597766058276e-06,4.95878194531485e-06,9.85744729876682e-09,1.02422733290924e-08,8.15883188207057e-09,1.47540013399596e-06,3.5152135119833e-06,3.06584024333323e-06,4.56941502007416e-06,0.000318292410400415,0.000328747848111472,0.000324802573666007,0.000446662523398777,0.00103906478268677,0.000806978122368759,0.00145395612674049,8.07418259420747e-06,8.3703569352487e-06,6.85150289195138e-06,0.000304270938931686,0.000743279646753917,0.000646654468667587,0.000967553532328058,,,,,,,,
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,31.5064192294105,32.5881934244402,33.1977182420998,35.3187791916597,37.0817567643767,40.0907111338361,47.6225168706317,0.06816584223097,0.139068276659436,0.100507958594229,0.268825730129505,0.409449275051799,0.445308133221217,0.95283207435138,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00456521264636485,0.00456521264636485,0.00456521264636485,1.67312794092689e-07,1.73200908038211e-07,1.64438398010204e-07,6.63457610782251e-07,3.49368115118702e-06,2.25844364246078e-06,5.12215337137106e-06,1.0227758371809e-08,1.06270409981726e-08,8.46533172610985e-09,1.52369584353048e-06,3.63027327458694e-06,3.16619379342452e-06,4.71899399633063e-06,0.000324215881649298,0.000334865896669461,0.000330847200412863,0.000454722026787313,0.00105661361271516,0.00082088706525584,0.00147838040156922,8.22444407480232e-06,8.52613024622799e-06,6.97901018667778e-06,0.000309133739980147,0.000755152054340686,0.000656985807663515,0.000983015966706917,,,,,,,,
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,31.4984112483658,32.5797768629189,33.1889738531248,35.3093588039318,37.0716824837279,40.0796129067096,47.6091088176008,0.0681478722666599,0.13904010325659,0.10047076792067,0.268746885104844,0.409305942659099,0.445200489542958,0.952567101966819,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00464127812307046,0.00464127812307046,0.00464127812307046,1.73598176012494e-07,1.79707486697595e-07,1.70615798781322e-07,6.86052753592341e-07,3.60892057942038e-06,2.33331524648986e-06,5.29091047156276e-06,1.06119807650064e-08,1.10262630706593e-08,8.78334572283496e-09,1.57357196418555e-06,3.7490979483949e-06,3.26983114827863e-06,4.87346789484655e-06,0.000330249589440539,0.000341097802877211,0.000337004318440835,0.000462927401042483,0.0010744599202907,0.000835036803458692,0.00150321634055892,8.37750192258532e-06,8.68480249910339e-06,7.1088903945221e-06,0.000314074021702482,0.000767213504120649,0.000667481695542686,0.000998724753351495,,,,,,,,
