1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,31.6514952506535,32.222350362996,33.2721820367952,34.5749059144922,36.3682991671224,38.5086821438134,42.8473598080809,57.768238772672,0.0918641443717358,0.0456377957066407,0.0916766477322644,0.128854648430906,0.299175909996228,0.41877892840197,0.672374520113654,2.38716126058418,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,1.29158353513689e-07,1.2765134342083e-07,1.30560198858447e-07,4.96552986217988e-07,1.16566950593117e-06,2.45920355984067e-06,3.91598537581466e-06,8.542092346786e-06,8.65253132300713e-09,6.96146319566694e-09,6.21531160769613e-09,1.15736341382975e-06,1.81760137393002e-06,2.77025569579077e-06,3.24997041638672e-06,4.99871770018883e-06,0.000284888707260024,0.000287632577750967,0.000294101073289845,0.000384660758253035,0.000558279401791195,0.000869738105171466,0.00124759969135315,0.0024808348414125,8.24464294008823e-06,6.6159438907935e-06,5.80773308611e-06,0.000265743074306028,0.000436935591324336,0.000647726084057053,0.000767244224682671,0.00119753938354855,0.284888794544456,0.0309835582880872,1.4348214031788,0.0977884090258702,840.034379181619,8.22794629030696,11.1645685342536,0.0414036625038959
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,31.6442861793194,32.2149443422664,33.2643662617314,34.566643450237,36.3594252137927,38.4991475357221,42.8365535692472,57.753345044221,0.0918484809963823,0.0456199056700141,0.0916573052753133,0.128811179519115,0.299098457625918,0.418677245594651,0.672215724429487,2.38654959512696,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00711463731933862,1.34010401472816e-07,1.32446778134904e-07,1.35464909569264e-07,5.13439318547317e-07,1.20446772571352e-06,2.54038255571639e-06,4.04492332881762e-06,8.82268833548538e-06,8.97757785783314e-09,7.22298199000122e-09,6.44879999700401e-09,1.19525242763297e-06,1.87709792444617e-06,2.8609444079785e-06,3.35636009130209e-06,5.16236045852251e-06,0.000290190531237642,0.000292985465728035,0.00029957434100291,0.000391598708891892,0.000568014436169306,0.000884498025994285,0.00126848643395757,0.00252173451137744,8.39807681388925e-06,6.73906746848398e-06,5.91581575327282e-06,0.000269991020733165,0.00044391599876362,0.000658078902653982,0.000779504909199909,0.00121668282908365,0.287632662350814,0.0306348011310647,1.40183639855253,0.0943091025060461,844.583146699168,6.87426945845518,11.3419572519087,0.0302009154289514
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,31.6369790751329,32.207437633689,33.2564442847518,34.5582687627583,36.3504307954277,38.4894835419651,42.8256007633177,57.7382494250126,0.0918326199695664,0.0456018042047263,0.0916377128669105,0.128767146402372,0.299019962451627,0.418574189089272,0.67205478230511,2.3859296462239,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00723115377237474,1.39044724574057e-07,1.37422361228608e-07,1.40553873792838e-07,5.30902035713795e-07,1.24455971624355e-06,2.62424362644084e-06,4.17810895736793e-06,9.11250341190219e-06,9.31483528617209e-09,7.49432515718592e-09,6.69105975238901e-09,1.23438146530873e-06,1.93854141085896e-06,2.9546010835585e-06,3.46623145463148e-06,5.33135881945574e-06,0.000295591022871655,0.000298437971677059,0.000305149466971511,0.000398662184673405,0.000577919987199284,0.000899509422412606,0.00128972394096929,0.00256330957980709,8.55436609918208e-06,6.86448238189825e-06,6.02590984396542e-06,0.000274306669803757,0.000451007580970769,0.000668596698102804,0.000791960927970373,0.00123613139013367,0.294101159631064,0.0313732782477939,1.3720773521995,0.0913893511473267,863.696438538867,5.81640135733344,11.7184461956786,0.036041226632017
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,31.6295726381111,32.1998289027223,33.2484146998134,34.5497803676455,36.3413143203756,38.4796884543621,42.8144994573633,57.7229492557396,0.0918165590897203,0.0455834893978708,0.091617867549849,0.128722542344049,0.298940410933142,0.418469740918179,0.671891665632962,2.38530130498249,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00734958019411645,1.44268170274972e-07,1.42584860264798e-07,1.45834013307999e-07,5.48960888293072e-07,1.28598870776713e-06,2.71087546949471e-06,4.3156822751367e-06,9.41184053439114e-06,9.6647623288059e-09,7.77586176477318e-09,6.94242038362348e-09,1.2747910950534e-06,2.00199551919628e-06,3.0513228186162e-06,3.5796984045576e-06,5.50588799351181e-06,0.000301092018373131,0.000303991949494975,0.000310828346784428,0.000405853463109966,0.000587999054627976,0.000914776596230034,0.00131131812193022,0.00260557121879013,8.71356393457939e-06,6.99223127233045e-06,6.13805279036566e-06,0.000278691096495447,0.000458212101736333,0.000679282089437129,0.000804615381124781,0.00125588991163966,0.300008096023709,0.0318639460758714,1.31302445663337,0.0874298172009016,877.983703575946,8.32336438084905,12.1744065757451,0.0601701482707692
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,31.6220655519569,32.1921167980957,33.2402760832922,34.5411767619656,36.332074177174,38.4697605435094,42.8032476944983,57.7074418442267,0.0918002961390969,0.045564959337682,0.0915977663395657,0.128677360543736,0.298859789368328,0.418363882895086,0.671726345962552,2.3846644611703,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00746994792614437,1.49687843268276e-07,1.47941297040156e-07,1.51312509920773e-07,5.67636306379485e-07,1.32879937820615e-06,2.80036971858829e-06,4.45778791369012e-06,9.72101261883844e-06,1.00278349389849e-08,8.06797474484206e-09,7.20322377896655e-09,1.31652321161695e-06,2.06752601765213e-06,3.15120988412259e-06,3.69687856340399e-06,5.686128920487e-06,0.000306695388124729,0.000309649287579463,0.000316612911307062,0.000413174863140878,0.000598254691189088,0.000930303923121123,0.00133327498624838,0.00264853078548334,8.875724447551e-06,7.12235757458794e-06,6.25228272122762e-06,0.000283145392765626,0.000465531352685372,0.000690137737051275,0.000817471417737625,0.00127596331508314,0.307117450707191,0.0329664282684786,1.24948921860348,0.0843651205344258,898.413024320003,7.01985684017298,12.8255455441483,0.106470383949877
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,31.6144564838809,32.1842999516267,33.232026993793,34.5324564240633,36.3227087343374,38.459698058554,42.7918434936268,57.6917244650851,0.0917838288839106,0.0455462121142829,0.0915774062241101,0.128631594137139,0.298778083891573,0.418256596612886,0.671558794496969,2.38401900320107,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00759228882494481,1.55311115145227e-07,1.53498957135839e-07,1.56996815232657e-07,5.86949423061459e-07,1.37303790174951e-06,2.89282104096025e-06,4.60457527487748e-06,1.00403428659644e-05,1.04045469497832e-08,8.3710614148338e-09,7.47382467017502e-09,1.35962107964914e-06,2.1352008246123e-06,3.25436582967349e-06,3.81789339931661e-06,5.8722684566634e-06,0.000312403037316592,0.000315411909470971,0.000322505127337906,0.000420628745887436,0.000608690003542344,0.000946095853903762,0.00135560064488914,0.00269219982517812,9.04090277282314e-06,7.25490553175589e-06,6.36863847484245e-06,0.000287670667817361,0.000472967153713007,0.000701166343347927,0.000830532236593353,0.00129635659968541,0.32262088116752,0.0336838175543067,1.18381086597269,0.0795188941140414,912.061116424513,8.85042241376626,13.5830682117607,0.154191453509937
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,31.6067440844213,32.1763769780371,33.2236659719571,34.52361781336,36.3132163401446,38.449499226966,42.7802848491873,57.6757943593658,0.0917671550744882,0.0455272458204567,0.0915567841641214,0.128585236195995,0.298695280472252,0.418147863441426,0.6713889820894,2.38336481812074,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00771663527038032,1.61145634422029e-07,1.59265399826896e-07,1.6289466077585e-07,6.06922098711253e-07,1.41875199907907e-06,2.98832723790337e-06,4.75619868824963e-06,1.03701650993825e-05,1.07954107457716e-08,8.68553401795274e-09,7.75459111498266e-09,1.40412937846043e-06,2.20509007890008e-06,3.36089759061462e-06,3.94286835191676e-06,6.06449956813252e-06,0.000318216906594094,0.000321281774506702,0.000328506998277228,0.000428217515421791,0.000619308153229316,0.000962156915833509,0.00137830131209517,0.0027365900744177,9.20915507112002e-06,7.38992021023665e-06,6.48715961224053e-06,0.000292268048369406,0.000480521353426664,0.00071237065339576,0.000843801086964334,0.00131707484362528,0.353170731234719,0.037336747036727,1.06838426049509,0.0710895537430571,928.274961052857,10.1108777805083,15.1129482665326,0.222976578379448
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,31.5989269872632,32.1683464747679,33.2151915402696,34.5146593701517,36.3035953224234,38.4391622543101,42.768569730897,57.6596487342105,0.091750272445431,0.0455080585524492,0.0915358970928195,0.128538279728001,0.298611364913164,0.418037664525304,0.671216879239618,2.38270179159341,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00784302017429968,1.67199336942888e-07,1.6524846836395e-07,1.69014068529236e-07,6.27576946117399e-07,1.46599098928521e-06,3.08698934862451e-06,4.91281757367409e-06,1.07108241147679e-05,1.12009579599236e-08,9.01182028386732e-09,8.04590499770386e-09,1.45009424824385e-06,2.27726621231421e-06,3.4709155986629e-06,4.07193296205484e-06,6.26302153042886e-06,0.000324138972717621,0.000327260878486752,0.000334620564808198,0.000435943619549836,0.000630112357646223,0.000978491713920217,0.00140138330713547,0.00278171346416575,9.38053854825391e-06,7.52744751506861e-06,6.60788643063893e-06,0.000296938678930375,0.000488195829595122,0.000723753455597182,0.000857281269400793,0.00133812320527561,0.4592664839813,0.0483722268051933,0.805700094932,0.0530024352952864,951.777845090705,9.56770341124581,20.4238908203202,0.830284549421287
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,31.591003809056,32.1602070217933,33.206602202865,34.5055795154058,36.2938439883351,38.4286853240151,42.7566960834936,57.6432847625012,0.091733178715788,0.0454886484107999,0.0915147419159984,0.12849071767677,0.298526322848987,0.417925980781636,0.67104245609046,2.38202980788724,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00797147698928988,1.7348045667386e-07,1.71456300641115e-07,1.75363361829389e-07,6.48937356489182e-07,1.51480584352939e-06,3.18891175754924e-06,5.07459660931808e-06,1.1062676040501e-05,1.16217401966985e-08,9.35036401047412e-09,8.34816254864272e-09,1.49756333780519e-06,2.35180402453389e-06,3.58453389613785e-06,4.2052210057984e-06,6.46804013467904e-06,0.000330171249234642,0.000333351254352653,0.000340847905590691,0.000443809550608385,0.000641105891034011,0.000995104932267347,0.00142485305608393,0.00282758212302734,9.55511147457024e-06,7.6675342055302e-06,6.73085997713913e-06,0.000301683722077122,0.00049599248960446,0.000735317582366331,0.000870976136532879,0.00135950692445883,,,,,,,,
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,31.5829731492306,32.1519571814334,33.197896445332,34.4963766505563,36.2839606241573,38.4180665971433,42.7446618264766,57.6266995825081,0.0917158715892408,0.0454690135012063,0.0914933155120345,0.128442542921804,0.298440139744721,0.417812792897825,0.670865682424295,2.38134874986027,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00810203971757211,1.79997536902199e-07,1.77897340264675e-07,1.81951176691482e-07,6.71027526363544e-07,1.56524924051232e-06,3.29420230518564e-06,5.2417059051768e-06,1.14260887101615e-05,1.20583297822898e-08,9.70162566751603e-09,8.66177488301392e-09,1.54658585385083e-06,2.42878076046771e-06,3.70187025392056e-06,4.34287063279245e-06,6.67976790047866e-06,0.000336315787164275,0.000339554972878541,0.000347191137967991,0.000451817846276898,0.000652292085486001,0.00101200133543436,0.00144871709362799,0.00287420838052296,9.73293320475443e-06,7.81022791103398e-06,6.85612206267945e-06,0.000306504358737394,0.000503913270920995,0.000747065910817489,0.000884889093885047,0.00138123132372181,,,,,,,,
