1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,28.7979075018199,29.4985350381472,30.1454162132371,31.0016610392952,31.8386281115938,32.7856680667092,34.1894624386948,35.7747719135797,39.2013975911882,0.00260659964355024,0.027321474507415,0.0264074084688594,0.0695495436239534,0.085712612608825,0.187908148531292,0.201488365134404,0.344972955824145,0.421161956517256,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,1.36014728681885e-07,1.28711385121921e-07,1.30109091279856e-07,1.26133632233243e-07,1.26592245664316e-07,8.12459038482427e-07,8.29239346450487e-07,8.54696279682154e-07,2.40910400728599e-06,8.13471361011384e-09,6.82072182515164e-09,7.61034841661176e-09,4.15535205793888e-09,6.81581631347145e-09,1.43736068002365e-06,1.45721170882101e-06,1.60621693246299e-06,2.70653699879738e-06,0.000278492528127313,0.000276000677896,0.00027960934011654,0.000279549185822571,0.000283957155292067,0.000450267646455987,0.000465763661939876,0.000482272890542468,0.000879027706419241,7.18795730257344e-06,5.97180564555427e-06,6.33510625157106e-06,3.89775792751294e-06,6.79329584933374e-06,0.000332136881870985,0.000338014852348555,0.000379334448137027,0.000645138782789372,0.278492627089875,0.0296615005560292,1.58982212207515,0.106822921137438,783.31215707443,8.49160537955592,10.1696817771838,0.0286535735550582
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,28.7918175548663,29.4921783049019,30.1388038566322,30.9947087503822,31.8313782332551,32.7780750494585,34.1814345561979,35.7662230303689,39.1918571463062,0.00264217670174885,0.0273009400125995,0.026400215913355,0.0695260369982437,0.0856870883715549,0.187876507004147,0.201438526299746,0.344931373812779,0.421071869832422,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.0040666237447473,0.00101861017015598,0.00101861017015598,1.41124347353347e-07,1.33546641821582e-07,1.34996855148914e-07,1.30872051535893e-07,1.3134789359095e-07,8.39686266855253e-07,8.5704642104044e-07,8.83338974748017e-07,2.48866809761694e-06,8.44030742249006e-09,7.07695341446098e-09,7.89624361098995e-09,4.31145467391011e-09,7.07186364475488e-09,1.4844128818455e-06,1.50490315989243e-06,1.65879621881239e-06,2.79512910604349e-06,0.000283675317676051,0.000281137094043846,0.000284812914057794,0.00028475164048829,0.000289241643042893,0.000458232775907401,0.000474007025221041,0.000490802554460032,0.000893960447262324,7.3217260734092e-06,6.08294169390542e-06,6.45300334869378e-06,3.97029571056231e-06,6.91971998453619e-06,0.000337444412833099,0.000343410482155093,0.000385397191867021,0.000655443728617982,0.276000767557392,0.0297923662604268,1.52902181041013,0.105446191915702,797.149003653354,7.46891511286818,10.4144081747798,0.028788758089695
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,28.7856446484022,29.4857350159629,30.13210149917,30.987661882272,31.8240297656256,32.7703788176972,34.1732975869165,35.7575580336344,39.1821871768463,0.00267822921902178,0.0272801743618917,0.0263929577340157,0.0695022280374056,0.0856612485403045,0.187844439842531,0.201388023090954,0.344889218603007,0.420980566059232,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00413436022555996,0.00103756667874519,0.00103756667874519,1.46425917202486e-07,1.38563542860676e-07,1.40068235876697e-07,1.35788477335252e-07,1.36282195239581e-07,8.67828276057742e-07,8.85788401980634e-07,9.12944008651017e-07,2.57086236312002e-06,8.75738135184811e-09,7.34281075242055e-09,8.19287891381676e-09,4.47342153447022e-09,7.3375298046979e-09,1.53300487882468e-06,1.55415492855808e-06,1.71309616127076e-06,2.88662016352916e-06,0.000288954559604791,0.000286369099575056,0.000290113327198978,0.000290050913535754,0.000294624475826459,0.000466339392759082,0.000482396888745321,0.000499483706061827,0.000909147879538644,7.45798428462825e-06,6.19614598762195e-06,6.57309451332712e-06,4.04418342526934e-06,7.04849687981942e-06,0.000342836500511487,0.000348891962347601,0.000391556544325286,0.000665912766001362,0.279609430419554,0.0301930963969927,1.50518173434392,0.102601651645433,811.631615514989,5.54797595194304,10.6435077033781,0.0229909353733601
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,28.7793876782706,29.4792040203729,30.1253079450735,30.9805191797122,31.8165814013009,32.7625780038323,34.1650500865384,35.7487753875054,39.1723859711274,0.00271476326694758,0.0272591758901103,0.0263856339492911,0.0694781132144484,0.0856350898040601,0.187811941525486,0.201336847066092,0.344846482374049,0.42088802927524,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00420322808265063,0.0010568759711848,0.0010568759711848,1.51926649180268e-07,1.43768911998774e-07,1.45330131323719e-07,1.40889596730496e-07,1.41401862023724e-07,8.96915886065914e-07,9.1549681093481e-07,9.43543803749187e-07,2.65577383943743e-06,9.08636666594239e-09,7.61865544481864e-09,8.50065779342262e-09,4.64147293887511e-09,7.61317613927865e-09,1.5831870418856e-06,1.60501804218517e-06,1.76917304683816e-06,2.98110499487588e-06,0.000294332048896488,0.000291698473413221,0.000295512381722902,0.00029544880676101,0.00030010748385012,0.000474590020192987,0.000490935866295996,0.000508319046402955,0.000924594364923752,7.59677826404748e-06,6.31145701622586e-06,6.69542057644385e-06,4.11944619358981e-06,7.1796703196192e-06,0.000348314486850367,0.000354460653327407,0.000397814039155728,0.000676548497633236,0.279549270739261,0.0299763666427372,1.46348322179822,0.099042322917979,830.546904889916,6.01066515811491,10.9551424457936,0.0353856769316615
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,28.7730455263438,29.4725841526411,30.1184219834945,30.9732793716682,31.8090318164688,32.7546712231391,34.1566905926899,35.7398735369465,39.1624517961545,0.00275178498668644,0.0272379429530227,0.0263782446024026,0.0694536889716621,0.0856086088346613,0.187779006465982,0.201284989687465,0.344803157200623,0.420794243364085,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00427324626949334,0.00107654461284232,0.00107654461284232,1.57634025127821e-07,1.49169829340282e-07,1.50789698479057e-07,1.46182348031858e-07,1.46713857481383e-07,9.26980958283095e-07,9.46204235570785e-07,9.75171877980988e-07,2.74349244547486e-06,9.42771083366288e-09,7.90486268164817e-09,8.8199988749598e-09,4.81583746222037e-09,7.89917756893123e-09,1.63501138888192e-06,1.65754519597469e-06,1.8270850028712e-06,3.07868152374702e-06,0.000299809613938335,0.000297127027587371,0.000301011913350671,0.000300947155491239,0.000305692531381111,0.000482987226549335,0.000499626618456852,0.000517311324872763,0.00094030434008029,7.73815520159028e-06,6.42891398548591e-06,6.82002312883146e-06,4.19610960497481e-06,7.31328490315994e-06,0.000353879734978275,0.000360117936932307,0.000404171234222502,0.000687353567268102,0.283957239601487,0.0305764429218086,1.41720563991549,0.0976032888902529,840.803052789458,9.79802360035976,11.2356076368362,0.0481707750783522
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,28.7666170603662,29.4658742325818,30.1114423883466,30.9659411711489,31.8013796707287,32.7466570735755,34.1482176247401,35.7308509075508,39.1523828973905,0.00278930058955042,0.027216473928891,0.0263707897623022,0.0694289517206701,0.0855818022873165,0.18774562901027,0.201232442320858,0.344759235051617,0.42069919201354,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00434443405810631,0.00109657929126781,0.00109657929126781,1.63555807952769e-07,1.5477364096438e-07,1.56454363194857e-07,1.51673930197713e-07,1.52225406746446e-07,9.58056430839028e-07,9.77944365724315e-07,1.00786288200046e-06,2.83411107902236e-06,9.78187813364545e-09,8.20182174741052e-09,9.15133650978274e-09,4.99675226633158e-09,8.19592309848423e-09,1.688531638405e-06,1.71179080743206e-06,1.88689205721178e-06,3.17945087512236e-06,0.00030538911714339,0.000302656607848038,0.000306613791965797,0.000306547829208739,0.000311381517380368,0.000491533626137226,0.000508471853452644,0.000526463340062352,0.000956282317951267,7.8821631653268e-06,6.54855683074414e-06,6.94694453522909e-06,4.27419972506926e-06,7.44938605961531e-06,0.000359533629539611,0.00036586521677131,0.000410629711989308,0.000698330660363475,0.291271016477695,0.0311221013099386,1.38413587991985,0.0937533832394415,854.763404889063,6.95407336535193,11.5645547730893,0.0717206818195502
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,28.7601011337977,29.4590730651511,30.1043679181372,30.9585032750319,31.7936236069117,32.7385341355936,34.1396296836034,35.721705905332,39.1421774985258,0.00282731635756727,0.0271947672200693,0.0263632695246582,0.069403897842501,0.0855546668011376,0.187711803437246,0.201179196234783,0.344714707788734,0.420602858713537,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00441681104442407,0.00111698681846782,0.00111698681846782,1.69700052187865e-07,1.60587968916715e-07,1.62331830286536e-07,1.57371812626179e-07,1.5794400637589e-07,9.90176355089153e-07,1.01075203079369e-06,1.04165263757504e-06,2.92772571554955e-06,1.0149350285745e-08,8.50993655058934e-09,9.49512136621756e-09,5.18446342233335e-09,8.50381634625546e-09,1.74380326534856e-06,1.76781107261467e-06,1.94865620027794e-06,3.28351747987739e-06,0.000311072455583752,0.00030828909429478,0.000312319922249934,0.000312252732186526,0.000317176376148152,0.000500231880059826,0.000517474328004666,0.000535777940647705,0.000972532889075654,8.02885111781283e-06,6.67042623049053e-06,7.07622794872757e-06,4.35374310457231e-06,7.58802006355092e-06,0.000365277577031274,0.000371703918564514,0.000417191079904539,0.00070948250473199,0.302872395326301,0.0319951129060474,1.34153498423576,0.0903044165299707,864.091196895187,8.47952053111863,12.045022381273,0.0743993549841283
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,28.7534965856544,29.4521794402833,30.097197315798,30.9509643638879,31.7857622508977,32.7303009719506,34.1309252515417,35.7124369165155,39.1318338012477,0.00286583864404286,0.0271728212546632,0.0263556840128683,0.0693785236876681,0.0855271989997066,0.1876775239578,0.201125242599722,0.344669567165124,0.420505226754193,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00449039715376059,0.00113777413322149,0.00113777413322149,1.76075114946256e-07,1.66620721576447e-07,1.68430094012398e-07,1.63283745314544e-07,1.63877434546154e-07,1.02337593335501e-06,1.04466323840708e-06,1.07657817728904e-06,3.02443551028068e-06,1.05306271062299e-08,8.82962617301388e-09,9.85182104252369e-09,5.37922624533576e-09,8.82327609302224e-09,1.80088355828639e-06,1.82566402421405e-06,2.01244144918119e-06,3.39098918277508e-06,0.000316861561635537,0.000314026402015383,0.000318132244330435,0.000318063804135756,0.000323079077981679,0.0005090846970544,0.000526636848201725,0.000545258026288674,0.00098906072292669,8.17826893273232e-06,6.7945636201898e-06,7.20791732543717e-06,4.43476678826242e-06,7.72923405065426e-06,0.000371113006144477,0.000377635490488195,0.000423856970792345,0.000720811871203533,0.31134676149687,0.032885977547897,1.2756597109909,0.084111823813268,878.306540763511,9.63745737357504,12.5980621062264,0.109788722651763
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,28.7468022403493,29.4451921327254,30.0899293085151,30.9433231018028,31.7777942114329,32.7219561275188,34.1221027919642,35.7030423073276,39.1213499850073,0.00290487387411986,0.0271506344882472,0.0263480333791003,0.0693528255762669,0.0854993954916666,0.187642784714175,0.20107057248739,0.344623804824005,0.420406279223827,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00456521264636485,0.00115894830343981,0.00115894830343981,1.826896672883e-07,1.72880104412733e-07,1.7475744894694e-07,1.69417769400345e-07,1.7003376163255e-07,1.05769155794803e-06,1.07971521440612e-06,1.11267778559742e-06,3.1243429036584e-06,1.09262271875882e-08,9.16132543985937e-09,1.02219207028815e-08,5.58130564169325e-09,9.15473685161382e-09,1.85983167872247e-06,1.88540959153255e-06,2.07831391393595e-06,3.50197735398114e-06,0.000322758403635835,0.000319870481736953,0.00032405273443996,0.00032398302086519,0.000329091629844991,0.000518094834347436,0.000535962270386764,0.000554906548544138,0.00100587056927327,8.33046741184941e-06,6.92101120636554e-06,7.34205743942809e-06,4.51729832419033e-06,7.87307603375705e-06,0.000377041368111808,0.000383661403525168,0.000430629043249711,0.000732321574297536,0.331879289231736,0.0351145510204987,1.15828473015008,0.07741650194773,897.102203402116,10.589984918461,13.825120067361,0.14592596362455
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,28.740016907531,29.4381099018708,30.0825626075569,30.9355781361999,31.7697180799448,32.713498129094,34.1131607492269,35.6935204237844,39.1107242067863,0.00294442854533371,0.0271282054056455,0.0263403178053634,0.0693267997980856,0.0854712528713383,0.187607579779314,0.201015176869982,0.344577412297259,0.420305999006974,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00464127812307046,0.00118051652856881,0.00118051652856881,1.89552706015385e-07,1.79374631145296e-07,1.81322501262607e-07,1.75782228098435e-07,1.76421361186094e-07,1.09316085152063e-06,1.11594644419057e-06,1.14999104127575e-06,3.22755373030885e-06,1.13366886038719e-08,9.50548551105958e-09,1.0605923737271e-08,5.79097646930854e-09,9.49864945790093e-09,1.92070872227425e-06,1.94710966241602e-06,2.1463418658294e-06,3.61659700421767e-06,0.000328764986551909,0.000325823320489131,0.000330083405588356,0.000330012394952942,0.000335216076051291,0.000527265098525152,0.00054545350205945,0.000564726511803614,0.00102296725956486,8.48549830227585e-06,7.04981198094625e-06,7.47869389794885e-06,4.60136577304306e-06,8.0195949191558e-06,0.000383064137059611,0.000389783151820521,0.000437508982049638,0.000744014472905572,,,,,,,,
