1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,30.96159498199,31.6146253122103,32.7014066579427,34.1724398715537,35.7245351477983,37.6446630677716,44.7525857197576,57.1979403292921,0.0954053758674476,0.0761027493787679,0.126098495006529,0.153160846957917,0.193071048898298,0.324674692991643,0.961664466504341,2.55198211416,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.007,1.24817623291444e-07,1.2249976083935e-07,1.30091346816221e-07,4.73350127566743e-07,1.22461424072781e-06,1.27741504393494e-06,2.38583581881737e-06,4.03104468265754e-06,8.01343230466897e-09,6.25115954644285e-09,5.42437057800225e-09,1.08419256293902e-06,1.90720430119746e-06,1.99912838657613e-06,2.862615088741e-06,3.8815271849529e-06,0.000278198206327417,0.000279167053321258,0.000291725137153011,0.000377872849841647,0.000568519044994992,0.000589369805261558,0.00090042139819262,0.00139897952582483,7.78368456409226e-06,5.76549506093201e-06,5.31496026414066e-06,0.000252974207056163,0.000445701465036522,0.000467405425218842,0.000669926079943863,0.000928144443016422,0.278198290066906,0.0300057303007686,1.4586286712344,0.100918117689421,828.040922776025,9.03985777133007,10.9434674197544,0.0428169268857148
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,30.9546723809494,31.6074319776167,32.6938975822289,34.1643952510597,35.7160141083243,37.635515671382,44.7415431262466,57.1835971530157,0.0953859203031847,0.0760853089258346,0.126074612901737,0.153121548553836,0.193029875058974,0.324611384553691,0.961443808461435,2.55132130211416,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.0040666237447473,0.00101861017015598,0.00101861017015598,0.00711463731933862,1.29506604547256e-07,1.27101667842645e-07,1.34978444296559e-07,4.89475838401919e-07,1.26537595883219e-06,1.31990820206218e-06,2.46472047158058e-06,4.16399766521053e-06,8.3144700393711e-09,6.4859946235318e-09,5.62814595838215e-09,1.11968391887161e-06,1.96963212002317e-06,2.06457113556433e-06,2.95632832494403e-06,4.00861064650686e-06,0.0002833755190799,0.000284362396609187,0.000297154188283216,0.000384694805561542,0.000578430092152766,0.000599639203529349,0.000915809024120094,0.00142260328864236,7.92853994904157e-06,5.87279167055095e-06,5.41387237812171e-06,0.000257017215350488,0.000452820986193952,0.000474876653657831,0.000680632727525599,0.00094300203883032,0.279167133714792,0.0300701714668946,1.42575619542771,0.0979541904068595,839.74491232764,5.91045505720276,11.159068306283,0.032933529952406
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,30.9476555996821,31.6001408226349,32.686286413864,34.1562413210649,35.7073773259421,37.6262440848356,44.7303506696149,57.1690594025424,0.0953662249230637,0.0760676483454727,0.126050424955976,0.153081731996678,0.192988153884617,0.324547220494245,0.961220155770301,2.55065153426122,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00413436022555996,0.00103756667874519,0.00103756667874519,0.00723115377237474,1.34371735079487e-07,1.31876453042724e-07,1.40049133617825e-07,5.06153002498035e-07,1.30749697923218e-06,1.36381743706617e-06,2.54621615859058e-06,4.30133907503796e-06,8.62681673880099e-09,6.72965165726847e-09,5.83957648720508e-09,1.15633674554713e-06,2.03410272656697e-06,2.13215555415294e-06,3.05310854686336e-06,4.13985374824079e-06,0.000288649182321407,0.000289654425944755,0.000302684274790425,0.00039164029591015,0.000588514694468732,0.000610088342774787,0.00093146072994008,0.00144662744789066,8.07609109976514e-06,5.98208507499474e-06,5.51462525194768e-06,0.000261124644783797,0.000460053879558782,0.000482466950035757,0.000691509972162253,0.00095809683188287,0.291725223679078,0.0315266011998087,1.38159996777893,0.095097648131345,845.535387475379,7.64606487098596,11.5223114659723,0.0514798516264366
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,30.9405433880932,31.592750550056,32.6785717995829,34.1479766344401,35.6986232694721,37.6168466668964,44.7190063709452,57.1543245108519,0.0953462872256275,0.0760497651866821,0.126025927628296,0.153041390861383,0.192945878460718,0.324482189609016,0.960993468883546,2.54997269268437,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00420322808265063,0.0010568759711848,0.0010568759711848,0.00734958019411645,1.39419632217937e-07,1.36830610886623e-07,1.45310311701941e-07,5.23400553364265e-07,1.35102272381114e-06,1.40919003232365e-06,2.630409405707e-06,4.44321388285462e-06,8.95089724143206e-09,6.98246205794363e-09,6.05894974176333e-09,1.1941890381898e-06,2.10068293940242e-06,2.20195170379802e-06,3.15305609163793e-06,4.27539259403201e-06,0.000294020989140567,0.000295044940661808,0.000308317276949483,0.000398711564099587,0.000598775904355916,0.000620720382655388,0.000947381067061567,0.00147105881554658,8.22638818392238e-06,6.09341243419628e-06,5.61725314182259e-06,0.000265297517953878,0.000467401943408254,0.00049017820478401,0.000702560521782258,0.000973432596083434,0.297182282677517,0.0319985765878368,1.33278690853634,0.0907874605811878,870.167757365175,6.33915886508582,12.0679421694209,0.0549825807682795
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,30.9333344803664,31.5852598463908,32.6707523691538,34.1395997259636,35.6897503886228,37.6073217558901,44.7075082267222,57.1393898790809,0.0953261046966408,0.0760316569805809,0.12600111734726,0.153000518654526,0.192903041795381,0.324416280556879,0.960763707761972,2.54928465801072,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00427324626949334,0.00107654461284232,0.00107654461284232,0.00746994792614437,1.4465716188248e-07,1.41970879795211e-07,1.50769134564224e-07,5.41238077259076e-07,1.39600013558453e-06,1.4560748533664e-06,2.71738960976135e-06,4.58977185265208e-06,9.28715234537272e-09,7.24476968573093e-09,6.28656410258035e-09,1.23328003433255e-06,2.16944176156229e-06,2.27403193675224e-06,3.25627457733507e-06,4.41536773899759e-06,0.000299492765995106,0.000300535773579536,0.000314055110026865,0.000405910894175578,0.000609216828130011,0.000631538538598288,0.0009635746656558,0.00149590431990174,8.37948230274456e-06,6.20681159959797e-06,5.72179094142729e-06,0.000269536873606172,0.00047486700438967,0.000498012338192522,0.000713787127072968,0.000989013165103591,0.311779586414591,0.0331931462554477,1.27813306271724,0.0865793335452202,878.792175300825,8.32098647608802,12.5968067268463,0.071180047279763
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,30.9260275947902,31.5776673816914,32.6628267351929,34.1311091121243,35.6807571137842,37.5976676694853,44.6958542085699,57.1242528761849,0.0953056748094722,0.076013321240573,0.125975990510991,0.152959108813911,0.192859636818729,0.324349481858474,0.960530831869315,2.54858730939611,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00434443405810631,0.00109657929126781,0.00109657929126781,0.00759228882494481,1.50091447921685e-07,1.4730425132841e-07,1.56433027046582e-07,5.59685835789063e-07,1.44247772975834e-06,1.50452240093937e-06,2.80724913394085e-06,4.7411677003199e-06,9.6360394079062e-09,7.51693131837985e-09,6.52272915924511e-09,1.27365025440657e-06,2.2404504519006e-06,2.3484709709128e-06,3.36287101015752e-06,4.5599243349721e-06,0.000305066373332813,0.000306128791625608,0.000319899724931834,0.000413240611762246,0.00061984062696446,0.00064254608278795,0.000980046236023788,0.0015211710075544,8.53542550840536e-06,6.32232112701842e-06,5.82827419378089e-06,0.000273843766886606,0.000482450917964076,0.000505971300877405,0.000725192582150125,0.00100484243331623,0.321241809387412,0.0341980501311954,1.21199604107603,0.0804076854542545,894.95171606767,8.55222448484794,13.2780850870309,0.111258395526607
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,30.9186214335843,31.569971809372,32.6547934929773,34.1225032909247,35.6716418558201,37.5878827044729,44.6840422629882,57.1089108385991,0.09528499502549,0.0759947554625247,0.125950543487242,0.152917154708177,0.192815656382335,0.324281781894801,0.960294800166955,2.54788052450975,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00441681104442407,0.00111698681846782,0.00111698681846782,0.00771663527038032,1.55729881802256e-07,1.52837979694704e-07,1.62309692916352e-07,5.78764789293442e-07,1.49050564650523e-06,1.55458486584206e-06,2.90008340634498e-06,4.89756125751988e-06,9.99803296755281e-09,7.79931713647787e-09,6.7677661314919e-09,1.31534154365553e-06,2.31378259878321e-06,2.42534596711201e-06,3.4729558951497e-06,4.7092122807347e-06,0.00031074370622407,0.000311825896470901,0.000325853108879727,0.000420703084820508,0.00063065051786251,0.000653746345171382,0.000996800569987573,0.00154686604543525,8.69427082171476e-06,6.43998028975839e-06,5.93673910332285e-06,0.000278219269598307,0.000490155568856765,0.000514057074255778,0.000736779725237627,0.00102092435674919,0.375050466746394,0.039622362422477,1.02198097911959,0.0679495030092023,909.100100328529,10.7828529370315,15.7858471462056,0.338764603625535
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,30.9111146827237,31.562171766028,32.6466512202579,34.1137807416824,35.66240300586,37.5779651365443,44.672070311087,57.0933610698961,0.0952640627944816,0.0759759571249558,0.125924772613456,0.152874649636406,0.192771093258628,0.324213168905809,0.960055571108594,2.54716417951879,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00449039715376059,0.00113777413322149,0.00113777413322149,0.00784302017429968,1.61580132662464e-07,1.58579591617891e-07,1.68407125344509e-07,5.98496621041632e-07,1.54013570551642e-06,1.60631618561326e-06,2.99599102182052e-06,5.05911764098725e-06,1.03736253894998e-08,8.09231122694155e-09,7.02200830609804e-09,1.35839711541762e-06,2.38951419618282e-06,2.50473660893035e-06,3.58664335051717e-06,4.86338637714072e-06,0.000316526695006146,0.000317629025176045,0.000331917286067578,0.000428300724420317,0.000641649774646501,0.000665142714481192,0.00101384254230568,0.00157299672286803,8.85607225014187e-06,6.55982909195051e-06,6.04722254821979e-06,0.000282664470462261,0.000497982871514696,0.000522271671027908,0.000748551439357748,0.00103726295405355,0.473779459410054,0.050431348231504,0.805138663769306,0.054113305565109,923.39854089981,5.98368103475147,20.1745450293864,0.909758141298536
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,30.9035060117618,31.5542658712542,32.6383984770702,34.10493992483,35.6530389350885,37.5679132200682,44.6599362483196,57.0776008404432,0.0952428755550896,0.0759569236892435,0.125898674196858,0.152831586827749,0.192725940140334,0.324143630988981,0.959813102634905,2.5464381490729,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00456521264636485,0.00115894830343981,0.00115894830343981,0.00797147698928988,1.6765015774325e-07,1.6453689657448e-07,1.74733617777492e-07,6.18903762272301e-07,1.59142146238903e-06,1.65977210312106e-06,3.09507384718419e-06,5.22600742743875e-06,1.07633275352772e-08,8.39631210542146e-09,7.28580149019366e-09,1.40286159581997e-06,2.46772372225672e-06,2.58672518511395e-06,3.7040512256771e-06,5.0226064873172e-06,0.000322417305939478,0.000323540150849988,0.00033809431836231,0.000436035985527007,0.000652841728964717,0.000676738639276791,0.00103117711211318,0.00159957045366537,9.02088480617297e-06,6.68190828215728e-06,6.15976209290114e-06,0.00028718047538199,0.00050593477057093,0.000530617135666754,0.000760510653031964,0.00105386230748704,,,,,,,,
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,30.8957940736534,31.5462527274622,32.6300338055444,34.0959792817145,35.643547994534,37.5577251878669,44.6476379442142,57.0616273870566,0.0952214307352677,0.0759376525998385,0.125872244514557,0.152787959441053,0.192680189639899,0.32407315609791,0.959567352168155,2.54570230628864,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00464127812307046,0.00118051652856881,0.00118051652856881,0.00810203971757211,1.73948213211176e-07,1.70717997415679e-07,1.81297775217456e-07,6.40009418103254e-07,1.64441826691091e-06,1.71501022712252e-06,3.19743712994556e-06,5.39840683427318e-06,1.11676694575898e-08,8.71173325833149e-09,7.55950448160044e-09,1.4487810699314e-06,2.54849222048805e-06,2.67139667468141e-06,3.825301223161e-06,5.18703770208754e-06,0.000328417541876169,0.000329561283320829,0.00034438630600174,0.000443911367801992,0.000664229771316112,0.000688537629004063,0.00104880932438673,0.00162659477826055,9.18876452601112e-06,6.80625936722204e-06,6.27439600082803e-06,0.000291768407712276,0.000514013241316184,0.00053909554491503,0.000772660340992541,0.00107072656391244,,,,,,,,
