1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,30.1242088138954,30.8220098559542,31.8569393506408,32.5582012702061,34.1354275631038,36.3960929185313,39.6285283244438,0.0164553126004752,0.0452296981842029,0.140412752895804,0.0977333393338914,0.204511838591702,0.40177735658967,0.492699186151417,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.28805928600158e-07,1.3015816171986e-07,1.32580221519677e-07,1.32165682366412e-07,1.32267605059977e-07,4.9593772212136e-07,1.31196567115405e-06,7.84192324821844e-09,6.71603961541717e-09,6.94810641172588e-09,8.22725909741208e-09,7.12221072923613e-09,1.14173659985879e-06,2.04495412986692e-06,0.000278178030443257,0.000282730276620096,0.000289911434521725,0.000292581726636964,0.000299734198163983,0.000397410915441779,0.000619714811649584,7.00251882566961e-06,6.03758985549824e-06,6.42796768538044e-06,7.87789430928912e-06,6.96423094869463e-06,0.000265561208547493,0.000489478599608734,0.278178119467124,0.030164144913453,1.50417804293157,0.103286244996047,812.619684116504,6.79620844315894,10.6338202276667,0.0223260010449049
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,30.1175869478683,30.8151263021382,31.8497012387678,32.5506820399937,34.1273696186259,36.3873891441008,39.6188914620572,0.0164610709529324,0.0452149411101981,0.140369817152153,0.097718091382954,0.204464520719403,0.401692640095528,0.492587746342158,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,1.33644737021015e-07,1.35047769058358e-07,1.37560817593259e-07,1.37130705645567e-07,1.37236457353451e-07,5.12825060962609e-07,1.3556228743248e-06,8.13651793146142e-09,6.96833865534599e-09,7.20912342022644e-09,8.53632959478444e-09,7.38976827569191e-09,1.17911483329977e-06,2.11189328316707e-06,0.000283354967516892,0.000287991931757562,0.000295306732193039,0.000298026718950058,0.00030531229926912,0.000404586418858095,0.000630513892137913,7.13283657654296e-06,6.14995016794838e-06,6.54759298978765e-06,8.02450295251188e-06,7.09383620734221e-06,0.000269806640728839,0.000497299525071942,0.2827303659605,0.0307792294167758,1.46779255276343,0.0996196814380347,824.626338062054,7.2186661596613,10.8727330420411,0.0290014226624096
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,30.1108749570264,30.8081490964935,31.842364693164,32.5430605937305,34.1192021944687,36.3785671513255,39.6091237630679,0.0164669702867738,0.0452000140207134,0.140326313786876,0.0977026518259208,0.204416573159163,0.401606774889843,0.492474796487092,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,1.38665323210486e-07,1.40121062512888e-07,1.42728517926895e-07,1.42282248171567e-07,1.42391972746095e-07,5.30289613837177e-07,1.40073549299682e-06,8.44217953341043e-09,7.23011571214395e-09,7.47994594993908e-09,8.85701082111761e-09,7.66737705094854e-09,1.21771640458429e-06,2.18102293987752e-06,0.000288628248076603,0.000293351506997997,0.000300802437075534,0.000303573043302984,0.000310994209595901,0.000411891872751755,0.000641502001075169,7.26557954496205e-06,6.26440151002524e-06,6.66944452622354e-06,8.17383998988026e-06,7.2258534268733e-06,0.000274119743145244,0.000505245032702674,0.289911524819078,0.0308028418306928,1.43684668242103,0.0962532107629135,837.299863862466,8.28104823205173,11.228947073637,0.0563988484020644
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,30.1040716440986,30.8010769958606,31.8349284083636,32.5353355769251,34.1109238415533,36.3696253764649,39.5992234983723,0.0164730140784217,0.0451849155157463,0.140282235724776,0.0976870185493202,0.204367987938559,0.401519745828859,0.492360316708567,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,1.43874515940846e-07,1.45384942546063e-07,1.4809035139147e-07,1.47627316838675e-07,1.47741163536913e-07,5.48351188449289e-07,1.44735214442846e-06,8.75932379952242e-09,7.50172684188648e-09,7.76094236012981e-09,9.18973895116643e-09,7.95541464478962e-09,1.25758133720912e-06,2.25241475401782e-06,0.000293999665080039,0.000298810824640121,0.000306400417753319,0.000309222585491231,0.000316781861040851,0.000419329637065637,0.000652682461688108,7.40079286361585e-06,6.38098279529813e-06,6.79356372437808e-06,8.32595619626965e-06,7.36032749343529e-06,0.000278501590414105,0.000513317099388633,0.292581815597598,0.0311214353385397,1.40144346529841,0.0938104765628675,850.063728522548,7.6410753420875,11.4702264505969,0.036523499965756
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,30.097175796728,30.7939087414436,31.8273910625138,32.5275056181155,34.1025330926919,36.3605622362655,39.5891889173336,0.0164792058867654,0.04516964420172,0.14023757581455,0.0976711894247028,0.204318756995494,0.401431537581144,0.492244286883475,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,1.49279400517536e-07,1.5084656884683e-07,1.53653610908079e-07,1.53173181765802e-07,1.53291305452646e-07,5.67030275021612e-07,1.49552307342554e-06,9.08838209328325e-09,7.7835414763754e-09,8.05249484797649e-09,9.53496654518723e-09,8.25427283167814e-09,1.29875096346104e-06,2.32614272230323e-06,0.00029947104485147,0.000304371740895313,0.000312102577584534,0.000314977266404642,0.000322677221452805,0.000426902114704884,0.0006640586558663,7.53852250506226e-06,6.49973366147632e-06,6.91999278490558e-06,8.48090329142739e-06,7.49730412846587e-06,0.000282953274130204,0.000521517733222066,0.299734285036878,0.0321874393228712,1.33337108574392,0.0893896917833379,869.100673552855,7.73724600581146,12.0324498529401,0.0705689465370591
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,30.0901861873051,30.7866430586373,31.8197513171945,32.5195693286841,34.094028462392,36.3513761277497,39.5790182475508,0.0164855493549059,0.0451541986922473,0.140192326828325,0.0976551623087884,0.204268872177513,0.401342134625596,0.492126686640677,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,1.54887328416173e-07,1.5651337006866e-07,1.59425863367421e-07,1.58927386184893e-07,1.59049947543797e-07,5.86348069911468e-07,1.54530020695032e-06,9.42980198291374e-09,8.07594292561144e-09,8.35499996840373e-09,9.89316316447618e-09,8.5643581036188e-09,1.34126796718453e-06,2.40228326068275e-06,0.000305044247702707,0.000310036146518697,0.000317910855348465,0.000320839042680479,0.000328682295301956,0.000434611752320587,0.000675634025201206,7.67881529735483e-06,6.62069448388258e-06,7.04877469376953e-06,8.6387339575538e-06,7.63682990423501e-06,0.000287475903131688,0.000529848973988172,0.312861405364081,0.0324923724682186,1.25163235330195,0.0836557660444256,881.98506802977,7.0170479216699,12.8391420414685,0.14201591598374
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,30.0831015727993,30.7792786568545,31.8120078172382,32.5115253026713,34.085408446659,36.3420654280047,39.5687096946269,0.0164920482119226,0.0451385776089198,0.140146481461196,0.09763893504363,0.204218325241108,0.401251521249442,0.492007495358407,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,1.60705927281585e-07,1.6239305393356e-07,1.65414959921844e-07,1.64897756700794e-07,1.6502492245241e-07,6.06326500047584e-07,1.59673721056678e-06,9.78404785011579e-09,8.37932889914247e-09,8.66886917344578e-09,1.02648160100308e-08,8.8860922230379e-09,1.38517642794545e-06,2.48091528337488e-06,0.000310721168565584,0.000315805967451969,0.000323827225904702,0.000326809907368661,0.000334799124361343,0.000442461041107778,0.000687412072043712,7.82171893996024e-06,6.74390638917747e-06,7.1799532368545e-06,8.7995018572101e-06,7.77895225967622e-06,0.000292070603770124,0.000538312893661022,0.338137966786821,0.0354650281732239,1.15022519353646,0.0760776753272123,895.627679532121,7.84469090094468,13.969320127875,0.176012194539785
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,30.0759206945901,30.7718142293507,31.8041591905478,32.5033721165882,34.0766715227975,36.3326284939692,39.5582614419345,0.0164987062746665,0.0451227795821254,0.140100032330783,0.0976225054567849,0.204167107851045,0.401159681546219,0.491886692161677,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,1.66743111302478e-07,1.68493617715649e-07,1.71629046664003e-07,1.71092413936526e-07,1.71224357065573e-07,6.26988248216038e-07,1.64988954678443e-06,1.01516015216859e-08,8.69411204699617e-09,8.99452937187053e-09,1.06504305852031e-08,9.21991279643207e-09,1.43052186663622e-06,2.56212028448258e-06,0.000316503737636196,0.000321683165478186,0.000329853700864557,0.000332891890609365,0.000341029788401029,0.000450452517617994,0.000699396360580413,7.9672820199717e-06,6.8694112693388e-06,7.3135730148496e-06,8.96326165155955e-06,7.92371951651229e-06,0.000296738520184724,0.000546911596907099,,,,,,,,
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,30.0686422782963,30.7642484530488,31.7962040479132,32.4951083292279,34.067816149212,36.3230636622192,39.5476716503814,0.0165055274495814,0.0451068032518947,0.140052971976788,0.0976058713614965,0.204115211579683,0.401066599413757,0.49176425591965,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,1.73007091975822e-07,1.74823359118559e-07,1.78076575706684e-07,1.77519783578472e-07,1.7765668356912e-07,6.4835677922499e-07,1.7048145353643e-06,1.05329629248552e-08,9.0207205209329e-09,9.33242350982595e-09,1.10505313832449e-08,9.56627386956638e-09,1.47735129256939e-06,2.64598242227139e-06,0.000322393921031135,0.000327669738888734,0.000335992329274976,0.00033908706032324,0.000347376405895186,0.000458588764586684,0.000711590517929,8.11555402862398e-06,6.997251795901e-06,7.44967945840882e-06,9.13006901894766e-06,8.07118089568075e-06,0.000301480814580782,0.000555647221596589,,,,,,,,
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,30.0612650336047,30.7565799883622,31.7881409828274,32.486732481476,34.0588407652056,36.3133692487526,39.5369384581742,0.016512515734545,0.0450906472687769,0.14000529286057,0.097589030556889,0.204062627906304,0.400972258552135,0.491640165243016,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,1.79506389275621e-07,1.81390887561467e-07,1.84766316678847e-07,1.84188607836477e-07,1.84330650916593e-07,6.70456366978893e-07,1.76157141565346e-06,1.0928650767248e-08,9.35959855678236e-09,9.68301117329871e-09,1.14656626006816e-08,9.92564654503136e-09,1.52571325210804e-06,2.73258860619735e-06,0.00032839372145593,0.000333767723162716,0.000342245198315182,0.000345397522914465,0.000353841134742346,0.000466872411775725,0.000723998235253082,8.26658537811549e-06,7.12747143445948e-06,7.58831884359336e-06,9.29998067382818e-06,8.22138653406509e-06,0.000306298667512383,0.000564521939322505,,,,,,,,
