1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,30.1228238817823,30.8439919418847,31.7613317673781,32.3803567261779,33.9263837426746,35.6559155107394,38.7800577687117,44.4551221449591,0.00263811185025212,0.0636166260252215,0.0704342739720107,0.139054643941905,0.155195448845223,0.317725665842564,0.473109908763321,0.80775534585657,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.33725940832018e-07,1.31416488601722e-07,1.31216564962676e-07,1.33286303264785e-07,8.00819150215079e-07,1.22481126080776e-06,5.37545357682221e-07,2.83153634263225e-06,6.58393085960982e-09,5.89576166818742e-09,7.7969990508966e-09,8.78750272649829e-09,1.50388144947196e-06,1.91749091681671e-06,1.23359151102116e-06,3.17956284280876e-06,0.000283793340855194,0.000284337367360629,0.0002882882111117,0.000293101719070595,0.000456771215949607,0.000567523407833286,0.000429803166384412,0.00100913875180051,6.11543923716747e-06,5.21067673340289e-06,7.5863476458966e-06,8.68517210310576e-06,0.000359773825641642,0.0004509885255122,0.000295401479149501,0.000749459275471216,0.283793434794039,0.0302674680353036,1.50588568079907,0.102497353640723,804.624260387003,7.76544264839224,10.6172335072562,0.0253258733516864
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,30.1162529649659,30.8371194041865,31.7541421342893,32.3729009397036,33.9183972773157,35.6474129990859,38.7706496599873,44.4441628558261,0.00267408050241922,0.0636003426014541,0.0704323052507333,0.139037584630324,0.155159902746819,0.317648631911634,0.472989075515196,0.807541217603017,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,1.38749577591615e-07,1.36353367060238e-07,1.36145933029215e-07,1.38293424490233e-07,8.2765414019454e-07,1.26555568874262e-06,5.55854660407738e-07,2.92502250537296e-06,6.83126700988705e-09,6.11724561741604e-09,8.08990611623903e-09,9.11761967111779e-09,1.55310647599821e-06,1.98025796233912e-06,1.2739743519798e-06,3.28364570000829e-06,0.000289074779622999,0.000289628930685007,0.000293653300365357,0.000298556388477631,0.000464848013107038,0.000577409818082984,0.000437557050325829,0.00102626690477534,6.22924834143164e-06,5.30764808231759e-06,7.7275305689262e-06,8.84680429090257e-06,0.000365521454285572,0.000458194269678441,0.000300125176879499,0.000761437000671267,0.2843374578829,0.0297865084655786,1.48380634053967,0.0989018012399751,822.36281516398,5.88701938108152,10.8778412468667,0.0337844703027899
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,30.1095926012353,30.8301533602079,31.7468547153293,32.3653437930099,33.9103022924456,35.6387949952487,38.7611138155422,44.433054831422,0.00271052876981169,0.0635838533552487,0.0704303181735318,0.139020309082765,0.155123886889603,0.317570566975302,0.472866609493817,0.807324193030939,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,1.43961935492858e-07,1.41475707450576e-07,1.41260480892843e-07,1.43488646438036e-07,8.55390654411074e-07,1.30765795954085e-06,5.7478996804736e-07,3.0215979717246e-06,7.08789473756374e-09,6.34704996500022e-09,8.39381670476612e-09,9.46013798636183e-09,1.60394222833076e-06,2.04507899075944e-06,1.31567877495636e-06,3.39113467698405e-06,0.000294454506660492,0.00029501897070623,0.000299118234649032,0.000304112570013806,0.000473068223677965,0.000587469225634819,0.000445451250778764,0.00104368692801028,6.34517543767427e-06,5.40642407135647e-06,7.87134091325462e-06,9.01144446171559e-06,0.000371360622428129,0.000465514792737963,0.000304924192808879,0.000773605575317409,0.288288300201572,0.0304296839919322,1.43300996608595,0.096777491164877,836.594173074933,6.87298928023902,11.2080808923968,0.02491262904631
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,30.1028416018913,30.8230925686001,31.7394682133062,32.3576839427616,33.9020973513881,35.6300599713391,38.7514485471171,44.4217961076469,0.00274746274666011,0.0635671559884399,0.0704283127204822,0.139002814856915,0.155087395416194,0.317491457816339,0.472742489334782,0.807104234162799,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,1.4937010414643e-07,1.46790476946601e-07,1.46567165129004e-07,1.48879035412893e-07,8.84059063430834e-07,1.35116341368981e-06,5.94372769433085e-07,3.12136492933458e-06,7.3541630947892e-09,6.58548727929325e-09,8.70914418058064e-09,9.81552354850189e-09,1.65644139130975e-06,2.11202119041839e-06,1.35874801437718e-06,3.50214119684109e-06,0.000299934351117469,0.000300509320081177,0.000304684872084693,0.000309772152825932,0.000481434404222047,0.000597704670903353,0.000453488314124187,0.00106140381512856,6.46325994124373e-06,5.50703828442972e-06,8.01782757467684e-06,9.17914859351141e-06,0.000377292782316572,0.000472951915926182,0.000309799723519487,0.000785968028791097,0.29310180943532,0.0308983942117467,1.40746816231908,0.0937727184416358,846.434968353572,10.1107864210944,11.3989890533406,0.0477125560926434
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,30.0959987632448,30.8159357723974,31.7319813147356,32.3499200287871,33.8937809995048,35.6212063803963,38.741652145425,44.4103846959853,0.00278488859615458,0.0635502481859866,0.0704262888772358,0.138985099491196,0.155050422405855,0.317411291064167,0.472616693413584,0.806881302556449,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,1.54981439494932e-07,1.52304904454621e-07,1.52073203647466e-07,1.54471923175976e-07,9.13690763965434e-07,1.39611890887922e-06,6.14625294090484e-07,3.22442894951716e-06,7.63043424632383e-09,6.83288187069784e-09,9.03631743637038e-09,1.0184259735078e-08,1.71065837213113e-06,2.1811539463398e-06,1.40322671834556e-06,3.61678032577942e-06,0.000305516176183853,0.000306101845572148,0.00031035510537365,0.000315537061217525,0.000489949157038705,0.000608119247956201,0.000461670833069328,0.00107942264551951,6.58354200096679e-06,5.60952493040719e-06,8.1670403588922e-06,9.34997370595305e-06,0.000383319409115286,0.000480507489223367,0.000314752984508792,0.000798527438308284,0.294178323070594,0.0313848087013638,1.33006103768938,0.0896933315457115,869.326230397598,7.46324679428708,11.9741025667258,0.064707599180208
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,30.0890628664505,30.8086816988442,31.724392689662,32.3420506738951,33.885351764,35.6122326561822,38.7317228799244,44.398818583245,0.002822812550978,0.0635331276161276,0.0704242466352331,0.138967160504865,0.155012961874082,0.317330053193547,0.472489199842988,0.806655359300389,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,1.60803573817992e-07,1.58026490445712e-07,1.57786085509699e-07,1.60274916917163e-07,9.44318213649955e-07,1.44257287088328e-06,6.35570537876941e-07,3.3308990994116e-06,7.91708396212711e-09,7.08957023276774e-09,9.37578147675531e-09,1.05668480823513e-08,1.76664935661175e-06,2.25254891199708e-06,1.44916099483346e-06,3.73517089212256e-06,0.000311201879723147,0.00031179844868153,0.000316130862440042,0.000321409255303048,0.000498615130987938,0.000618716105464041,0.00047000144749222,0.00109774858581604,6.70606251279607e-06,5.71391885474653e-06,8.31902999843469e-06,9.52397787978244e-06,0.000389442001264351,0.000488183391804441,0.000319785210486509,0.000811286929668372,0.308440015799675,0.0330041886465034,1.26171506620703,0.0853009539907474,878.07304678253,10.9014551131671,12.5658955444246,0.120304101107536
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,30.0820326773393,30.8013290592222,31.7167009914784,32.3340744836895,33.8768081537249,35.6031372129737,38.721658998593,44.3870957312954,0.00286124091383717,0.0635157919305497,0.0704221859919182,0.138948995398114,0.154975007772197,0.317247730523239,0.472359986470404,0.806426365009002,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,1.66844426113234e-07,1.63963017157411e-07,1.63713581115053e-07,1.66295909601883e-07,9.75974967003328e-07,1.49057534615302e-06,6.57232289511065e-07,3.44088805786124e-06,8.21450212845008e-09,7.3559014998797e-09,9.7279980235487e-09,1.09638089674538e-08,1.82447236729038e-06,2.32628008342166e-06,1.49659845938079e-06,3.85743560923083e-06,0.000316993394917682,0.000317601066298283,0.000322014107086304,0.000327390731674313,0.000507435022325893,0.000629498447667489,0.000478482845301669,0.00111638689139779,6.83086313371127e-06,5.82025555133771e-06,8.47384816991828e-06,9.70122027656358e-06,0.000395662080843629,0.000495981532495706,0.000324897655675783,0.000824249678014667,0.335873768890973,0.0353643111945938,1.18520433622485,0.0777986789416395,891.673453091162,8.28190913556063,13.6563350956324,0.1713911712621
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,30.07490694625,30.793876548676,31.7089048567455,32.3259900463834,33.8681486589807,35.5939184453548,38.7114587276996,44.3752140768037,0.002900180057991,0.0634982387645651,0.0704201069509617,0.138930601652191,0.154936553986947,0.317164309214691,0.47222903087525,0.806194279817771,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,1.73112212867211e-07,1.70122559178646e-07,1.6986375276959e-07,1.7254309070666e-07,1.00869571261141e-06,1.54017805617643e-06,6.79635158024333e-07,3.55451223513745e-06,8.52309327812695e-09,7.63223792209773e-09,1.00934461437548e-08,1.13756823161642e-08,1.88418732342451e-06,2.40242387572975e-06,1.54558828435146e-06,3.98370120242563e-06,0.000322892690925858,0.00032351167135645,0.000328006839660827,0.0003334835240793,0.000516411575555458,0.000640469535361108,0.000487117763312918,0.00113534290792004,6.95798629587902e-06,5.92857117456768e-06,8.63154751160287e-06,9.88176115879276e-06,0.000401981193942432,0.000503903850238569,0.000330091594119029,0.000837418908606554,0.375297472288713,0.0398266034404658,1.02745268129116,0.0689979763607766,907.040281698224,9.5670083257002,15.6688036230282,0.30535685182137
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,30.0676844078591,30.7863228460371,31.7010029050094,32.3177959326118,33.8593717513197,35.5845747280064,38.7011202715736,44.3631715309701,0.00293963642777175,0.0634804657373055,0.0704180095224902,0.138911976729522,0.154897594340116,0.31707977527072,0.472096310366304,0.805959063378474,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,1.79615459230958e-07,1.76513494432298e-07,1.76244965651941e-07,1.79024957357935e-07,1.04251631157444e-06,1.59143445366593e-06,7.02804601167185e-07,3.67189189663568e-06,8.84327714078711e-09,7.91895535787583e-09,1.04726229011574e-08,1.18030283372697e-08,1.94585610294458e-06,2.48105920214602e-06,1.59618124979698e-06,4.11409854005559e-06,0.000328901773551623,0.000329532273505913,0.000334111097738046,0.000339689704113584,0.000525547584292138,0.00065163268689488,0.000495908988139289,0.00115462207286902,7.08747522107597e-06,6.03890255160949e-06,8.79218164128704e-06,1.00656619103829e-05,0.000408400911034886,0.000511952314560409,0.000335368319988481,0.000850797897603513,,,,,,,,
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,30.0603637810105,30.7786666136471,31.6929937386177,32.3094906952434,33.8504758833463,35.5751044154961,38.6906418123749,44.3509659792611,0.00297961653910315,0.063462470451925,0.0704158937233153,0.138893118073845,0.154858122588129,0.316994114534192,0.471961801979044,0.805720674854371,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,1.86363010615373e-07,1.83144515570329e-07,1.82865899191112e-07,1.85750325889346e-07,1.07747383726199e-06,1.64439978063473e-06,7.26766954802865e-07,3.79315129067575e-06,9.17548921373621e-09,8.21644378526928e-09,1.08660440323858e-08,1.22464282845163e-08,2.00954260642951e-06,2.56226755560566e-06,1.64842979597984e-06,4.24876276883936e-06,0.000335022685926406,0.000335664919795642,0.000340328956811172,0.000346011381924654,0.000534845892145504,0.000662991279193432,0.000504859357100107,0.00117422991714405,7.21937393538017e-06,6.15128719493992e-06,8.95580517453358e-06,1.02529850575287e-05,0.000414922827361042,0.000520128926052652,0.000340729147901514,0.000864389972861194,,,,,,,,
