1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,31.5846889268371,32.2057262790415,33.2451676526557,34.2215614966246,36.0447901346071,37.5699178500633,41.7192583070391,47.6762819541455,74.1349640296809,0.0823808492911228,0.0610837206997396,0.179963520607523,0.178910801597145,0.234279737086832,0.414715204175282,0.60803946567539,0.766792620673283,3.247540163047,0.004,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.007,4.54416024440773e-07,1.24795099591653e-07,4.63098418948829e-07,1.4922490007785e-06,8.32417187739683e-07,3.43646038937413e-06,2.59520068073074e-06,5.62757066867479e-06,9.42509150465444e-06,1.03729739270398e-06,5.07728849441347e-09,1.04132529124015e-06,2.03774475966022e-06,1.5651049714809e-06,2.93386939846067e-06,2.71622344639356e-06,3.60135226724155e-06,6.38313533565198e-06,0.000358076029462271,0.000283928395770048,0.000376286990924768,0.000615285041296094,0.000472429916795682,0.00110588648623709,0.00093547326221202,0.00171638528026883,0.00279544745397622,0.000239983301632308,4.85515282475899e-06,0.000247439366837884,0.000478631548968995,0.000366687359338425,0.000694076262057174,0.000650134470465069,0.0008723512927226,0.00151942501480624,0.28138477228968,0.030378720470571,1.43525116061343,0.0969539930473085,846.86003918114,8.16687677422463,11.1551519062381,0.0294076645696739
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,31.5774532486739,32.1982391191528,33.2373479847515,34.2133200489307,36.0359504986455,37.5605569198132,41.7087526422496,47.6640308943696,74.1155787807241,0.0823840911188434,0.0610725089496408,0.179931521957572,0.178880314086487,0.234246073746977,0.414623368136305,0.607893626402995,0.766611201827025,3.24670312236892,0.0040666237447473,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00711463731933862,0.00101861017015598,0.00101861017015598,0.00711463731933862,4.69901290242508e-07,1.29483234818375e-07,4.78902611564663e-07,1.54170802845698e-06,8.60307651515203e-07,3.54962581509409e-06,2.6808733435096e-06,5.81260202315405e-06,9.73487992152374e-06,1.07125113515546e-06,5.26802517676805e-09,1.07540736383215e-06,2.10444910459168e-06,1.61633841626276e-06,3.02990582993981e-06,2.80514065793801e-06,3.71923895854963e-06,6.59208806498405e-06,0.000364539986127672,0.000289212348400389,0.000383082947389053,0.000625890502679505,0.000480789984649675,0.00112440350523748,0.000951346290875544,0.00174486076832994,0.00284173549650345,0.000243817626153949,4.9455078590888e-06,0.000251390421582254,0.000486278901493162,0.000372545769611107,0.00070516528836963,0.000660526182056827,0.000886289088711858,0.00154370429171082,0.28392847748933,0.0300959640639451,1.40918083101001,0.0945987458761402,857.293613826868,6.61125925661813,11.3611520364196,0.0341832302957918
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,31.5701191885026,32.1906501953089,33.22942206723,34.2049666833284,36.0269908782745,37.5510689825767,41.6981044814613,47.6516137502917,74.0959308596467,0.0823873884456148,0.0610611700819181,0.179899095222342,0.178849424850576,0.234211957373443,0.414530289049385,0.607745813671431,0.766427324842091,3.24585474028397,0.00413436022555996,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00723115377237474,0.00103756667874519,0.00103756667874519,0.00723115377237474,4.85916273586265e-07,1.34347487547548e-07,4.95248265848923e-07,1.59280858080777e-06,8.89134974359045e-07,3.66651992594751e-06,2.76937671401432e-06,6.00371915833615e-06,1.00548535699571e-05,1.1063159354017e-06,5.46592718875442e-09,1.11060456248632e-06,2.17333631108704e-06,1.66924847245318e-06,3.1290849248649e-06,2.89696776112002e-06,3.84098337840214e-06,6.8078788357973e-06,0.000371120984604527,0.000294594636110424,0.00039000201189963,0.000636679579566659,0.000489298605020619,0.00114323154287163,0.000967489716824032,0.00177380977121786,0.00288879162110379,0.000247713027064099,5.03754440541031e-06,0.0002554043659996,0.000494048065733922,0.000378497490221819,0.000716430936432784,0.00067108349883674,0.000900448891679612,0.00156837035616338,0.296943524797922,0.0311433662142879,1.37310834163266,0.0914414505096258,862.822654275486,8.02371043449567,11.6938841797108,0.0607063152934836
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,31.5626854420638,32.1829581594597,33.2213884935615,34.1964999200003,36.0179096886048,37.5414523621866,41.6873119452786,47.6390283338017,74.0760168094071,0.0823907423029029,0.0610497030999556,0.179866234915837,0.178818128909901,0.234177382081856,0.414435950588311,0.607596001579564,0.766240957365737,3.24499486754013,0.00420322808265063,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00734958019411645,0.0010568759711848,0.0010568759711848,0.00734958019411645,5.02479167665848e-07,1.39394473915983e-07,5.12154008454395e-07,1.64560522165651e-06,9.18930712623382e-07,3.78726565144178e-06,2.8608044115364e-06,6.20112230969003e-06,1.03853474207188e-05,1.14252813594404e-06,5.67126370693431e-09,1.14695335794497e-06,2.24447778460859e-06,1.72388998615403e-06,3.23150948294614e-06,2.99179994890662e-06,3.96671171899258e-06,7.03073134057499e-06,0.000377821150034793,0.000300077088922601,0.000397046420666981,0.00064765546494976,0.000497958427940463,0.00116237583998824,0.000983908164803638,0.00180324018187336,0.00293662860092947,0.00025167047350426,5.1312937563465e-06,0.000259482197123474,0.000501940974485165,0.000384544001630533,0.000727876008521047,0.000681809050019635,0.000914834224244156,0.00159342934644036,0.291055500190687,0.031203839813589,1.32015812968103,0.0897786164763591,888.198278254362,9.67466196563224,12.0761016992883,0.0674366042959718
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,31.5551506887404,32.1751616466778,33.2132458396334,34.1879182606797,36.0087053250325,37.5317053616674,41.676373131008,47.6262724297327,74.0558331303172,0.082394153742494,0.0610381070132653,0.179832935488333,0.178786421231793,0.234142341917089,0.414340336226255,0.607444163908637,0.766052066645916,3.24412335304442,0.00427324626949334,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00746994792614437,0.00107654461284232,0.00107654461284232,0.00746994792614437,5.19608793114169e-07,1.44631058605798e-07,5.29639109505786e-07,1.70015433146395e-06,9.49727488701276e-07,3.91198997638081e-06,2.9552531547845e-06,6.40501830311738e-06,1.07267074641253e-05,1.17992526741765e-06,5.88431401985667e-09,1.18449141310245e-06,2.31794726523045e-06,1.780319596709e-06,3.3372856648533e-06,3.08973552681611e-06,4.09655429836821e-06,7.26087658577469e-06,0.000384642646241838,0.000305661570915824,0.000404218450620412,0.000658821407577154,0.000506772150884695,0.00118184172601926,0.0010006063389655,0.00183316002509543,0.00298525942197033,0.000255690949912591,5.22678778684723e-06,0.000263624927707881,0.000509959591045634,0.000390686807661349,0.000739503351133605,0.0006927055063478,0.000929448664624395,0.00161888749772217,0.306715481749984,0.0322995641928065,1.27359179659861,0.0836853677415593,904.107254253094,9.76736795405465,12.7191026572452,0.0791916389072924
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,31.5475135913788,32.1672592749749,33.2049926635596,34.1792201884517,35.9993761630281,37.521826263014,41.6652861124119,47.6133437955764,74.035376279597,0.0823976238368969,0.061026380838066,0.179799191325835,0.178754296730095,0.234106830852568,0.414243429233707,0.607290274119003,0.765860619527094,3.24324004384367,0.00434443405810631,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00759228882494481,0.00109657929126781,0.00109657929126781,0.00759228882494481,5.37324619733364e-07,1.50064364181362e-07,5.47723504924094e-07,1.75651416791076e-06,9.81559027150507e-07,4.04082407472043e-06,3.05282286460137e-06,6.61562077192338e-06,1.10792910726254e-05,1.21854608740581e-06,6.10536790792504e-09,1.22325762194465e-06,2.39382090391342e-06,1.83859579529286e-06,3.44652310201972e-06,3.19087601461792e-06,4.23064569522836e-06,7.49855313079975e-06,0.00039158767643592,0.000311349980859214,0.000411520420150979,0.0006701807129303,0.000515742519624247,0.00120163462048059,0.00101758902423334,0.00186357745974681,0.00303469728660356,0.000259775456263274,5.32405896502446e-06,0.000267833586472996,0.000518105909696244,0.000396927435868061,0.000751315855686403,0.00070377558074147,0.000944295847510106,0.00164475114361011,0.314114746356444,0.0333120933384421,1.21354631877603,0.0803230482248469,918.765133974241,9.48250150820189,13.2621116789825,0.149263426795124
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,31.5397727961094,32.1592496451171,33.196627505489,34.1704041675537,35.9899205579244,37.5118133269694,41.6540489394601,47.6002401611969,74.0146426709267,0.0824011536797435,0.0610145235978743,0.179764996749505,0.178721750264838,0.234070842789564,0.414145212676369,0.60713430534684,0.765666582446038,3.24234478510518,0.00441681104442407,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00771663527038032,0.00111698681846782,0.00111698681846782,0.00771663527038032,5.55646788980635e-07,1.55701780776992e-07,5.66427819528772e-07,1.81474492850623e-06,1.0144601920453e-06,4.17390344784381e-06,3.15361677008799e-06,6.83315038093098e-06,1.14434673753091e-05,1.25843062052048e-06,6.33472603753499e-09,1.26329214975875e-06,2.47217734126894e-06,1.89877898541268e-06,3.5593350100296e-06,3.2953262513516e-06,4.36912488812205e-06,7.74400733477006e-06,0.000398658483932555,0.000317144252857666,0.000418954689867979,0.000681736744217904,0.00052487232909274,0.00122176003449792,0.00103486108769461,0.00189450078099631,0.00308495561720251,0.00026392500830956,5.42314036318902e-06,0.000272109218354641,0.000526381956184756,0.000403267437905344,0.00076331645921479,0.000715022028959332,0.000959379464945597,0.0016710267176667,0.346055706087097,0.0363307326446638,1.09120320500827,0.0725376023303873,923.859723294168,9.76784113672386,14.6879364681301,0.217590636034331
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,31.5319269321648,32.1511313404388,33.1881488874127,34.1614686431744,35.9803368447036,37.5016647928007,41.6426596380807,47.5869592285436,73.9936286739967,0.0824047443862044,0.0610025343241197,0.179730346015111,0.178688776641922,0.234034371556487,0.41404566941307,0.606976230400858,0.765469921427596,3.24143742009729,0.00449039715376059,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00784302017429968,0.00113777413322149,0.00113777413322149,0.00784302017429968,5.74596137236206e-07,1.61550976148585e-07,5.85773390944907e-07,1.87490881528838e-06,1.04846702559778e-06,4.31136806740265e-06,3.25774151824811e-06,7.05783505797368e-06,1.1819617644739e-05,1.29962019979088e-06,6.57270037001737e-09,1.30463647465489e-06,2.55309778889329e-06,1.96093154538356e-06,3.67583830570537e-06,3.40319450377344e-06,4.51213539918806e-06,7.99749361134635e-06,0.000405857352883999,0.000323046357009418,0.000426523663369267,0.00069349292338748,0.000534164424269318,0.00124222357235865,0.00105242748001563,0.00192593842259854,0.00313604805980543,0.000268140637830537,5.52406566909274e-06,0.000276452884757597,0.000534789788217883,0.000409708389905645,0.000775508145086947,0.000726447650269188,0.000974703267226957,0.00169772075497973,0.386315503505545,0.0403897859203,0.955953042099143,0.0630797958427345,946.488673669345,9.93292048719658,16.8238993274476,0.271174379006363
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,31.523974611698,32.1429029266554,33.1795553129693,34.152412041252,35.9706233377827,37.4913788780745,41.631116209909,47.5734986713617,73.9723306140559,0.0824083970934051,0.0609904120567765,0.179695233312472,0.178655370612801,0.233997410908182,0.413944782093647,0.606816021758981,0.765270602080442,3.24051779016987,0.00456521264636485,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00797147698928988,0.00115894830343981,0.00115894830343981,0.00797147698928988,5.94194219880702e-07,1.6761990610284e-07,6.05782294343555e-07,1.93707010168565e-06,1.08361678809252e-06,4.4533625228752e-06,3.36530728726984e-06,7.28991023300973e-06,1.22081356965083e-05,1.34215750940217e-06,6.81961458594359e-09,1.34733343044223e-06,2.63666611335588e-06,2.0251178928429e-06,3.79615372801558e-06,3.51459257834201e-06,4.6598254425856e-06,8.25927469187029e-06,0.000413186609024079,0.000329058300075852,0.000434229788025636,0.000705452732154671,0.000543621701077362,0.00126303093308986,0.00107029323688111,0.00195789895921169,0.0031879884878453,0.000272423392881704,5.62686919737951e-06,0.000280865663812804,0.000543331495960968,0.000416251892861857,0.000787893943728278,0.000738055288128944,0.000990271063813099,0.00172483989375024,0.594863831803522,0.0621633056576152,0.624647038743125,0.0413086408708951,963.004105374407,9.7060034889686,26.1645578242723,1.15038851530701
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,31.5159144295987,32.1345629516754,33.1708452672503,34.143232768271,35.9607783307979,37.4809537784305,41.619416632036,47.5598561349023,73.9507447714568,0.0824121129608523,0.0609781558450207,0.179659652764895,0.178621526874175,0.233959954525214,0.413842533156833,0.606653651565029,0.765068589592813,3.23958573473471,0.00464127812307046,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00810203971757211,0.00118051652856881,0.00118051652856881,0.00810203971757211,6.14463336210222e-07,1.73916825318273e-07,6.26477368044414e-07,2.00129520161222e-06,1.11994799917881e-06,4.60003617399649e-06,3.47642790356514e-06,7.5296190851084e-06,1.26094283019444e-05,1.38608662882865e-06,7.07580452537022e-09,1.39142725090367e-06,2.72296892292777e-06,2.09140455136992e-06,3.92040596292772e-06,3.62963593685822e-06,4.81234807776825e-06,8.52962189709126e-06,0.000420648620426639,0.000335182126163762,0.000442075555779527,0.00071761971305062,0.000553247107299369,0.00128418791206311,0.00108846348045846,0.00199039110875393,0.00324079100594159,0.000276774338049372,5.73158590124955e-06,0.000285348650638495,0.000552009202545311,0.000422899573015871,0.000800476933356918,0.000749847830878062,0.0010060867242508,0.00175239087690499,,,,,,,,
1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,1.14831241454351e-05,31.5077449633088,32.1261099454111,33.1620172166035,34.1339292110576,35.9508000963881,37.4703876673547,41.6075588567548,47.5460292356307,73.9288673812001,0.0824158931708666,0.0609657647479018,0.179623598428623,0.178587240067696,0.233921996013154,0.413738904828125,0.606489091625374,0.764863848728216,3.23864109124586,0.00471861453104097,0.00120248614203741,0.00120248614203741,0.00120248614203741,0.00120248614203741,0.00823474292004452,0.00120248614203741,0.00120248614203741,0.00823474292004452,6.35426555218357e-07,1.80450298572724e-07,6.47882240010978e-07,2.06765274087205e-06,1.15750048056714e-06,4.75154330822196e-06,3.59122096269189e-06,7.77721279756745e-06,1.30239156143903e-05,1.43145307840653e-06,7.34161864462123e-09,1.43696361551462e-06,2.81209565714e-06,2.15986021927863e-06,4.04872377233452e-06,3.74844381587867e-06,4.96986136775893e-06,8.8088154177595e-06,0.000428245798277814,0.000341419917420316,0.000450063503958333,0.000729997470487726,0.000563043643508286,0.00130570040262631,0.00110694342088733,0.00202342373479914,0.00329446995375508,0.000281194554708974,5.8382513843404e-06,0.000289902957605333,0.000560825064583293,0.000429653082253077,0.000813260240730522,0.000761828212439637,0.00102215417911391,0.00178038055373362,,,,,,,,
1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,1.16430313292088e-05,31.499464772637,32.1175424195874,33.1530696084357,34.1244997365748,35.9406868859768,37.4596786959504,41.5955408113062,47.5320155609331,73.9066946324763,0.0824197389290209,0.0609532378350365,0.179587064292285,0.178552504779661,0.233883528901865,0.413633879117653,0.606322313405595,0.764656343821124,3.23768369517981,0.00479724316961239,0.00122486461375093,0.00122486461375093,0.00122486461375093,0.00122486461375093,0.00836962172547386,0.00122486461375093,0.00122486461375093,0.00836962172547386,6.57107742275451e-07,1.8722921239265e-07,6.70021355269442e-07,2.13621363094838e-06,1.19631540017761e-06,4.90804330339034e-06,3.70980795428737e-06,8.03295082142932e-06,1.34520316095097e-05,1.47830386639333e-06,7.6174184902296e-09,1.48398969665295e-06,2.90413867926353e-06,2.23055584065537e-06,4.18124012718623e-06,3.87113935002533e-06,5.13252854258873e-06,9.09714460437417e-06,0.000435980597662425,0.000347773794740949,0.000458196216102553,0.000742589671844084,0.000573014364015585,0.00132757439776323,0.00112573835779483,0.00205700584901259,0.00334903990990665,0.000285685141287333,5.94690191282897e-06,0.000294529714605609,0.000569781272691377,0.000436514098502915,0.000826247041904489,0.000773999413033244,0.00103847742095706,0.00180881588155098,,,,,,,,
1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,1.18051652856881e-05,31.4910723995716,32.1088588675514,33.144000871014,34.1149426917157,35.9304369295536,37.4488249927094,41.5833603976234,47.5178126688228,73.8842226682058,0.0824236514645876,0.0609405741873294,0.179550044276339,0.178517315540738,0.233844546644784,0.413527437818028,0.606153288027112,0.76444603877265,3.23671338001565,0.00487718569623472,0.00124765955263087,0.00124765955263087,0.00124765955263087,0.00124765955263087,0.00850671183983857,0.00124765955263087,0.00124765955263087,0.00850671183983857,6.79531586736433e-07,1.94262787140022e-07,6.92920004283661e-07,2.20705114525902e-06,1.23643531778983e-06,5.06970079575771e-06,3.83231439114626e-06,8.29710114767221e-06,1.38942245400777e-05,1.52668753756221e-06,7.90357919068235e-09,1.53255420834854e-06,2.9991933718062e-06,2.30356467871367e-06,4.31809234496587e-06,3.99784969931827e-06,5.30051816806771e-06,9.39490826638462e-06,0.000443855518364713,0.000354245918490423,0.000466476322809074,0.000755400048566952,0.000583162377836398,0.00134981599178105,0.00114485368183683,0.00209114661362717,0.00340451569596123,0.000290247213528935,6.0575744277587e-06,0.000299230069326547,0.000578880052021125,0.000443484326145555,0.00083944056300181,0.000786364459898729,0.00105506050528384,0.00183770392738485,,,,,,,,
