1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,31.5162424633128,32.2421161866488,33.0153106418751,33.9614236637554,35.3899222391097,37.1062107645866,40.742247010451,44.6502311562345,65.2686090509986,0.0318041351528976,0.0653243336341538,0.0812108959125772,0.153978388427687,0.202909577593549,0.273970700211043,0.597138466167625,0.648445217521054,2.94062148734457,0.001,0.001,0.001,0.001,0.001,0.004,0.004,0.001,0.01,7.60657346995745e-07,1.2421031570698e-07,4.45108056191263e-07,1.14152215263362e-06,1.30983806552674e-07,2.72244931260149e-06,4.59225128853588e-06,4.20502463647745e-06,1.26491542159983e-05,1.42267731507272e-06,4.84767836235031e-09,1.01689971900741e-06,1.78526213845443e-06,5.99235563073279e-09,2.78238570533061e-06,3.35866470664987e-06,3.19179114596829e-06,5.09359017728653e-06,0.000429405000935083,0.000283038397609895,0.000362422556718998,0.000531578380107122,0.000302809760950604,0.000918533380372723,0.00138182823282088,0.00132594745144,0.00357504331891761,0.000334073607634854,4.64947634757278e-06,0.000243241109966594,0.00042278296858113,6.75190057782901e-06,0.000651885297353357,0.000783154050483157,0.000749280546030483,0.00124288229588593,0.27821423330812,0.0301746947285103,1.42976472967391,0.0985825623860592,846.19839048675,7.81521375253781,11.1326632191693,0.0319718164470824
1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,1.01392540755881e-05,31.5090299349345,32.2346055497792,33.0074915342163,33.9532494768743,35.3812834228185,37.0969757033827,40.7319447996843,44.6387564938031,65.2514838278379,0.0317973179547069,0.0653056710834628,0.0811868012996692,0.153951209090506,0.202882320742283,0.273911197969529,0.596992247099864,0.648284213638406,2.93983167270108,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.00101861017015598,0.0040666237447473,0.0040666237447473,0.00101861017015598,0.0101626508939299,7.86156902073494e-07,1.28876482562466e-07,4.60274162531788e-07,1.17949128048157e-06,1.35904430925389e-07,2.81221034504052e-06,4.74327942976925e-06,4.3434351530745e-06,1.30643091458938e-05,1.4692441367898e-06,5.0297893585358e-09,1.05018362141337e-06,1.84370459878155e-06,6.21746832951922e-09,2.87347243132511e-06,3.46861931826702e-06,3.2962877733255e-06,5.26032097421375e-06,0.000437002223076048,0.000288305787242077,0.000368964242092688,0.000540838436926611,0.000308445098906684,0.000934034533047562,0.00140481070285248,0.00134811313099992,0.00363358283435224,0.000339409772338042,4.73600371236583e-06,0.00024712593569,0.000429540410448184,6.87755438736569e-06,0.000662304562895868,0.000795671515003956,0.00076126249484251,0.00126274273170938,0.283038478831622,0.0303028782646391,1.40857758603423,0.0960173853775389,860.84598569254,7.1993649984881,11.3854652122078,0.0409873169294742
1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,1.02804473209331e-05,31.5017193366847,32.2269928332311,32.99956619757,33.9449642824007,35.3725273325766,37.0876153368933,40.7215028669169,44.6271262709386,65.2341265701631,0.0317904526016072,0.065286779799398,0.0811624036198374,0.153923665518598,0.202854701430314,0.273850894108942,0.596844050640674,0.648121031648321,2.93903116881709,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00103756667874519,0.00413436022555996,0.00413436022555996,0.00103756667874519,0.0103279473191895,8.12513497768876e-07,1.33717941642967e-07,4.7595899811927e-07,1.21872559152344e-06,1.41009906644062e-07,2.90493297152628e-06,4.89927636514852e-06,4.48640374585416e-06,1.34930909391631e-05,1.5173346937373e-06,5.21874164627023e-09,1.08455658278926e-06,1.90405966801642e-06,6.45103774942431e-09,2.9675401817238e-06,3.58217253550997e-06,3.40420456840034e-06,5.43250777093716e-06,0.000444734417127522,0.00029367120371482,0.000375624364513035,0.000550260527718439,0.000314185311277868,0.000949798240236624,0.00142817639158091,0.00137065046102787,0.00369308170684029,0.000344830906910831,4.82414135583654e-06,0.000251072612531653,0.000436405534802536,7.00554662378625e-06,0.000672889863445188,0.000808388451802229,0.000773435494349151,0.00128291956351328,0.284516931638491,0.0302928663450786,1.3720088710048,0.09310433170898,875.662403184857,6.85419195117764,11.6633655433812,0.0344352022128114
1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,1.0423606739764e-05,31.4943093683686,32.2192766848666,32.9915332260438,33.9365666124682,35.3636524188692,37.0781280112414,40.7109193697413,44.6153384381376,65.2165342245494,0.0317835396793555,0.0652676574392241,0.0811376995331535,0.153895753025594,0.202826715065482,0.273789778203554,0.596693850869957,0.647955642978733,2.93821983536593,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.0010568759711848,0.00420322808265063,0.00420322808265063,0.0010568759711848,0.0104959323055823,8.39756019996332e-07,1.38741278082461e-07,4.92180376256573e-07,1.25926732592662e-06,1.46307177946881e-07,3.00071498332284e-06,5.06040563066565e-06,4.63408059801414e-06,1.39359469079469e-05,1.56699882496585e-06,5.41479222910363e-09,1.12005422317169e-06,1.96638991543905e-06,6.69338158020104e-09,3.06468648127288e-06,3.69944209062503e-06,3.51565343294778e-06,5.61032903765064e-06,0.000452603990422683,0.000299136471314254,0.000382405074258177,0.000559847500167286,0.000320032349784448,0.00096582896567665,0.00145193170581853,0.00139356569226218,0.00375355567094838,0.000350338359061475,4.91391924495902e-06,0.000255082121365354,0.000443380051126106,7.13592080493649e-06,0.000683643834820175,0.000821308027541929,0.000785802579668047,0.00130341781262944,0.288834046634396,0.0312201416249642,1.32563390098391,0.0906188789549469,889.30512945178,6.46549389410525,11.9940433325277,0.0584525519674523
1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,1.05687597118481e-05,31.4867987134825,32.2114557356217,32.9833911961807,33.9280549809073,35.3546571128947,37.0685120520133,40.7001924429218,44.6033909205522,65.1987036999155,0.0317765798145977,0.0652483016498846,0.0811126856766055,0.153867466870113,0.202798357003448,0.273727839702322,0.59654162155064,0.647788018707604,2.93739753029974,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00107654461284232,0.00427324626949334,0.00427324626949334,0.00107654461284232,0.0106666495827954,8.67914331159386e-07,1.4395332439557e-07,5.08956724497469e-07,1.30116013708742e-06,1.51803449943008e-07,3.09965740337033e-06,5.22683614674585e-06,4.78662084373897e-06,1.4393339047964e-05,1.61828799882642e-06,5.61820776527535e-09,1.15671332701145e-06,2.03075995620502e-06,6.94482944606155e-09,3.16501204367562e-06,3.82054956570012e-06,3.63074992818786e-06,5.79396907948828e-06,0.000460613393385754,0.000304703448276211,0.000389308560742217,0.000569602252209141,0.000325988202467972,0.000982131249265325,0.00147608315975194,0.00141686518088042,0.00381502071941912,0.00035593349775927,5.00536790436457e-06,0.000259155458536636,0.000450465695898285,7.26872125849829e-06,0.000694569154465372,0.00083443345889616,0.000798366833890356,0.00132424257966772,0.302809845101509,0.0314992389942512,1.30601862883724,0.0859223909761812,899.8217273193,8.01515321628477,12.4828941069028,0.0670344325753752
1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,1.07159339982267e-05,31.4791860390362,32.203528599323,32.9751386667692,33.9194278830485,35.3455398263581,37.0587657640409,40.6893201981538,44.5912816177242,65.1806318671309,0.031769573676239,0.0652287100684359,0.0810873586643761,0.153838802255257,0.202769622547255,0.273665067927671,0.596387336125437,0.647618129559335,2.93656410983178,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00109657929126781,0.00434443405810631,0.00434443405810631,0.00109657929126781,0.0108401435917833,8.97019303264004e-07,1.49361169770745e-07,5.26307105917104e-07,1.34444913901788e-06,1.57506198412558e-07,3.20186459316559e-06,5.39874239558337e-06,4.9441847314934e-06,1.48657445204653e-05,1.67125536619426e-06,5.82926493040245e-09,1.19457188120964e-06,2.09723651819317e-06,7.2057233540082e-09,3.26862087579365e-06,3.94562051846539e-06,3.74961339439639e-06,5.98361822715624e-06,0.000468765120305626,0.000310374027418002,0.000396337053228966,0.00057952773292109,0.000332054894367154,0.000998709708364327,0.00150063737674397,0.00144055539028158,0.00387749310740357,0.000361617713567059,5.09851842671781e-06,0.000263293636104709,0.000457664233018728,7.40399313705856e-06,0.000705668542102821,0.000847768013330269,0.000811131388832802,0.00134539904575741,0.307399563155434,0.032964137597757,1.22402611749218,0.0816665640967667,918.00650692667,6.84291886048585,13.0979172910918,0.0956116918729767
1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,1.08651577465254e-05,31.4714699953726,32.1954938725017,32.966774178652,33.9106837955241,35.3362989512634,37.0488874311815,40.6783007238206,44.5790084033167,65.1623155586208,0.0317625219768549,0.0652088803224845,0.081061715088149,0.153809754328107,0.202740506946891,0.27360145207427,0.596230967713597,0.647445945901163,2.93571942841868,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00111698681846782,0.00441681104442407,0.00441681104442407,0.00111698681846782,0.0110164594963366,9.27102852158382e-07,1.54972169712575e-07,5.44251241122121e-07,1.38918095532517e-06,1.63423179974731e-07,3.30744436317984e-06,5.57630460431829e-06,5.10693779270302e-06,1.53536561500014e-05,1.72595581542958e-06,6.04825079379273e-09,1.23366911439481e-06,2.16588851103521e-06,7.47641815900657e-09,3.37562038524931e-06,4.07478461220005e-06,3.87236707439952e-06,6.17947303378575e-06,0.000477061710123399,0.000316150136781955,0.000403492821558715,0.000589626943426872,0.000338234488206358,0.00101556903912467,0.00152560109116607,0.00146464289289837,0.00394098935676259,0.000367392418978847,5.19340248328592e-06,0.000267497682088122,0.000464977454236648,7.54178243345854e-06,0.000716944760393911,0.000861315009896971,0.000824099425801316,0.00136689247380772,0.333061793357787,0.0349035767226733,1.11434446044999,0.0738374461565329,930.831978892328,7.98006405132635,14.371600014862,0.208576752279153
1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,1.10164594963366e-05,31.4636492159876,32.1873501342078,32.9582962545336,33.9018211760692,35.3269328597042,37.0388753160971,40.6671320847495,44.5665691248446,65.1437515679693,0.0317554254741393,0.0651888100306605,0.0810357515174236,0.153780318179225,0.20271100539885,0.273536981207798,0.596072489107644,0.647271437739536,2.93486333874255,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00113777413322149,0.00449039715376059,0.00449039715376059,0.00113777413322149,0.0111956431948388,9.58197972937603e-07,1.60793956046313e-07,5.62809531026238e-07,1.43540376983688e-06,1.69562442637911e-07,3.41650808693059e-06,5.75970893424655e-06,5.27505101599989e-06,1.58575829385212e-05,1.78244602913131e-06,6.27546320889403e-09,1.27404553748156e-06,2.23678709739807e-06,7.75728204663275e-09,3.48612149153987e-06,4.20817574987925e-06,3.99913824109959e-06,6.38173647821009e-06,0.000485505747234093,0.000322033740290916,0.000410778176888278,0.000599902937818508,0.000344529085096905,0.00103271401783474,0.0015509811502612,0.00148913437204006,0.00400552626043832,0.000373259048762591,5.2900523347044e-06,0.000271768640714207,0.000472407179586731,7.68213599642871e-06,0.000728400615611407,0.000875077820043713,0.000837274176366439,0.00138872820978771,0.362792752308798,0.037772176826747,1.0314683748591,0.0679864702004165,947.210729345714,8.61714144983714,15.7623359329271,0.236198084302099
1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,1.11698681846782e-05,31.4557223173483,32.1790959458218,32.9497033987868,33.8928384633206,35.317439903654,37.0287276600318,40.6558123219667,44.5539616034044,65.1249366495201,0.031748284972387,0.0651684968030961,0.0810094644998559,0.153750488842148,0.202681113045702,0.273471644263722,0.595911872770094,0.647094574716481,2.93399569169309,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00115894830343981,0.00456521264636485,0.00456521264636485,0.00115894830343981,0.0113777413322149,9.90338776552906e-07,1.6683444729823e-07,5.82003080418047e-07,1.48316737892788e-06,1.75932336746095e-07,3.52917081882856e-06,5.94914767626189e-06,5.44870102721667e-06,1.63780505963377e-05,1.8407845427426e-06,6.51121121841077e-09,1.31574298555234e-06,2.31000576659261e-06,8.0486970338515e-09,3.60023874077809e-06,4.34593221269907e-06,4.13005832916342e-06,6.59061817487467e-06,0.000494099862302762,0.000328026838415958,0.000418195472444549,0.000610358824094261,0.000350940825251413,0.00105014950229135,0.00157678451603802,0.00151403662376645,0.00407112088689699,0.000379219060308265,5.38850084194309e-06,0.00027610757267234,0.000479955257831736,7.82510154651435e-06,0.000740038958321804,0.000889059868432442,0.000850658923150658,0.00141091168402585,0.508508206225648,0.0546437978924177,0.705749246100766,0.0486831571394876,969.864938355069,13.0877634884914,23.0801859162491,1.06252799682237
1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,1.13254131515281e-05,31.4476878987095,32.1707298508667,32.9409940972581,33.8837340766158,35.3078184147548,37.0184426825892,40.6443394524503,44.5411836334018,65.1058675179767,0.0317411013240186,0.0651479382419407,0.0809828505616237,0.15372026129288,0.202650824975652,0.273405430046057,0.595749090830166,0.646915326105947,2.93311633634957,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00118051652856881,0.00464127812307046,0.00464127812307046,0.00118051652856881,0.0115628013120738,1.02356052766667e-06,1.73101859465923e-07,6.01853722348659e-07,1.53252324560595e-06,1.82541526336543e-07,3.64555141592481e-06,6.14481945273481e-06,5.62807027531883e-06,1.69156020905124e-05,1.90103180506811e-06,6.75581547463905e-09,1.35880466110544e-06,2.38562041058421e-06,8.35105948860645e-09,3.71809042417704e-06,4.48819680312218e-06,4.26526307100874e-06,6.80633459059623e-06,0.000502846733095293,0.000334131468856506,0.000425747104291815,0.00062099776511325,0.000357471888711439,0.00106788043319426,0.00160301826719675,0.0015393565587935,0.004137790584644,0.000385273933981244,5.48878147747609e-06,0.000280515555371093,0.000487623566911902,7.97072769229751e-06,0.000751862684078163,0.000903264633771962,0.000864257000627857,0.0014334484125296,,,,,,,,
